id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fopenstack-ansible-os_designate~stable%2Focata~I475e82539f42f917d89dc0585e0d10407ab4d77a,openstack/openstack-ansible-os_designate,stable/ocata,openstack/openstack-ansible-tests/sync-tests,I475e82539f42f917d89dc0585e0d10407ab4d77a,Updated from OpenStack Ansible Tests,ABANDONED,2017-11-07 00:22:35.000000000,2017-11-07 10:52:26.000000000,,9,17,0,518152,237cc64d29c5574e2c44da2a9908fc3d9ae17838,3,1,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from OpenStack Ansible Tests

Change-Id: I475e82539f42f917d89dc0585e0d10407ab4d77a
"
openstack%2Fopenstack-ansible-apt_package_pinning~stable%2Focata~I47146958d8219f6b05bae292a410951faf96c367,openstack/openstack-ansible-apt_package_pinning,stable/ocata,openstack/openstack-ansible-tests/sync-tests,I47146958d8219f6b05bae292a410951faf96c367,Updated from OpenStack Ansible Tests,ABANDONED,2017-11-07 00:21:00.000000000,2017-11-07 10:52:19.000000000,,9,17,0,518135,6f33d325f244b9777898cba9e87731bbe10a1857,3,1,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from OpenStack Ansible Tests

Change-Id: I47146958d8219f6b05bae292a410951faf96c367
"
openstack%2Fopenstack-ansible-os_rally~stable%2Focata~I92271bd4e58a68f2ed34a3137e66bb2ca700bb8d,openstack/openstack-ansible-os_rally,stable/ocata,openstack/openstack-ansible-tests/sync-tests,I92271bd4e58a68f2ed34a3137e66bb2ca700bb8d,Updated from OpenStack Ansible Tests,ABANDONED,2017-11-07 00:23:39.000000000,2017-11-07 10:39:36.000000000,,9,17,0,518163,9dabe5a445d280133b1bbab62e8acd85fec6d04f,3,1,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from OpenStack Ansible Tests

Change-Id: I92271bd4e58a68f2ed34a3137e66bb2ca700bb8d
"
openstack%2Fopenstack-ansible-os_swift~stable%2Fnewton~Ibed2989b6b0f14240eaa2870d6743fd96ce99f35,openstack/openstack-ansible-os_swift,stable/newton,openstack/openstack-ansible-tests/sync-tests,Ibed2989b6b0f14240eaa2870d6743fd96ce99f35,Updated from OpenStack Ansible Tests,ABANDONED,2017-11-06 12:27:27.000000000,2017-11-07 10:36:45.000000000,,9,17,0,517964,ad4325f5ccddaeb5776e3ad7138e9c7935894af1,3,1,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from OpenStack Ansible Tests

Change-Id: Ibed2989b6b0f14240eaa2870d6743fd96ce99f35
"
openstack%2Fopenstack-ansible-os_rally~stable%2Fnewton~I790f7ad8186263a3edd455c6bfbb5b03de7879f9,openstack/openstack-ansible-os_rally,stable/newton,openstack/openstack-ansible-tests/sync-tests,I790f7ad8186263a3edd455c6bfbb5b03de7879f9,Updated from OpenStack Ansible Tests,ABANDONED,2017-11-06 12:27:13.000000000,2017-11-07 10:36:37.000000000,,9,17,0,517962,027a69a9e157668c8a574a938fe98058eb0810ba,3,1,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from OpenStack Ansible Tests

Change-Id: I790f7ad8186263a3edd455c6bfbb5b03de7879f9
"
openstack%2Fopenstack-ansible-galera_client~stable%2Fnewton~I2ca1d9db70fedfc921f8f8c54ff91ae04700ff58,openstack/openstack-ansible-galera_client,stable/newton,openstack/openstack-ansible-tests/sync-tests,I2ca1d9db70fedfc921f8f8c54ff91ae04700ff58,Updated from OpenStack Ansible Tests,ABANDONED,2017-11-06 12:24:47.000000000,2017-11-07 10:35:55.000000000,,9,17,0,517942,4c1271dcc218849583c60f6ec09c80d910bec46c,3,1,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from OpenStack Ansible Tests

Change-Id: I2ca1d9db70fedfc921f8f8c54ff91ae04700ff58
"
openstack%2Fopenstack-ansible-haproxy_server~stable%2Fnewton~I22ef8d3994812874a3372f1f92d16333d980f080,openstack/openstack-ansible-haproxy_server,stable/newton,openstack/openstack-ansible-tests/sync-tests,I22ef8d3994812874a3372f1f92d16333d980f080,Updated from OpenStack Ansible Tests,ABANDONED,2017-11-06 12:25:00.000000000,2017-11-07 10:35:48.000000000,,9,17,0,517944,fc7ce45612363eb4dbc9e30915c10ab48e23f573,3,1,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from OpenStack Ansible Tests

Change-Id: I22ef8d3994812874a3372f1f92d16333d980f080
"
openstack%2Fopenstack-ansible-memcached_server~stable%2Fnewton~Ib9b46bc83127418fcf47e0f79a19f03dd2d69a04,openstack/openstack-ansible-memcached_server,stable/newton,openstack/openstack-ansible-tests/sync-tests,Ib9b46bc83127418fcf47e0f79a19f03dd2d69a04,Updated from OpenStack Ansible Tests,ABANDONED,2017-11-06 12:25:20.000000000,2017-11-07 10:34:59.000000000,,9,17,0,517947,3514fe89449ea3091c4c46dfb8310351663f3def,3,1,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from OpenStack Ansible Tests

Change-Id: Ib9b46bc83127418fcf47e0f79a19f03dd2d69a04
"
openstack%2Fopenstack-ansible-openstack_hosts~stable%2Fnewton~I1162eb6a0482fe360cd3fb5e60f485d52417eaa1,openstack/openstack-ansible-openstack_hosts,stable/newton,openstack/openstack-ansible-tests/sync-tests,I1162eb6a0482fe360cd3fb5e60f485d52417eaa1,Updated from OpenStack Ansible Tests,ABANDONED,2017-11-06 12:25:27.000000000,2017-11-07 10:34:53.000000000,,9,17,0,517948,2cc527f47ee4e63b70cb9d7b25d574b1018d0929,3,1,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from OpenStack Ansible Tests

Change-Id: I1162eb6a0482fe360cd3fb5e60f485d52417eaa1
"
openstack%2Fopenstack-ansible-ceph_client~stable%2Fnewton~If941a45a3c1867ed232db8405d462c8dee33a68f,openstack/openstack-ansible-ceph_client,stable/newton,openstack/openstack-ansible-tests/sync-tests,If941a45a3c1867ed232db8405d462c8dee33a68f,Updated from OpenStack Ansible Tests,ABANDONED,2017-11-06 12:24:41.000000000,2017-11-07 10:34:46.000000000,,9,17,0,517941,7f38687f5171618abd1006f2bdae6ddc1a9d050a,3,1,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from OpenStack Ansible Tests

Change-Id: If941a45a3c1867ed232db8405d462c8dee33a68f
"
