id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fhorizon~master~I427977b9cf7eeee928e1ade9355954bbb385170c,openstack/horizon,master,bp/angularize-identity-tables,I427977b9cf7eeee928e1ade9355954bbb385170c,Global error HTTP handler,MERGED,2015-03-19 09:57:00.000000000,2015-03-20 00:04:30.000000000,2015-03-20 00:04:29.000000000,20,0,0,165757,c7fd08d6ef2c001368f1818373c4f61f04c1a343,13,9,1,2,9576,Thai Tran,tqtran,"Global error HTTP handler

Currently in angular, we are using ajax to make various REST api calls. When
a user session expires, there is no way to know this.  Consequently, when
the user attempt to do something a 401 is returned.

Instead of checking for this 401 in all of our REST invocation, it is best to do
a global error check for 401. If this happen, we log the user out and redirect
the user to the login screen.

In addition, policy alerts will now auto dismiss.

Partially Implemenents: blueprint angularize-identity-tables

Change-Id: I427977b9cf7eeee928e1ade9355954bbb385170c
"
openstack%2Ftaskflow~master~Ia7f2c36c2cbd6602b90bd32911fc1ff5bcbb1611,openstack/taskflow,master,,Ia7f2c36c2cbd6602b90bd32911fc1ff5bcbb1611,Use iteration instead of list(s) when extracting scopes,MERGED,2015-03-19 04:29:01.000000000,2015-03-19 23:50:52.000000000,2015-03-19 23:50:51.000000000,12,11,0,165687,da73113f0de7eaae10d3b089d77e6c723b59d7a0,7,2,2,1,1297,Joshua Harlow,harlowja,"Use iteration instead of list(s) when extracting scopes

Instead of creating a temporary list(s) during scope extraction
just use a generator/iterator instead to avoid the need to
create temporary and wasteful list(s) that are not really needed.

Change-Id: Ia7f2c36c2cbd6602b90bd32911fc1ff5bcbb1611
"
openstack%2Fpython-congressclient~master~Ib7efd158f7e8bce26db882d54f7b456b92789762,openstack/python-congressclient,master,1427975,Ib7efd158f7e8bce26db882d54f7b456b92789762,Add --comment argument to policy creation command,MERGED,2015-03-07 01:12:40.000000000,2015-03-19 23:44:42.000000000,2015-03-19 23:44:41.000000000,7,2,0,162366,e0a1794c8655816a01eb08fef077da981e0aa56d,13,5,1,2,13664,Amey Bhide,abhide,"Add --comment argument to policy creation command

Change-Id: Ib7efd158f7e8bce26db882d54f7b456b92789762
Closes-Bug: #1427975
"
openstack%2Ftaskflow~master~I8fdb5e7efc66bba93da2949bb6adad534bf3b127,openstack/taskflow,master,,I8fdb5e7efc66bba93da2949bb6adad534bf3b127,Expose the storage backend being used,MERGED,2015-03-19 05:03:25.000000000,2015-03-19 23:43:44.000000000,2015-03-19 23:43:41.000000000,5,0,0,165692,f7b3c23bec2435f7f4ca9838fc6377d3d5249116,6,2,1,1,1297,Joshua Harlow,harlowja,"Expose the storage backend being used

To match how the persistence connections
provide access to there backend it seems
appropriate to also have the storage layer
provide the same property so that users of
it can easily access the underlying backend
object (if they so need to).

Change-Id: I8fdb5e7efc66bba93da2949bb6adad534bf3b127
"
openstack%2Fpuppet-glance~master~I6631a656a888d0df7ab173705bea0598bd2b2f58,openstack/puppet-glance,master,bug/1368686,I6631a656a888d0df7ab173705bea0598bd2b2f58,Fix catalog compilation when not configuring endpoint,MERGED,2015-02-18 14:18:21.000000000,2015-03-19 23:29:36.000000000,2015-03-19 23:29:32.000000000,4,2,3,157009,ee0549f15dd6b9442b559ca363b934b60588b7e2,17,16,2,2,12634,Risto Laurikainen,rlaurika,"Fix catalog compilation when not configuring endpoint

Previously when you set $configure_endpoint to false and did not have a
keystone_endpoint resource with the same name as is defined by
glance::keystone::auth, the catalog would not be compiled. This was
because a relationship was being established where one resource in the
relationship didn't exist.

This changes this so that the relationship involving the Keystone
endpoint is only defined if $configure_endpoint is set to true.

Also, the test for when $configure_endpoint is false was set to check
for an endpoint that doesn't get created even if $configure_endpoint is
true. Fixed so that it checks for an endpoint that has the correct name
(the same as when using the default values to call the class).

Change-Id: I6631a656a888d0df7ab173705bea0598bd2b2f58
Closes-Bug: 1368686
"
openstack%2Fcongress~master~I6f1001e8e79fcaa4de76954b9593b06674f7451c,openstack/congress,master,,I6f1001e8e79fcaa4de76954b9593b06674f7451c,Change term for non-policy data sources in Horizon,MERGED,2015-03-18 00:14:41.000000000,2015-03-19 23:14:09.000000000,2015-03-19 23:14:08.000000000,21,21,0,165256,511cee2e77a758810e6d3a8a9fa9469694442f0b,12,3,2,4,7187,Janet Yu,jwy,"Change term for non-policy data sources in Horizon

Use more accurate term ""service"" instead of ""plugin"".

Change-Id: I6f1001e8e79fcaa4de76954b9593b06674f7451c
"
openstack%2Frally~master~I581734eea8cc311f1e2921def104026ed6e93f21,openstack/rally,master,bug/1431879,I581734eea8cc311f1e2921def104026ed6e93f21,Fix usage of rally.exceptions.RallyException,ABANDONED,2015-03-17 11:44:59.000000000,2015-03-19 22:56:23.000000000,,34,5,3,165039,69de37f79bb785fef4bb9cca0cf0f302fc564463,8,4,1,7,9545,Andrey Kurilin,akurilin,"Fix usage of rally.exceptions.RallyException

rally.exceptions.RallyException is a base class for all exceptions.
This class should not be raisen in code.

Closes-Bug: #1431879

Change-Id: I581734eea8cc311f1e2921def104026ed6e93f21
"
openstack%2Fheat~master~Iddc019464484af18ca6f21f11660649e30d63aca,openstack/heat,master,breakpoint7,Iddc019464484af18ca6f21f11660649e30d63aca,Add breakpoint support,MERGED,2015-01-09 15:56:44.000000000,2015-03-19 22:54:47.000000000,2015-03-19 22:54:45.000000000,563,6,105,146123,f5e428a0bbf2bddf65dc7811538a991da3c69a9b,159,12,23,7,4330,Tomas Sedovic,tomas-8c8,"Add breakpoint support

This covers most of the features specified in:

http://specs.openstack.org/openstack/heat-specs/specs/juno/stack-breakpoint.html

The breakpoints are specified via hooks in the stack's environment.

The only thing missing from the blueprint is stepping through a stack.

Partial-Blueprint: stack-breakpoint
Change-Id: Iddc019464484af18ca6f21f11660649e30d63aca
"
openstack%2Fmonasca-api~master~Ie6cfe08dce3a3e11a02fda7bba8f2a41886e829b,openstack/monasca-api,master,bug/fix-influxdb-v8-mysql-limit,Ie6cfe08dce3a3e11a02fda7bba8f2a41886e829b,Fix problem with limit 0 when using Influxdb V8,MERGED,2015-03-19 22:19:03.000000000,2015-03-19 22:52:12.000000000,2015-03-19 22:52:11.000000000,23,9,0,166021,eb8f436c48f8ef72bc12d2f795c95b4de19fa42b,9,3,2,3,12512,Deklan Dieterly,deklan,"Fix problem with limit 0 when using Influxdb V8

Change-Id: Ie6cfe08dce3a3e11a02fda7bba8f2a41886e829b
"
openstack%2Fpuppet-cinder~stable%2Fjuno~I30de455a995be0663ccf7c2c07f777fb5559d8a1,openstack/puppet-cinder,stable/juno,,I30de455a995be0663ccf7c2c07f777fb5559d8a1,Properly escape grep expression,MERGED,2015-03-19 22:28:37.000000000,2015-03-19 22:50:57.000000000,2015-03-19 22:50:54.000000000,1,1,0,166024,bde992600a63a3debba4b06a27d7cde9119f23ed,7,5,1,1,10540,Clayton O'Neill,coneill,"Properly escape grep expression

When using cinder::type_set it checks for existence by listing them all
them trying to match against the output. Unfortunately this is broken
because the \b word boundary expression needs to be escaped so puppet
doesn't turn it into a backspace.

Change-Id: I30de455a995be0663ccf7c2c07f777fb5559d8a1
"
