id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fosprofiler~master~If34223fa7a77667f5a0875f7a7b3b4e227ef1083,openstack/osprofiler,master,fix_trace_cls,If34223fa7a77667f5a0875f7a7b3b4e227ef1083,Fix issue with trace_cls,MERGED,2014-07-14 00:34:13.000000000,2014-07-14 00:37:11.000000000,2014-07-14 00:37:11.000000000,3,1,0,106660,29167afc92ca88abbda9c8656487f96ae9e5dfa5,7,2,1,1,6172,Boris Pavlovic,boris-42,"Fix issue with trace_cls

If we add to class attribute that is callable, trace_cls will
try to wrap it => create a lot of pain.

So trace only functions and methods

Change-Id: If34223fa7a77667f5a0875f7a7b3b4e227ef1083
"
openstack%2Ftrove~master~I43895824d405ceae06ba0bc89164b786f112cd50,openstack/trove,master,,I43895824d405ceae06ba0bc89164b786f112cd50,Two messages in exceptions.py not setup for localization,ABANDONED,2014-06-19 19:44:45.000000000,2014-07-14 00:34:20.000000000,,4,4,10,101301,11b9f4c5638a011b607dad48756754bfd3c1699a,33,10,3,1,9664,amrith,amrith,"Two messages in exceptions.py not setup for localization

These two messages in exceptions.py are
not setup for localization and so I have fixed them.

Closes-bug: #1332310
Change-Id: I43895824d405ceae06ba0bc89164b786f112cd50
"
openstack%2Fsolum-specs~master~I64de1407dfa2f6d137adf4c502a166fa6255af59,openstack/solum-specs,master,stage-logs,I64de1407dfa2f6d137adf4c502a166fa6255af59,Stage logs and artifacts,MERGED,2014-06-24 21:35:29.000000000,2014-07-14 00:34:08.000000000,2014-07-14 00:34:07.000000000,203,0,30,102356,4970007773d70b8bafa3b8296bce7407721c917c,40,7,7,1,1375,Ed Cranford,ed--cranford,"Stage logs and artifacts

Solum needs to collect the output artifacts of each stage of assembly creation,
and associate those artifacts with the assemblies for reference and debugging
by users of Solum.

Change-Id: I64de1407dfa2f6d137adf4c502a166fa6255af59
"
openstack%2Foslotest~master~I7de0d56cc10e1c58ff601f4e9f467a1b70a27e70,openstack/oslotest,master,,I7de0d56cc10e1c58ff601f4e9f467a1b70a27e70,Make oslotest independent form mox,ABANDONED,2014-06-29 13:41:23.000000000,2014-07-14 00:27:33.000000000,,12,3,0,103406,ed7b921adbaa869c36586b8bf726a2a61623ffae,16,4,2,5,6172,Boris Pavlovic,boris-42,"Make oslotest independent form mox

We should try to reduce usage of mox in all OpenStack projects,
cause mock is better library. So it makes sense to not add hidden
dependencies to mox via usage of oslotest.

If project would like to use mox, it'll need to add in test-requirments
mox.

Change-Id: I7de0d56cc10e1c58ff601f4e9f467a1b70a27e70
"
openstack%2Foslo.messaging~master~Ie7cf688f6f0a88095622c31f54fcb9179544bd99,openstack/oslo.messaging,master,bp/enable-cross-service-profiling,Ie7cf688f6f0a88095622c31f54fcb9179544bd99,Enable cross service profiling,ABANDONED,2014-06-27 23:24:51.000000000,2014-07-14 00:26:59.000000000,,73,0,11,103271,513c74638dd037e98d795cb5c03d7c53a3af68d9,44,5,11,4,6172,Boris Pavlovic,boris-42,"Enable cross service profiling

This patch is essential, it adds support to bind trace between
services of one project (when they are using rpc calls).

So the idea is quite simple, synchronize 2 instance of profilers
in 2 services.

So if profiler is initialized (on caller service) it will pass extra key in
message with trace info. On consumer side if there is trace info in message we
are initializing profiler with trace info. This allows us to have 1 trace that
will go through all services.

As well we are sending notification for all rpc calls. Using
profiler.start() and profiler.stop(). But no worries there is no impact on
performance in case of not initialized profiler.

Implements bp: enable-cross-service-profiling

Change-Id: Ie7cf688f6f0a88095622c31f54fcb9179544bd99
"
openstack%2Fcinder-specs~master~I3d7e1315c1601b280a5a35d8c0c1f3736631b26c,openstack/cinder-specs,master,bp/support-volume-num-weighter,I3d7e1315c1601b280a5a35d8c0c1f3736631b26c,Add blueprint for support-volume-num-weighter,MERGED,2014-06-12 15:04:07.000000000,2014-07-14 00:22:53.000000000,2014-07-14 00:22:52.000000000,147,0,0,99683,06dcb917b08c7bd32ad071b7208d731fecf0d753,20,6,2,1,8874,ling-yun,ling-yun,"Add blueprint for support-volume-num-weighter

Add a volume number weighter to help improve volume-backends'
IO balance and volumes' IO performance.

blueprint support-volume-num-weighter

Change-Id: I3d7e1315c1601b280a5a35d8c0c1f3736631b26c
"
openstack%2Fhorizon~master~Ia37e99c78cdb95a61772f2fa42c1b7f59a86aad8,openstack/horizon,master,bug/1340900,Ia37e99c78cdb95a61772f2fa42c1b7f59a86aad8,Display volume size for trove instances,MERGED,2014-07-11 19:01:48.000000000,2014-07-13 23:59:36.000000000,2014-07-13 23:59:35.000000000,13,0,0,106470,232f329a0784dc9486117abe8fb55cc2e6252cad,13,4,1,2,9750,Andrew Bramley,abramley,"Display volume size for trove instances

Add volume size (in GB) to the trove databases
table and the database details page

Change-Id: Ia37e99c78cdb95a61772f2fa42c1b7f59a86aad8
Closes-bug: #1340900
"
openstack%2Fhorizon~master~I481178c0aa1d99b2c775750a1f66fd2aa51e8647,openstack/horizon,master,bug/1336490,I481178c0aa1d99b2c775750a1f66fd2aa51e8647,Rename Trove panels to remove redundant information,MERGED,2014-07-09 15:04:45.000000000,2014-07-13 23:46:28.000000000,2014-07-13 23:46:27.000000000,2,2,0,105763,231409a937c1d204326ca98792339091155c3f1b,22,11,1,2,9750,Andrew Bramley,abramley,"Rename Trove panels to remove redundant information

Currently all Trove panels in the navigation panel
are prepended with the word 'Database' - this is
redundant and wasteful of space as we get more /
longer panel names

Remove the word 'Database' from panel names in
the navigation panel

Change-Id: I481178c0aa1d99b2c775750a1f66fd2aa51e8647
Closes-Bug: #1336490
"
openstack%2Fneutron~master~I23cc2e2cafda2408c98e052a6667cd303335331f,openstack/neutron,master,dead-ut-code,I23cc2e2cafda2408c98e052a6667cd303335331f,Remove dead helper function from test_l3_plugin,MERGED,2014-07-09 23:04:42.000000000,2014-07-13 23:37:55.000000000,2014-07-11 21:10:25.000000000,0,36,0,105910,e0b3bf02508e8d60239e61945e834fde226242b8,31,19,1,1,748,Armando Migliaccio,armando-migliaccio,"Remove dead helper function from test_l3_plugin

This code is no longer used anywhere, so it
can be safely removed.

Change-Id: I23cc2e2cafda2408c98e052a6667cd303335331f
"
openstack%2Fnova~master~Ife4800458b5bdc3ebcf944c10c4d0fef48e9c280,openstack/nova,master,,Ife4800458b5bdc3ebcf944c10c4d0fef48e9c280,Load the maximum console bytes from instance metadata,ABANDONED,2014-07-10 07:25:06.000000000,2014-07-13 23:26:37.000000000,,6,2,0,105988,445a0063fabda03a4e2ff57689d6f87dd8c00416,9,6,1,1,12348,matt,mjia,"Load the maximum console bytes from instance metadata

With this change, users can set the maximum console output bytes in
the instance metadata. It's useful for users who want to get more
than 10KB console log which is currently set as default.

Change-Id: Ife4800458b5bdc3ebcf944c10c4d0fef48e9c280
"
