id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fproject-config~master~I3c328deb6774c3390927e71962d56d4ff64fdea3,openstack/project-config,master,ir_multitenancy,I3c328deb6774c3390927e71962d56d4ff64fdea3,Move ironic-multitenant-network-nv to check pipeline,MERGED,2016-07-14 11:39:38.000000000,2016-07-21 07:51:56.000000000,2016-07-21 07:51:56.000000000,1,1,0,342122,36437ef21e317ce873e4c43fa8074c0077977ff7,14,6,2,1,14525,Vasyl Saienko,vsaienko,"Move ironic-multitenant-network-nv to check pipeline

This patch moves gate-tempest-dsvm-ironic-multitenant-network-nv from
experimental to non-voting mode in check pipeline.

Change-Id: I3c328deb6774c3390927e71962d56d4ff64fdea3
Depends-On: I4fe31ecae3393abc2779a5e80e348899f9113f1b
"
openstack%2Ftripleo-heat-templates~master~I8d1df131d2f1eee4ae0f725358d33a3ecfa3175a,openstack/tripleo-heat-templates,master,keystone-workers-default,I8d1df131d2f1eee4ae0f725358d33a3ecfa3175a,Fix KeystoneWorkers default value,MERGED,2016-07-20 12:25:15.000000000,2016-07-21 07:46:29.000000000,2016-07-21 07:46:29.000000000,1,1,2,344795,da419573fe3519c0d3119ab6f0a27217f0e39a61,26,5,4,1,8042,Jiří Stránský,jistr,"Fix KeystoneWorkers default value

The current default doesn't get expanded to its real value correctly,
the new one should work better, it's according to hiera docs:

https://docs.puppet.com/hiera/3.2/variables.html

Change-Id: I8d1df131d2f1eee4ae0f725358d33a3ecfa3175a
"
openstack%2Ffuel-docs~stable%2Fmitaka~I0a46b8731dd391879e1437394e4b5fbc88907698,openstack/fuel-docs,stable/mitaka,ssh_access_edits,I0a46b8731dd391879e1437394e4b5fbc88907698,[install guide] SSH access description edits,MERGED,2016-07-20 17:08:10.000000000,2016-07-21 07:46:27.000000000,2016-07-21 07:42:26.000000000,4,4,0,344939,b68f02265ea35c9893f73d003318caa6d9f3df7d,13,3,1,1,14962,ologvinova,ologvinova,"[install guide] SSH access description edits

This patch addressed comments from
https://review.openstack.org/#/c/344382.
Change-Id: I0a46b8731dd391879e1437394e4b5fbc88907698
"
openstack%2Ffuel-docs~master~I0a46b8731dd391879e1437394e4b5fbc88907698,openstack/fuel-docs,master,ssh_access_edits,I0a46b8731dd391879e1437394e4b5fbc88907698,[install guide] SSH access description edits,MERGED,2016-07-20 16:48:50.000000000,2016-07-21 07:41:13.000000000,2016-07-21 07:36:54.000000000,4,4,0,344926,38fdd45fb63acecf66e7292b4a8ff727a6ab4367,32,4,4,1,14962,ologvinova,ologvinova,"[install guide] SSH access description edits

This patch addressed comments from
https://review.openstack.org/#/c/344382.
Change-Id: I0a46b8731dd391879e1437394e4b5fbc88907698
"
openstack%2Fapi-site~master~Ia86b52ad5e6ecaeeebc61a75157c78fbd759e9a4,openstack/api-site,master,fixes_2016_06_20,Ia86b52ad5e6ecaeeebc61a75157c78fbd759e9a4,Step 14 - very large files.,MERGED,2016-07-20 09:28:43.000000000,2016-07-21 07:37:00.000000000,2016-07-21 07:37:00.000000000,22,1,0,344682,b4c7da55020835602f6fceb97536eef299fdb60c,14,5,3,1,10134,Sean Handley,seanhandley,"Step 14 - very large files.

Change-Id: Ia86b52ad5e6ecaeeebc61a75157c78fbd759e9a4"
openstack%2Fopenstack-manuals~master~Id2ada6f35a1bbd0337eca6a8165013f7eab655d2,openstack/openstack-manuals,master,debian-glance-install,Id2ada6f35a1bbd0337eca6a8165013f7eab655d2,Fix Debian install (remove Debconf),MERGED,2016-07-20 12:44:35.000000000,2016-07-21 07:34:25.000000000,2016-07-21 07:34:25.000000000,196,225,0,344806,cfb1c18cbbb545566258169cf40e7648f6572cd6,7,3,1,1,6476,Thomas Goirand,thomas-goirand,"Fix Debian install (remove Debconf)

Since the Debconf stuff is moved to a separate guide, do like
for keystone: remove the conditionals, and set it closer to
what's done in Ubuntu.

Change-Id: Id2ada6f35a1bbd0337eca6a8165013f7eab655d2
"
openstack%2Fopenstack-manuals~master~Ib7a96c86ae95c95563aa51e9c4241103c922676e,openstack/openstack-manuals,master,bug/1604670,Ib7a96c86ae95c95563aa51e9c4241103c922676e,Fix typos and enhance description,MERGED,2016-07-20 05:33:54.000000000,2016-07-21 07:34:17.000000000,2016-07-21 07:34:17.000000000,2,2,5,344571,e24d07e42053207fc4b13339a3f5f86e144e3de9,27,6,4,1,19902,zzxwill,zzxwill,"Fix typos and enhance description

In section 'Adding Projects', 1) “demo.” below might need to
be changed to '“demo”.', 2) 'tenant-description' might be
better if changed to 'project-description'

Change-Id: Ib7a96c86ae95c95563aa51e9c4241103c922676e
Closes-bug: 1604670
"
openstack%2Fopenstack-manuals~master~I65619f7af5a5965eb8fad0e6fc9939117a4ac2dc,openstack/openstack-manuals,master,bug/1605020,I65619f7af5a5965eb8fad0e6fc9939117a4ac2dc,[install-guide] Fix links to additional services,MERGED,2016-07-21 05:51:58.000000000,2016-07-21 07:34:09.000000000,2016-07-21 07:34:09.000000000,20,9,0,345171,a75fa3e504a8543f4ea230e11d99f8ea3dc87134,8,3,2,1,6547,Andreas Jaeger,jaegerandi,"[install-guide] Fix links to additional services

Use draft links and proper location for them.

Note that the Manila Install Guide has not merged yet, add a note to
that effect.

Change-Id: I65619f7af5a5965eb8fad0e6fc9939117a4ac2dc
Closes-Bug: #1605020
"
openstack%2Fopenstack-manuals~stable%2Fmitaka~Ib3a8a278bf90afb11074a1df231f7a1662feede4,openstack/openstack-manuals,stable/mitaka,zanata/translations,Ib3a8a278bf90afb11074a1df231f7a1662feede4,Imported Translations from Zanata,MERGED,2016-07-21 07:02:22.000000000,2016-07-21 07:34:02.000000000,2016-07-21 07:34:01.000000000,148,184,0,345196,e3993c69239469ed5360591810d7f8dbded85d80,6,2,1,2,11131,OpenStack Proposal Bot,proposal-bot,"Imported Translations from Zanata

For more information about this automatic import see:
https://wiki.openstack.org/wiki/Translations/Infrastructure

Change-Id: Ib3a8a278bf90afb11074a1df231f7a1662feede4
"
openstack%2Fapi-site~master~I7eeabacd6b574977f0b0375af892040299245c81,openstack/api-site,master,openstackdocstheme,I7eeabacd6b574977f0b0375af892040299245c81,Require openstackdocstheme 1.4.0,MERGED,2016-07-20 11:17:49.000000000,2016-07-21 07:30:27.000000000,2016-07-21 07:30:27.000000000,1,1,0,344758,c50f8493d3aa61a5f7efdc9c296fdabe113278d5,7,3,1,1,6547,Andreas Jaeger,jaegerandi,"Require openstackdocstheme 1.4.0

Update requirement for new release.

Change-Id: I7eeabacd6b574977f0b0375af892040299245c81
"
openstack%2Fpython-saharaclient~master~I05ab8e921017e6f6e64c281b9d9ba429f4f2aa4e,openstack/python-saharaclient,master,openstack/requirements,I05ab8e921017e6f6e64c281b9d9ba429f4f2aa4e,Updated from global requirements,MERGED,2016-07-21 04:10:33.000000000,2016-07-21 07:28:43.000000000,2016-07-21 07:28:43.000000000,1,1,0,345155,8f8c7ff73fa104acd3bc6862af30ab2a49482fcc,7,3,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: I05ab8e921017e6f6e64c281b9d9ba429f4f2aa4e
"
openstack%2Fhorizon~master~Ifbf99fc75615acc71ee3517405ea27614f67568b,openstack/horizon,master,bug/1604724,Ifbf99fc75615acc71ee3517405ea27614f67568b,"Add ""nextUrl"" to action-result",ABANDONED,2016-07-20 09:03:01.000000000,2016-07-21 07:26:53.000000000,,52,33,0,344659,98c38c9b2047668849a0b711743f292620b1e03f,6,2,2,3,16352,Shu Muto,shu.mutow,"Add ""nextUrl"" to action-result

""routed-detail-view"" loads the entity after every action.
This view fails after every delete action.

This patch fix it adding ""nextUrl"" into ""action-result.service"".
If ""action-result"" object has ""nextUrl"", ""action-result.service""
will jump to the URL befor load context.
Also, ""nextUrl"" will be useful for any action.

Change-Id: Ifbf99fc75615acc71ee3517405ea27614f67568b
Closes-Bug: #1604724
"
openstack%2Fopenstack-manuals~master~I9e7436183fbb48195404bd044d19954988329771,openstack/openstack-manuals,master,zanata/translations,I9e7436183fbb48195404bd044d19954988329771,Imported Translations from Zanata,MERGED,2016-07-21 06:59:42.000000000,2016-07-21 07:25:32.000000000,2016-07-21 07:25:32.000000000,52,280,0,345194,8120c825fcfac92e1a7b2f71e981b343fb99661d,6,2,1,7,11131,OpenStack Proposal Bot,proposal-bot,"Imported Translations from Zanata

For more information about this automatic import see:
https://wiki.openstack.org/wiki/Translations/Infrastructure

Change-Id: I9e7436183fbb48195404bd044d19954988329771
"
openstack%2Fsecurity-doc~master~I803aaaa7779b80e4789da0c56157b63b8ad9151b,openstack/security-doc,master,zanata/translations,I803aaaa7779b80e4789da0c56157b63b8ad9151b,Imported Translations from Zanata,MERGED,2016-07-21 06:41:54.000000000,2016-07-21 07:03:45.000000000,2016-07-21 07:03:45.000000000,79,15234,0,345190,0da4a850875a248ba2e749ba226e7959daf07d94,6,2,1,2,11131,OpenStack Proposal Bot,proposal-bot,"Imported Translations from Zanata

For more information about this automatic import see:
https://wiki.openstack.org/wiki/Translations/Infrastructure

Change-Id: I803aaaa7779b80e4789da0c56157b63b8ad9151b
"
openstack%2Fironic~master~Ic5d47e6304773091d4d9f916359db15bbe2b435d,openstack/ironic,master,177611,Ic5d47e6304773091d4d9f916359db15bbe2b435d,Do not allow migrate to lower schema version,ABANDONED,2015-04-26 16:41:54.000000000,2016-07-21 06:53:42.000000000,,6,57,0,177611,529ed386c232d6b941210142f8ba81c871e2c036,15,6,3,2,10369,lokesh s,loki,"Do not allow migrate to lower schema version

Deny migrating to lower version and remove downgrades testing
relying on

http://specs.openstack.org/openstack/openstack-specs/specs/no-downward-sql-migration.html

Change-Id: Ic5d47e6304773091d4d9f916359db15bbe2b435d
"
openstack%2Fironic~master~Ic7c9ac03a1af59d4a699e29ec89fe661e00cb23e,openstack/ironic,master,,Ic7c9ac03a1af59d4a699e29ec89fe661e00cb23e,Removing all Downgrade functions,ABANDONED,2015-04-26 16:35:43.000000000,2016-07-21 06:53:38.000000000,,0,67,1,177610,aa39a8df73c8a4ddade5c34d06aff2fd8537ebe7,10,2,2,13,10369,lokesh s,loki,"Removing all Downgrade functions

downgrade functions became unsupported and according to
cross project spec[1] should be removed.

[1] https://github.com/openstack/openstack-specs/blob/master/specs/no-downward-sql-migration.rst

Depends on commit Ic5d47e6304773091d4d9f916359db15bbe2b435d

Change-Id: Ic7c9ac03a1af59d4a699e29ec89fe661e00cb23e
"
openstack%2Fpython-senlinclient~master~Ie4f9215549ca3e301d250e73c26695029ebb52e0,openstack/python-senlinclient,master,openstack/requirements,Ie4f9215549ca3e301d250e73c26695029ebb52e0,Updated from global requirements,MERGED,2016-07-21 04:10:38.000000000,2016-07-21 06:43:29.000000000,2016-07-21 06:43:29.000000000,1,1,0,345157,8dc113695df3517dbaa0df9b478cd6c07ce46599,6,2,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: Ie4f9215549ca3e301d250e73c26695029ebb52e0
"
openstack%2Fpython-openstackclient~master~I58e4387636739915dd90c93ce2ee6ee9522b634f,openstack/python-openstackclient,master,openstack/requirements,I58e4387636739915dd90c93ce2ee6ee9522b634f,Updated from global requirements,MERGED,2016-07-21 04:10:29.000000000,2016-07-21 06:43:03.000000000,2016-07-21 06:43:03.000000000,1,1,0,345154,ba34c592a717ce8d4f1d813838e7a7bb3528d09d,6,2,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: I58e4387636739915dd90c93ce2ee6ee9522b634f
"
openstack%2Fmistral~master~I8ce55c0eb1cab7581ba719fbbb6be7b7dced27e0,openstack/mistral,master,bp/mistral-actions-identifier,I8ce55c0eb1cab7581ba719fbbb6be7b7dced27e0,Allow to use both name and id to access action definitions,MERGED,2016-06-06 13:03:40.000000000,2016-07-21 06:41:40.000000000,2016-07-21 06:41:40.000000000,83,51,55,325894,0d8a3a8c64561e48a32c99e066d04a6f0e22778f,79,10,21,3,8533,Marcos Fermín Lobo,mlobo,"Allow to use both name and id to access action definitions

- Support name and id to access via GET /v2/actions/
- Support name and id to access via DELETE /v2/actions/

TODO:
- Make other apis of database layer consistent with
  workflow and action api.
- Support name and id to access via PUT /v2/actions/

Change-Id: I8ce55c0eb1cab7581ba719fbbb6be7b7dced27e0
Implements: blueprint mistral-actions-identifier
Closes-Bug: #1584643
"
openstack%2Fsearchlight~master~I3be3c0b34c3047dd42a46ff429bdf93a0b4149c9,openstack/searchlight,master,py35,I3be3c0b34c3047dd42a46ff429bdf93a0b4149c9,Add Python 3.5 classifier and venv,MERGED,2016-07-12 11:42:11.000000000,2016-07-21 06:34:57.000000000,2016-07-21 06:34:57.000000000,2,1,0,340891,993811fec25bfc21dcf994023320ea981d48daf7,16,5,1,2,7002,Yatin Kumbhare,yatin.kumbhare,"Add Python 3.5 classifier and venv

Now that there is a passing gate job, we can claim support for
Python 3.5 in the classifier. This patch also adds the convenience
py35 venv.

Change-Id: I3be3c0b34c3047dd42a46ff429bdf93a0b4149c9
"
openstack%2Fopenstack-manuals~master~I5f8c9d1fd4d2612ee46d1c6f750d0b7835b8ca1c,openstack/openstack-manuals,master,i18n,I5f8c9d1fd4d2612ee46d1c6f750d0b7835b8ca1c,[www-i18n] update I18n team URL,MERGED,2016-07-20 09:58:59.000000000,2016-07-21 06:32:16.000000000,2016-07-21 06:32:16.000000000,3,6,0,344696,83c222a621f3666f55ac657f924b3bcb525de7d9,9,3,1,1,10497,KATO Tomoyuki,to222,"[www-i18n] update I18n team URL

Change-Id: I5f8c9d1fd4d2612ee46d1c6f750d0b7835b8ca1c
"
openstack%2Fopenstacksdk~master~I3d8c5e77d73b76fdf288eabfecfb8d6104a3887e,openstack/openstacksdk,master,,I3d8c5e77d73b76fdf288eabfecfb8d6104a3887e,Fix test_limits functional test failure,MERGED,2016-07-20 21:28:32.000000000,2016-07-21 06:28:06.000000000,2016-07-21 06:28:06.000000000,1,1,0,345058,2d5b82e88453c8d5264601f3e717e2b91e732c57,7,3,1,1,8257,Brian Curtin,briancurtin,"Fix test_limits functional test failure

Change d7b393d44902f514762bda882d38cfe216ac7526 introduced a failure to
the functional tests. The Limits.get method override didn't get the
requires_id argument added. This change adds it and allows the tests to
pass.

Change-Id: I3d8c5e77d73b76fdf288eabfecfb8d6104a3887e
"
openstack%2Fopenstack-manuals~master~I6883546640b52c71e874d0b234153d68e90699d8,openstack/openstack-manuals,master,bug/1604686,I6883546640b52c71e874d0b234153d68e90699d8,[common] update SLES repo from Liberty to Mitaka,MERGED,2016-07-20 06:56:37.000000000,2016-07-21 06:24:27.000000000,2016-07-21 06:24:26.000000000,2,2,0,344586,a3c08d65ff90d73c169bdf2fc9938450219a3274,9,3,1,1,10497,KATO Tomoyuki,to222,"[common] update SLES repo from Liberty to Mitaka

Change-Id: I6883546640b52c71e874d0b234153d68e90699d8
Closes-Bug: #1604686
"
openstack%2Fmagnum~master~I7ef4e2d154c6ad682d4124f7a3adbfeef4e91e0c,openstack/magnum,master,bug/1604812,I7ef4e2d154c6ad682d4124f7a3adbfeef4e91e0c,Set swarm api_address protocol to tcp on all cases.,MERGED,2016-07-20 13:26:16.000000000,2016-07-21 06:22:59.000000000,2016-07-21 06:22:59.000000000,4,6,0,344835,9c093da9556f1d5e82ddb031250fb343dcdec1c4,10,4,2,2,9995,Ricardo Rocha,rocha,"Set swarm api_address protocol to tcp on all cases.

The docker command line client does not allow https as protocol in the
DOCKER_HOST string. Set protocol in the api_address field in the bay to
tcp in all cases for compatibility (works also for TLS enabled bays).

This is also compatible with the python docker client (docker-py).

Change-Id: I7ef4e2d154c6ad682d4124f7a3adbfeef4e91e0c
Closes-Bug: #1604812
"
openstack%2Fopenstack-manuals~master~Ib70e4d90db5120bc3a45155ea029da55f8f70e20,openstack/openstack-manuals,master,update_leader,Ib70e4d90db5120bc3a45155ea029da55f8f70e20,[contributor] Update the leader of HA guide,MERGED,2016-07-20 16:56:04.000000000,2016-07-21 06:21:27.000000000,2016-07-21 06:21:27.000000000,1,1,0,344933,1f504ed84399e117a5ceec2193ce61433043ee61,7,4,1,1,19779,Chason Chan,chenxing,"[contributor] Update the leader of HA guide

Change-Id: Ib70e4d90db5120bc3a45155ea029da55f8f70e20
"
openstack%2Fpython-mistralclient~master~I78c920b43065e08650a1a65f4ff38bc84a9b3513,openstack/python-mistralclient,master,openstack/requirements,I78c920b43065e08650a1a65f4ff38bc84a9b3513,Updated from global requirements,MERGED,2016-07-21 04:10:11.000000000,2016-07-21 06:20:14.000000000,2016-07-21 06:20:14.000000000,1,1,0,345152,96984014f32cf2ff00ed38a3b4af9b77f1318083,6,2,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: I78c920b43065e08650a1a65f4ff38bc84a9b3513
"
openstack%2Ftripleo-ci~master~I2d7f150ca983de3405c010c4a64311fe78a4516b,openstack/tripleo-ci,master,bug/1604770,I2d7f150ca983de3405c010c4a64311fe78a4516b,Do not explicitly set inspector iPXE port,MERGED,2016-07-20 12:25:32.000000000,2016-07-21 06:15:14.000000000,2016-07-21 06:15:14.000000000,0,1,0,344796,79eece3a959fa764c9691be67239cc09180789ef,17,3,1,1,10239,Dmitry Tantsur,dtantsur,"Do not explicitly set inspector iPXE port

It defaults to Ironic port now, and overriding it hides bug 1604770.

Change-Id: I2d7f150ca983de3405c010c4a64311fe78a4516b
Depends-On: I0cd804d743358674c3959d0b3430f9ad8819ee02
Related-Bug: #1604770
"
openstack%2Fmagnum~master~I1955360afe17ec83c7b759d44a5bf60d9b055594,openstack/magnum,master,bug/1280522,I1955360afe17ec83c7b759d44a5bf60d9b055594,Fix the permission of these files  -rwxr-xr-x,MERGED,2016-07-19 08:46:08.000000000,2016-07-21 06:06:58.000000000,2016-07-21 06:06:58.000000000,0,0,0,344110,4427374c06918c8b7345e9cea01babe58e6ee9d3,19,11,5,3,20787,Bin Lu,LuBin,"Fix the permission of these files  -rwxr-xr-x

As shown above,these files have executable attribute that need be removed.

Change-Id: I1955360afe17ec83c7b759d44a5bf60d9b055594
"
openstack%2Fmistral~stable%2Fmitaka~If25e96f0712dd2c9129101325c4cd23d3c9ca259,openstack/mistral,stable/mitaka,bug/1580139,If25e96f0712dd2c9129101325c4cd23d3c9ca259,Remove oslo.messaging hack since it's broken with 5.0.0 version,MERGED,2016-07-20 11:38:48.000000000,2016-07-21 06:04:24.000000000,2016-07-21 06:04:24.000000000,4,47,0,344771,4317b3c1a8238e962501785b34dc08473a5563b4,8,3,1,1,19206,Dawid Deja,ddeja,"Remove oslo.messaging hack since it's broken with 5.0.0 version

Change-Id: If25e96f0712dd2c9129101325c4cd23d3c9ca259
Closes-Bug: #1580139
"
openstack%2Fkeystone~master~I9c70aff00f151c4907101335174adf3624d4f686,openstack/keystone,master,update-user-api-fix,I9c70aff00f151c4907101335174adf3624d4f686,Removed duplicate parameter in v2-admin api-ref,MERGED,2016-07-21 00:06:39.000000000,2016-07-21 06:00:47.000000000,2016-07-21 06:00:47.000000000,0,1,0,345107,0e6752b7f5b1c5cd59686b4282709a61339b34f6,7,3,1,1,21420,Gage Hugo,ghugo,"Removed duplicate parameter in v2-admin api-ref

user_id was listed twice under the update user request parameters.
This fix removes the duplicated parameter.

Change-Id: I9c70aff00f151c4907101335174adf3624d4f686
"
openstack%2Fnova~master~I660f43d0af435f84cd4514b7c97f82c8a67ec9e2,openstack/nova,master,bug/1280105,I660f43d0af435f84cd4514b7c97f82c8a67ec9e2,Keep py3.X compatibility for urllib,ABANDONED,2015-12-23 15:35:34.000000000,2016-07-21 05:34:28.000000000,,31,31,14,261034,5699d79a5dd68ecd039ed58f99a61b12f675e970,199,19,13,10,11105,Swapnil Kulkarni,coolsvap,"Keep py3.X compatibility for urllib

Change-Id: I660f43d0af435f84cd4514b7c97f82c8a67ec9e2
Partial-Bug:#1280105
"
openstack%2Fpython-magnumclient~master~Ib1236b96d1da8c3afb6d46815a93c6160e6c180c,openstack/python-magnumclient,master,bp/bay-metadata,Ib1236b96d1da8c3afb6d46815a93c6160e6c180c,Display baymodel info with bay-show command,MERGED,2016-07-14 07:56:59.000000000,2016-07-21 05:32:22.000000000,2016-07-21 01:17:25.000000000,22,0,3,342025,479ad147277c74b9bf68d9a6c6ccb9430241a816,30,12,6,2,11947,Vipul Nayyar,vipulnayyar,"Display baymodel info with bay-show command

Adds --long parameter to the sub command bay-show
to list associated baymodel metadata

Implements: blueprint bay-metadata
Change-Id: Ib1236b96d1da8c3afb6d46815a93c6160e6c180c
"
