id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fsenlin~master~I3c7fa5978ff768540abf70d25cfee6bad5da736f,openstack/senlin,master,bug/1675630,I3c7fa5978ff768540abf70d25cfee6bad5da736f,There is no need to check if the input is None or not.,MERGED,2017-03-24 05:05:56.000000000,2017-03-27 09:29:14.000000000,2017-03-27 09:29:14.000000000,3,4,0,449430,b39f22f35dcf4fdabc8ff8b30a59d4412955a7b4,11,4,1,1,19910,JeffreyGuan,double12gzh,"There is no need to check if the input is None or not.

Found on Master branch.

For the function ""validate"" in senlin/policies/scaling_policy.py,
the check to make sure self.adjustment_min_step,
self.cooldown and self.adjustment_number is validate is not needed.

The validattion for their type is already constrained by schema type.

Change-Id: I3c7fa5978ff768540abf70d25cfee6bad5da736f
Closes-Bug: #1675630
"
openstack%2Fblazar~master~I66f3652ef6322c89f418ca91b321ff766514e099,openstack/blazar,master,tempest-manager,I66f3652ef6322c89f418ca91b321ff766514e099,Copy Tempest scenario base classes into blazar tree,MERGED,2017-03-01 06:23:33.000000000,2017-03-27 09:21:21.000000000,2017-03-27 09:21:21.000000000,1351,1,6,439407,1855aa5bd6713e6c5d612dfcae6a10288374c9c1,32,9,6,2,23840,Hiroaki Kobayashi,hiro-kobayashi,"Copy Tempest scenario base classes into blazar tree

The QA team will refactor scenario tests in Pike. They asked all
projects which use tempest.scenario.manager to hold a copy of the file
in a projects tree[1].

This patch copy the file into blazar tree.

Note: We should migrate to consume Tempest stable interfaces and remove
the file (contrib/tempest/tempest/scenario/manager_freeze.py) in the
future.

[1] http://lists.openstack.org/pipermail/openstack-dev/2017-February/112938.html

Change-Id: I66f3652ef6322c89f418ca91b321ff766514e099
"
openstack%2Fopenstack-ansible-os_molteniron~master~Idbba7fe25ef7ebcaa488242cc369aa3f619ff98e,openstack/openstack-ansible-os_molteniron,master,fix_required_variables,Idbba7fe25ef7ebcaa488242cc369aa3f619ff98e,Add example file so required files section in docs looks correct,MERGED,2017-03-26 19:41:52.000000000,2017-03-27 09:20:52.000000000,2017-03-27 09:20:52.000000000,15,11,0,450039,a80e50d65ad91ee6b69125fd884139b52ae703a6,13,3,3,2,18242,Mark Hamzy,hamzy,"Add example file so required files section in docs looks correct

Change-Id: Idbba7fe25ef7ebcaa488242cc369aa3f619ff98e
"
openstack%2Fproject-config~master~Id77301b22e21de8117163cc4687d601606707d22,openstack/project-config,master,project-yaml-normalization,Id77301b22e21de8117163cc4687d601606707d22,Normalize projects.yaml,MERGED,2017-03-27 09:00:37.000000000,2017-03-27 09:16:56.000000000,2017-03-27 09:16:56.000000000,0,7,0,450127,171f552ee479f03d1545e165b49e2240a45d4c35,9,2,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Normalize projects.yaml

Change-Id: Id77301b22e21de8117163cc4687d601606707d22
"
openstack%2Fmonasca-api~master~I8743f89fcc5d5efd4e50f440b76d78abc037e8e7,openstack/monasca-api,master,multibyte,I8743f89fcc5d5efd4e50f440b76d78abc037e8e7,Add multibyte character support for alarm definition,MERGED,2016-11-11 11:38:15.000000000,2017-03-27 09:13:17.000000000,2017-03-27 09:13:17.000000000,166,34,4,396596,e8831f8229c8d10672911aff1479caaadb1d2fb4,59,13,16,7,18286,Shinya Kawabata,kawabata,"Add multibyte character support for alarm definition

It was failed that putting multibyte character into
alarm definition name and description by monascaclient.
There were some mistakes about treatment of utf8 encoding.
And mysql connection had no utf8 option, so mysql could not
handle multibyte character.

Change-Id: I8743f89fcc5d5efd4e50f440b76d78abc037e8e7
"
openstack%2Fhorizon~master~Ife971cfde418012e406b2ccd765792da005d6a9d,openstack/horizon,master,bug/1663196,Ife971cfde418012e406b2ccd765792da005d6a9d,Disable port input when protocol is any or icmp for firewall,MERGED,2017-03-16 06:13:07.000000000,2017-03-27 09:03:48.000000000,2017-03-27 09:03:48.000000000,17,1,2,446314,c23748cc26e2a4e9c201b78c7f3cf590ec8328b8,15,3,3,1,4428,Liyingjun,liyingjun,"Disable port input when protocol is any or icmp for firewall

There would be error if choose port with protocol icmp or any when
creating firewall rule. Disable port input when protocol is any
or icmp.

Change-Id: Ife971cfde418012e406b2ccd765792da005d6a9d
Closes-bug: #1663196
"
openstack%2Fwatcher~master~I3552767976807a9851af69b1fa4f86ac25943025,openstack/watcher,master,new_1,I3552767976807a9851af69b1fa4f86ac25943025,Remove log translations,MERGED,2017-03-22 08:07:52.000000000,2017-03-27 08:36:22.000000000,2017-03-27 08:36:22.000000000,154,170,3,448434,f605888e323a352feb25f19c22ff7632b7d101e3,26,7,6,27,25423,yanxubin,yanxubin,"Remove log translations

Log messages are no longer being translated. This removes all use of
the _LE, _LI, and _LW translation markers to simplify logging and to
avoid confusion with new contributions.

See:
http://lists.openstack.org/pipermail/openstack-i18n/2016-November/002574.html
http://lists.openstack.org/pipermail/openstack-dev/2017-March/113365.html

Change-Id: I3552767976807a9851af69b1fa4f86ac25943025
"
openstack%2Frpm-packaging~master~I5d6b75b982836413ab6c7531c609b820892ae6d5,openstack/rpm-packaging,master,update-taskflow,I5d6b75b982836413ab6c7531c609b820892ae6d5,Update taskflow to 2.10.0,MERGED,2017-03-08 02:55:55.000000000,2017-03-27 08:35:33.000000000,2017-03-27 08:34:25.000000000,1,1,0,442907,dff31f36227c67f863920c678d70d853b84b1faf,45,7,5,1,17130,melissaml,malei,"Update taskflow to 2.10.0

Change-Id: I5d6b75b982836413ab6c7531c609b820892ae6d5
Depends-on: I0c3cfc5ff7cb4830f05b4cbfe513cf2fa269fda7
Depends-On: I885fe8aa4668ed64054d1d37384fd357b334049a
"
openstack%2Fhorizon~master~Ic9d1b0e4db30891c694537d43d7f7a51ff92be49,openstack/horizon,master,doc-warning,Ic9d1b0e4db30891c694537d43d7f7a51ff92be49,Enable warning-on-error in Sphinx 1.5,MERGED,2017-03-24 14:11:18.000000000,2017-03-27 08:29:41.000000000,2017-03-27 08:29:41.000000000,2,1,0,449638,cc04439da40f86c1cacfe7cedfc515598cff1073,14,5,2,1,841,Akihiro Motoki,amotoki,"Enable warning-on-error in Sphinx 1.5

warning-on-error option is avaialble in sphinx setup command integration
since Sphinx 1.5 [0]. This is useful to prevent future warnings.
Note that there is no sphinx error or warning in the current
horizon code base :)

Also renames 'all_files' to 'all-files' in [build_sphinx] section
as this is the actual option name defined in sphinx [0].
The underscore version 'all_files' also works as pbr
handles it properly, but we use hyphen version for sphinx options,
so the consistent usage is less confusing.

[0] https://github.com/sphinx-doc/sphinx/blob/1.5.3/sphinx/setup_command.py#L69

Change-Id: Ic9d1b0e4db30891c694537d43d7f7a51ff92be49
"
openstack%2Fnetworking-calico~master~I6bc3e5590d5feff6fc94d7f2d33593c01e93dfa8,openstack/networking-calico,master,bug/1508442,I6bc3e5590d5feff6fc94d7f2d33593c01e93dfa8,Change _log.warn (now somewhat deprecated) to _log.warning,MERGED,2017-02-16 14:38:17.000000000,2017-03-27 08:25:44.000000000,2017-03-27 08:25:44.000000000,2,2,0,434942,282dcddb917de5e1ad1ef1339a30ce47bb4cbbe2,8,2,1,1,13734,Neil Jerram,neiljerram,"Change _log.warn (now somewhat deprecated) to _log.warning

LOG.warn is deprecated in Python 3 [1].  Non-deprecated LOG.warning
should be used instead.

[1] https://docs.python.org/3/library/logging.html#logging.warning

Change-Id: I6bc3e5590d5feff6fc94d7f2d33593c01e93dfa8
Closes-Bug: #1508442
"
