id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fopenstack-manuals~master~I24a1021ce68803e73f97bd0ec81dfd67cb15195d,openstack/openstack-manuals,master,download_url_fedora_image,I24a1021ce68803e73f97bd0ec81dfd67cb15195d,Use new download URL for Fedora cloud images,MERGED,2014-12-09 15:24:04.000000000,2014-12-10 04:39:26.000000000,2014-12-10 04:39:25.000000000,1,1,0,140367,36caa7fea3247d1bf155f4c0941f5c8c7ccbb11e,7,4,1,1,167,Christian Berendt,berendt,"Use new download URL for Fedora cloud images

With the release of Fedora 21 the cloud images are now available at
https://getfedora.org/en/cloud/download/.

Change-Id: I24a1021ce68803e73f97bd0ec81dfd67cb15195d
"
openstack%2Fneutron-specs~master~Ice535cb335d276af62246daa3c41e1c6d7e23029,openstack/neutron-specs,master,bp/https,Ice535cb335d276af62246daa3c41e1c6d7e23029,L7 rules support for LBaaS v2,ABANDONED,2014-12-07 09:05:43.000000000,2014-12-10 04:27:29.000000000,,402,0,0,139853,fd61e882108c8765ea5c5e54ea5a76079613cfa6,10,3,3,1,8446,Evgeny Fedoruk,evgenyfedoruk,"L7 rules support for LBaaS v2

L7 rules capabilities support for LBaaS v2

Change-Id: Ice535cb335d276af62246daa3c41e1c6d7e23029
Implements: blueprint https://blueprints.launchpad.net/neutron/+spec/lbaas-l7-rules
"
openstack%2Fneutron-specs~master~Ic4d53bbec2e99529b9823ad114a0f44e2b5e8752,openstack/neutron-specs,master,bp/https,Ic4d53bbec2e99529b9823ad114a0f44e2b5e8752,TLS support for LBaaS v2,ABANDONED,2014-12-07 08:51:58.000000000,2014-12-10 04:27:22.000000000,,580,0,0,139852,8cf12ccf55330f3d8cb2b7b1feaf6fb7e64261ba,11,4,3,1,8446,Evgeny Fedoruk,evgenyfedoruk,"TLS support for LBaaS v2

TLS capabilities support specification for LBaaS v2

Implements: blueprint https://blueprints.launchpad.net/neutron/+spec/lbaas-ssl-termination

TLS termination

Change-Id: Ic4d53bbec2e99529b9823ad114a0f44e2b5e8752
"
openstack%2Fneutron~stable%2Fjuno~Id702f2bd737e380308cf6a254c3b25f9f87c058e,openstack/neutron,stable/juno,juno,Id702f2bd737e380308cf6a254c3b25f9f87c058e,iaaaa,ABANDONED,2014-12-10 02:12:22.000000000,2014-12-10 04:17:25.000000000,,2,0,0,140555,6971570f54bcd88c1c9962d2af847b49676c5786,12,10,1,1,10612,hzxiongwenwu,hzxww,"iaaaa

Change-Id: Id702f2bd737e380308cf6a254c3b25f9f87c058e
"
openstack%2Fneutron-specs~master~I114f6bd63a6cb3edb589f16b3f2e65105c4a1f5e,openstack/neutron-specs,master,bp/extra-dhcp-opts-ipv4-ipv6,I114f6bd63a6cb3edb589f16b3f2e65105c4a1f5e,Add Spec for Extra DHCP Options for IPv4 and IPv6,MERGED,2014-10-17 03:13:00.000000000,2014-12-10 04:10:53.000000000,2014-12-10 04:10:53.000000000,223,0,17,129118,87a641dc9b189b89537984884c1c29c01cbc4319,43,10,6,1,7183,Xu Han Peng,xuhanp,"Add Spec for Extra DHCP Options for IPv4 and IPv6

BP extra-dhcp-opts-ipv4-ipv6

DocImpact
APIImpact

Change-Id: I114f6bd63a6cb3edb589f16b3f2e65105c4a1f5e
"
openstack%2Fneutron-specs~master~I99ffc106714c03608c985e87156510d1569b455d,openstack/neutron-specs,master,kilo_specs_lbaasv2,I99ffc106714c03608c985e87156510d1569b455d,Re-propose LBaaS v2 specs for Kilo,MERGED,2014-12-06 01:41:19.000000000,2014-12-10 04:07:44.000000000,2014-12-10 04:07:43.000000000,1402,0,15,139773,192004752abbd3c780ee17ec85f2a10cfe1d7cdd,10,6,1,4,10980,Doug Wiegley,dougw,"Re-propose LBaaS v2 specs for Kilo

Change-Id: I99ffc106714c03608c985e87156510d1569b455d
"
openstack%2Fneutron-specs~master~I45b4875080ffa835817b2512948f3b039bf8b20c,openstack/neutron-specs,master,bp/lbaas-api-and-objmodel-improvement,I45b4875080ffa835817b2512948f3b039bf8b20c,LBaaS V2 API and object model definition,MERGED,2014-12-01 23:50:40.000000000,2014-12-10 04:06:37.000000000,2014-12-10 04:06:36.000000000,468,0,4,138205,2283d6caaecc613f11a0b237399edfc4488919b0,22,6,5,1,6951,Brandon Logan,brandon-logan,"LBaaS V2 API and object model definition

Reproposing and repurposing the lbaas object model refactor into what
currently exists in the LBaaS v2 feature branch without the TLS and L7
rules.

APIImpact
DocImpact

Change-Id: I45b4875080ffa835817b2512948f3b039bf8b20c
"
openstack%2Fheat~master~I88b43874bbccf1510b0dff0cdae7ab4bd3422769,openstack/heat,master,bug/1400227,I88b43874bbccf1510b0dff0cdae7ab4bd3422769,Set resource id for OS::Neutron::LoadBalancer,ABANDONED,2014-12-08 07:57:28.000000000,2014-12-10 03:35:10.000000000,,2,0,0,139934,f91be6739d781189c159a7031e40839e31008967,7,3,1,2,7404,Ethan Lynn,GaryLynn,"Set resource id for OS::Neutron::LoadBalancer

Add resource id for OS::Neutron::LoadBalancer

Closes-Bug: #1400227
Change-Id: I88b43874bbccf1510b0dff0cdae7ab4bd3422769
"
openstack%2Fneutron~master~Ib8e75bca41dbcd9dbb188ba8ee03ef51a479d9cc,openstack/neutron,master,,Ib8e75bca41dbcd9dbb188ba8ee03ef51a479d9cc,Remove TODO for H404,MERGED,2014-12-09 20:06:48.000000000,2014-12-10 03:21:35.000000000,2014-12-09 22:15:49.000000000,1,1,0,140463,acde1b60dd87713aed5c84408460917d65d530aa,24,20,1,1,2035,Maru Newby,maru,"Remove TODO for H404

There is no timeline or intention to fix this - it's a non-functional
formatting change.

Change-Id: Ib8e75bca41dbcd9dbb188ba8ee03ef51a479d9cc
"
openstack%2Fhorizon~master~Ie711bc441ce689c385034edc1d703c8a9f067d80,openstack/horizon,master,rest-api-keystone,Ie711bc441ce689c385034edc1d703c8a9f067d80,rename project to project_id for underlying api,ABANDONED,2014-12-10 02:35:30.000000000,2014-12-10 03:09:26.000000000,,7,2,0,140557,11af9f99d1b6b17a3f28110d75c5d93826a0946b,2,0,1,2,12071,Richard Jones,richard,"rename project to project_id for underlying api

Change-Id: Ie711bc441ce689c385034edc1d703c8a9f067d80
"
openstack%2Fhorizon~master~I10d50c202c7fd156455a97c6a5451225154ae0bc,openstack/horizon,master,bug/1400418,I10d50c202c7fd156455a97c6a5451225154ae0bc,Provide tenant_id in Neutron create requests,MERGED,2014-11-12 04:33:51.000000000,2014-12-10 03:06:32.000000000,2014-12-10 03:06:31.000000000,20,6,4,133884,b29a5eff1b62b418159aa4689adeac8f396e56c9,20,5,4,3,7787,Kevin Benton,blak111,"Provide tenant_id in Neutron create requests

Include the tenant_id explicitly in the Neutron object creation
requests rather than assuming that all of the information can
be derived from Keystone. This fixes deployments that only pass
tokens to Neutron.

Closes-Bug: #1400418
Change-Id: I10d50c202c7fd156455a97c6a5451225154ae0bc
"
openstack%2Fheat~master~Id203478dbd067743d36623e99332ac32c6f96d42,openstack/heat,master,bp/detailed-resource-show,Id203478dbd067743d36623e99332ac32c6f96d42,Expose resource attributes in the API,MERGED,2014-11-17 23:11:57.000000000,2014-12-10 02:59:28.000000000,2014-12-10 02:59:26.000000000,83,16,0,135111,e9c24bbd85256887df54f1db375d5486617f52d8,20,5,4,5,9189,Anderson Mesquita,andersonvom,"Expose resource attributes in the API

This adds the necessary API changes to allow the user to view
resource's attributes when making calls to resource show.

Implements: blueprint detailed-resource-show
Change-Id: Id203478dbd067743d36623e99332ac32c6f96d42
"
openstack%2Fceilometer~master~Id30b74fd9d52d0d2db6a0a05b047ed1f11d19e8c,openstack/ceilometer,master,bug/1399559,Id30b74fd9d52d0d2db6a0a05b047ed1f11d19e8c,"Use ""rss"" of domain.memoryStats() to get memory usage",ABANDONED,2014-12-08 03:16:43.000000000,2014-12-10 02:54:22.000000000,,3,5,0,139899,5298ddc031d37e2fcb6917e9ac0c998a8fd86d39,15,5,2,2,14118,mizeng,mizeng,"Use ""rss"" of domain.memoryStats() to get memory usage

domain.memoryStats() seems not consist ""available"" and ""unused"",
but consist ""rss"" and ""actual"". So it is necessary to use ""rss""
as memory usage, otherwise libvirt inspector can't get momory
usage info at all for most circumstances.

Change-Id: Id30b74fd9d52d0d2db6a0a05b047ed1f11d19e8c
Closes-bug: #1399559
"
openstack%2Fpython-heatclient~master~Idba76cc145aaf7636b68ece14598ef67b811275c,openstack/python-heatclient,master,infra-manual,Idba76cc145aaf7636b68ece14598ef67b811275c,Workflow documentation is now in infra-manual,MERGED,2014-12-05 03:51:09.000000000,2014-12-10 02:52:23.000000000,2014-12-10 02:52:22.000000000,5,5,0,139373,39c1846b1feb0e724ecf2f69b9c7207bd83e55e2,6,2,1,3,5263,Jeremy Stanley,fungi,"Workflow documentation is now in infra-manual

Replace URLs for workflow documentation to appropriate parts of the
OpenStack Project Infrastructure Manual.

Change-Id: Idba76cc145aaf7636b68ece14598ef67b811275c
"
openstack%2Fopenstack-ansible~stable%2Ficehouse~I63fd9b48cec07bf533dc62850b287c8b08a6fec4,openstack/openstack-ansible,stable/icehouse,bug/1400808,I63fd9b48cec07bf533dc62850b287c8b08a6fec4,Remove Changelog.md,MERGED,2014-12-09 20:56:44.000000000,2014-12-10 02:51:57.000000000,2014-12-09 21:34:06.000000000,0,83,0,140475,03a084ded5656168db24c418c9db002201b2dfe4,7,3,1,1,6714,Christopher H. Laco,chrislaco,"Remove Changelog.md

Remove Changelog.md from the source now that changelogs will be recorded
in the Launchpad release pages.

Change-Id: I63fd9b48cec07bf533dc62850b287c8b08a6fec4
Closes-Bug: #1400808
"
openstack%2Fheat~master~I572ded640582419e0888e4b9f8eed3a3432d6121,openstack/heat,master,bug/1388140,I572ded640582419e0888e4b9f8eed3a3432d6121,Do static template validation for nested stacks,MERGED,2014-11-04 06:52:54.000000000,2014-12-10 02:49:32.000000000,2014-12-10 02:49:30.000000000,136,4,14,132625,c31c34f8dfd0919bf46a975701c139073115debc,129,15,24,7,8289,huangtianhua,huangtianhua,"Do static template validation for nested stacks

Currently we don't fail fast, even if there is an error
in the nested template which should fail validation.
This change to recurse and do static template validation
for nested stack resources.

Change-Id: I572ded640582419e0888e4b9f8eed3a3432d6121
Closes-Bug: #1388140
Closes-Bug: #1389104
"
openstack%2Fnova~master~Id32385df5b20903d7a019c3590432f3fb1133f90,openstack/nova,master,bug/1307791,Id32385df5b20903d7a019c3590432f3fb1133f90,Clean bdms and networks after deleting shelved VM,MERGED,2014-04-21 03:26:44.000000000,2014-12-10 02:47:54.000000000,2014-12-10 02:28:37.000000000,68,33,91,89298,54f4600c82241ad6ae6768d3dcd1e1755dac4ddc,372,27,29,2,8290,liusheng,LiuSheng,"Clean bdms and networks after deleting shelved VM

After deleting the shelved offloaded instance with user volumes,
the bdms and networks info should be cleanup. This patch use local
deleting to cleanup the instance info.

Change-Id: Id32385df5b20903d7a019c3590432f3fb1133f90
Closes-bug: #1307791
"
openstack%2Fdevstack~master~I79aafb6a86032c7ab04937c9e9bec08661ecdefa,openstack/devstack,master,,I79aafb6a86032c7ab04937c9e9bec08661ecdefa,XenAPI: Add another plugin directory,MERGED,2014-12-09 17:38:34.000000000,2014-12-10 02:41:51.000000000,2014-12-10 02:41:50.000000000,1,1,0,140413,f3b49e23b04878a2a4d37bbb1884c677b6b56c2a,16,6,1,1,6735,Bob Ball,bob-ball,"XenAPI: Add another plugin directory

Buildroot on 64-bit systems may use /usr/lib64 to store the XAPI plugins
Add this as an option to search for.

The list is getting of acceptable paths is getting longer but some work is going
on in XAPI to allow us to query for this path, which will mean we can get
rid of this list in future.

Change-Id: I79aafb6a86032c7ab04937c9e9bec08661ecdefa
"
