id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fcinder~master~I829a8b4d6773d1c646d07cccb36994370e1dbce9,openstack/cinder,master,bug/1485198,I829a8b4d6773d1c646d07cccb36994370e1dbce9,Allow 0 length name,MERGED,2015-08-17 14:12:42.000000000,2015-08-22 00:18:42.000000000,2015-08-17 18:49:37.000000000,5,6,0,213723,480b8737e3bec677fd76b68b8887efe5cb1ab8de,46,33,3,3,2243,John Griffith,john-griffith,"Allow 0 length name

There are currently cases where nova for example
creates volumes with a name of zero length.  We
can't just change that and break compatability.

This patch just modifes the wsgi module to allow
min length of zero again.

Change-Id: I829a8b4d6773d1c646d07cccb36994370e1dbce9
Closes-Bug: #1485198
"
openstack%2Fapi-site~master~I2b23eed10088831df6168bdbf09c4ad39b7adb4f,openstack/api-site,master,bug/1486739,I2b23eed10088831df6168bdbf09c4ad39b7adb4f,Fix incorrect responses codes in Identity API v3,MERGED,2015-08-19 21:48:52.000000000,2015-08-22 00:17:57.000000000,2015-08-22 00:17:55.000000000,6,6,0,214812,4be3df1c1258cfadfdba64cba658a3e1cfc339c1,10,4,1,1,17043,Timothy Symanczyk,timothy_symanczyk,"Fix incorrect responses codes in Identity API v3

For these six HEAD calls, the correct normal response code is
204 No Content.

Change-Id: I2b23eed10088831df6168bdbf09c4ad39b7adb4f
Closes-Bug: #1486739
"
openstack%2Fironic~master~Ibc543c7bb6655f4ed1a59aa8a1d0658a7a83c08c,openstack/ironic,master,openstack/requirements,Ibc543c7bb6655f4ed1a59aa8a1d0658a7a83c08c,Updated from global requirements,MERGED,2015-08-21 05:09:43.000000000,2015-08-22 00:14:29.000000000,2015-08-22 00:14:27.000000000,1,1,0,215441,b68ef310a329333b825f4c0439b661a5722aed25,9,4,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: Ibc543c7bb6655f4ed1a59aa8a1d0658a7a83c08c
"
openstack%2Fironic~master~I71e1bd6d754a8108d395eec1452bec52dbb63123,openstack/ironic,master,isoformat,I71e1bd6d754a8108d395eec1452bec52dbb63123,Switch from deprecated timeutils.isotime,MERGED,2015-08-20 10:40:24.000000000,2015-08-22 00:09:31.000000000,2015-08-22 00:09:29.000000000,10,9,0,215063,fb25b01b8748d13c5fc20b701d08f138925bc517,12,7,1,2,11278,Anusha Ramineni,anusha08,"Switch from deprecated timeutils.isotime

oslo_utils.timeutils.isotime() is deprecated as of 1.6,
so this patch is to switch from using isotime() to
datetime.isoformat().

Closes-Bug:#1484479
Change-Id: I71e1bd6d754a8108d395eec1452bec52dbb63123
"
openstack%2Fnova~master~Ie3fcaeabd1d4074c1157cc0592021c26bc24e2d3,openstack/nova,master,bug/1363568,Ie3fcaeabd1d4074c1157cc0592021c26bc24e2d3,Pass requested networks to scheduler filter_props,ABANDONED,2014-08-31 06:03:25.000000000,2015-08-22 00:07:52.000000000,,24,11,11,118010,0845dc5101ca03603480d61125facf7175ddf80d,62,19,4,2,7664,Joe Cropper,jwcroppe,"Pass requested networks to scheduler filter_props

In Icehouse, the nova-scheduler still had a primary responsibility
in orchestrating a VM's deployment and, as such, had access to the
requested_networks via the schedule_run_instance(...) method. In Juno,
we've switched to a model in which the conductor takes over more of
this capability and only invokes the scheduler's select_destination
method.

As a result, the scheduler no longer has any way to determine
which networks are being requested, leaving schedulers unable to
determine which networks the user is requesting at deploy time since
there are no other associations formed at this time.

This patch sends the requested_networks along to the scheduler's
select_destinations() method via filter_props['requested_networks'],
thus allowing schedulers to interrogate this information at VM
initial deploy time.

Change-Id: Ie3fcaeabd1d4074c1157cc0592021c26bc24e2d3
Closes-Bug: #1363568
"
openstack%2Fnova~master~Iad74006217617ba161fc80aed0ebe02069e14387,openstack/nova,master,bp/aggregate-network-filter,Iad74006217617ba161fc80aed0ebe02069e14387,per-aggregate filter to select hosts based on requested networks,ABANDONED,2015-05-23 01:50:23.000000000,2015-08-22 00:07:41.000000000,,188,0,15,185204,980a9a310ad58e3a492e552f6e337c223b2dd338,51,17,6,3,16391,Stephen Pierce,spierce,"per-aggregate filter to select hosts based on requested networks

Adds a filter AggregateNetworkFilter which provides the ability
to select hypervisors based on requested networks and aggregates
metadata ""network_id"", which is a CSV of permitted network_ids
(""nova net-list"") for that aggregate. All requested networks must be
matched for the hypervisor to be matched.

For hypervisors without the metadata key/value ``network_id``, then the
filter always matches.

DocImpact

Blueprint: aggregate-network-filter
Change-Id: Iad74006217617ba161fc80aed0ebe02069e14387
"
openstack%2Fironic~master~Iac5cb7071b281e1d546fe99f61cfce0a907350b0,openstack/ironic,master,bug/1486598,Iac5cb7071b281e1d546fe99f61cfce0a907350b0,Overwrite IronicException message,ABANDONED,2015-08-19 15:22:51.000000000,2015-08-22 00:02:09.000000000,,6,0,0,214662,00dd7a3649bdcd8f9e3318b91044d5053cef8567,16,4,2,2,6610,Zhenguo Niu,niu-zglinux,"Overwrite IronicException message

when using exception.message it shows something like:
""Console access is not enabled on node %(node)s"" instead of
the full message, this patch tries to fix that.

Change-Id: Iac5cb7071b281e1d546fe99f61cfce0a907350b0
Closes-Bug: #1486598
"
openstack%2Fkeystone~stable%2Fjuno~I03b9c5c64f4bd8bca78dfc83199ef17d9a7ea5b7,openstack/keystone,stable/juno,bug/1361360,I03b9c5c64f4bd8bca78dfc83199ef17d9a7ea5b7,Eventlet green threads not released back to pool,MERGED,2015-04-27 09:19:30.000000000,2015-08-21 23:56:59.000000000,2015-08-21 23:56:57.000000000,60,3,4,177686,d2d6aba069ea3101dfbc3363689eb6142ffb6d1f,60,23,4,3,9303,Abhishek Kekane,abhishekkekane,"Eventlet green threads not released back to pool

Presently, the wsgi server allows persist connections hence even after
the response is sent to the client, it doesn't close the client socket
connection.
Because of this problem, the green thread is not released back to the pool.

In order to close the client socket connection explicitly after the
response is sent and read successfully by the client, you simply have to
set keepalive to False when you create a wsgi server.

Add a parameter to take advantage of the new(ish) eventlet socket timeout
behaviour. Allows closing idle client connections after a period of
time, eg:

$ time nc localhost 8776
real    1m0.063s

Setting 'client_socket_timeout = 0' means do not timeout.

DocImpact:
Added wsgi_keep_alive option (default=True).
Added client_socket_timeout option (default=900).

SecurityImpact

Conflicts:
        keystone/common/config.py
        keystone/common/environment/eventlet_server.py

NOTE: This is not 1:1 cherry-pick because 'eventlet_server' config
group is not present in juno.

Closes-Bug: #1361360
Change-Id: I03b9c5c64f4bd8bca78dfc83199ef17d9a7ea5b7
(cherry picked from commit 3b08644eb9cf4c5aca51a36250ae93105c17f6c4)
(cherry picked from commit 67cda0ccae04471340bcada099d945d90979e64d)
"
openstack%2Fironic~master~If631ade147ebdfad4e6825891f2927e366faf254,openstack/ironic,master,,If631ade147ebdfad4e6825891f2927e366faf254,Replace HTTP 'magic numbers' with constants,MERGED,2015-08-19 00:16:21.000000000,2015-08-21 23:51:15.000000000,2015-08-21 12:32:58.000000000,270,248,9,214393,d0c6d84880e4f59dc2e9f7c087354b1f910ff49f,27,9,3,17,14760,John L. Villalovos,jlvillal,"Replace HTTP 'magic numbers' with constants

Replace HTTP 'magic numbers' with constants provided by the
http_client/httplib library.

For example, use 'http_client.OK' instead of '200'

Change-Id: If631ade147ebdfad4e6825891f2927e366faf254
"
openstack%2Fneutron~master~Iab1d0ffdc54cb5bd06a0d4fbd4eb095ac4b754b8,openstack/neutron,master,bug/1475938,Iab1d0ffdc54cb5bd06a0d4fbd4eb095ac4b754b8,Do not query reservations table when counting resources,MERGED,2015-08-19 13:11:34.000000000,2015-08-21 23:50:35.000000000,2015-08-21 23:50:33.000000000,5,9,3,214602,09852988d131bdd61e5685541fd2cec1e0e7b73d,74,23,3,1,261,Salvatore Orlando,salvatore-orlando,"Do not query reservations table when counting resources

Reservations are temporarily disabled, and therefore querying them
is pointless, and potentially harmful.

Change-Id: Iab1d0ffdc54cb5bd06a0d4fbd4eb095ac4b754b8
Related-Bug: #1486134
"
openstack%2Fcinder-specs~master~Ia930672ab941dd0719a407c760518649a66b3864,openstack/cinder-specs,master,bp/clone-image-in-glance-cinder-backend,Ia930672ab941dd0719a407c760518649a66b3864,Support clone_image from Glance cinder backend,MERGED,2015-07-23 23:07:00.000000000,2015-08-21 23:47:02.000000000,2015-08-21 23:47:01.000000000,175,0,0,205320,7bf78a72ce58c97a4f5e8ae75a0d87ec29407705,10,7,1,1,9176,Tomoki Sekiyama,tsekiyama,"Support clone_image from Glance cinder backend

When Glance cinder store is enabled, the glance image can store
locations of cinder volume. When a raw image is cinder volume
backed, we can efficiently create a new volume from the image by
cloning the backing volume, instead of downloading the image from
Glance. We can also make upload-to-image from a volume efficient
by creating a cloned volume and add its location to an image.

Change-Id: Ia930672ab941dd0719a407c760518649a66b3864
blueprint: clone-image-in-glance-cinder-backend
"
openstack%2Fcinder~master~I37a3bd00efaa3b4a0bbcb22cbe9fff3f4fb80456,openstack/cinder,master,bug/1485550,I37a3bd00efaa3b4a0bbcb22cbe9fff3f4fb80456,VMware: Change inventory folder hierarchy,MERGED,2015-06-18 12:12:42.000000000,2015-08-21 23:32:29.000000000,2015-08-17 18:49:28.000000000,195,40,19,193095,da4f08b062024ee84889b7fc582a1c72b6e4d472,277,59,11,4,9171,Vipin Balachandran,vbala,"VMware: Change inventory folder hierarchy

In vCenter inventory, volumes are organized under the folder:
<datacenter_vm_folder>/<volume_folder>, where <volume_folder>
is the value of driver config option 'vmware_volume_folder'.
Due to this organization certain project-specific maintenance
tasks (using vSphere client) might be difficult for vCenter
admin. For example, the admin may need to migrate the volumes
of a particular project from one vCenter datastore to another.

This patch changes the folder hierarchy to:
  <datacenter_vm_folder>/OpenStack/Project
                               (<project_id>)/<volume_folder>
for better organization.

DocImpact
  Modified default value of config option
  'vmware_volume_folder' and updated its description.

Closes-Bug: #1485550
Change-Id: I37a3bd00efaa3b4a0bbcb22cbe9fff3f4fb80456
"
openstack%2Foslo.messaging~stable%2Fjuno~Ied173cdc7d0095f0e4960969f729794208e494a5,openstack/oslo.messaging,stable/juno,openstack/requirements,Ied173cdc7d0095f0e4960969f729794208e494a5,Fix list_opts test to not check all deps,MERGED,2015-08-21 09:16:20.000000000,2015-08-21 23:25:01.000000000,2015-08-21 23:25:00.000000000,5,5,0,215536,adbd7c5567c02706fdd2b78d7c84934c84b95dcb,10,3,1,1,7491,Viktor Serhieiev,vsergeyev,"Fix list_opts test to not check all deps

The list_opts entrypoint test failed unnecessarily when the
dependencies in the packages were inconsistent. This test doesn't
need to verify that the dependencies are consistent, only that the
entrypoint is available and provides the expected function.

Cherry-Picked from: 3d483fda709d2d04db2222e0119eaa54de5f5867

Change-Id: Ied173cdc7d0095f0e4960969f729794208e494a5
"
openstack%2Fceilometer~master~I0df33af378ed850e8de64ba6a0563b898609b520,openstack/ceilometer,master,bp/magnum-ceilometer-integration,I0df33af378ed850e8de64ba6a0563b898609b520,Implement consuming metrics from Magnum,MERGED,2015-08-16 22:58:49.000000000,2015-08-21 23:21:15.000000000,2015-08-21 23:21:13.000000000,15,0,0,213562,a71028aa403bd366c6ffee20917d406e214c173d,25,9,3,3,11536,hongbin,hongbin,"Implement consuming metrics from Magnum

Magnum will have a background task that sends metrics to Ceilometer
periodically. This patch make Ceilometer recongnize the metric format
sent from Magnum.

Below is a sample message sent from Magnum:
{
    'payload': {
        'metrics': [
            {
                'unit': '%',
                'name': 'memory_util',
                'value': 12
            }
        ],
        'project_id': 'eba5e8c43b564e2597e884ff89d30800',
        'user_id': '71a3a02f5591400a93f7145d555abbef',
        'resource_id': '54123c4f-4d74-4da9-82e2-2e1432fe7522',
    }
    ...
}

Change-Id: I0df33af378ed850e8de64ba6a0563b898609b520
Partially-Implements: blueprint magnum-ceilometer-integration
"
openstack%2Fproject-config~master~I64becc1ce7e5861a64762b407d983ad28a577709,openstack/project-config,master,nova-powervm-python3-jobs,I64becc1ce7e5861a64762b407d983ad28a577709,nova-powervm: Enable python3 job,MERGED,2015-08-14 19:26:37.000000000,2015-08-21 23:19:05.000000000,2015-08-20 04:48:20.000000000,1,0,0,213312,3fe154c22deb9fe450e0a5bda8a8e29039ed2586,15,9,1,1,13883,Adam Reznechek,adrez,"nova-powervm: Enable python3 job

nova-powervm supports python3.4 with the below fixes:
If84df3017a722d0ad3546e81f97e67f1a07a763f
Ib66e36c54353833b8ec35ff6f34b3cd81d609334

this patch enables the python3-job in Zuul accordingly

Change-Id: I64becc1ce7e5861a64762b407d983ad28a577709
"
openstack%2Fpython-openstackclient~master~Idf05118155847e3a6002818c44b99825801ea9f4,openstack/python-openstackclient,master,fix_project_func,Idf05118155847e3a6002818c44b99825801ea9f4,unwedge the osc gate,MERGED,2015-08-21 20:33:49.000000000,2015-08-21 23:16:17.000000000,2015-08-21 23:16:16.000000000,1,1,0,215771,59d12a63b4c9eb71294931de1eb8957465cae6fd,8,4,1,1,6482,Steve Martinelli,stevemar,"unwedge the osc gate

keystone added a new property to projects, called is_domain.
our functional tests fail because we are not expecting that in
the project's 'show' command.

Change-Id: Idf05118155847e3a6002818c44b99825801ea9f4
Related-Bug: #1487600
"
