id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Ftripleo-heat-templates~stable%2Fnewton~I99d172dcedaf6be297aad184cc51fe9f292a57e1,openstack/tripleo-heat-templates,stable/newton,tripleo/rc3,I99d172dcedaf6be297aad184cc51fe9f292a57e1,Enable firewalling by default on compute nodes,MERGED,2016-10-06 21:21:34.000000000,2016-10-07 07:51:41.000000000,2016-10-07 07:51:41.000000000,13,8,0,383477,dc5158ee3e2ca7e6bd29bba636541daff8a9dc06,18,2,1,5,3153,Emilien Macchi,emilienm,"Enable firewalling by default on compute nodes

- Move VXLAN and VRRP rules from Neutron Server to the right services.
- Enable Firewall by default on Compute nodes.

Change-Id: I99d172dcedaf6be297aad184cc51fe9f292a57e1
(cherry picked from commit 7322d60610764f728ce58d4e8a39a6c54c652643)
"
openstack%2Fmasakari~master~I115851f53e443695992f01b3f7c8b1a37a6b12f2,openstack/masakari,master,donotmerge,I115851f53e443695992f01b3f7c8b1a37a6b12f2,DO NOT MERGE: Just for testing gate py27 job,ABANDONED,2016-10-07 07:02:15.000000000,2016-10-07 07:50:51.000000000,,5,5,0,383559,d51890b7186c9a8d29ad103ea63d45778a070413,3,1,1,1,9816,Takashi Kajinami,kajinamit,"DO NOT MERGE: Just for testing gate py27 job

Change-Id: I115851f53e443695992f01b3f7c8b1a37a6b12f2
"
openstack%2Ffuel-docs~master~Ie27f0ded11a5495a9e84a91096ae6d31cda4d503,openstack/fuel-docs,master,1627701,Ie27f0ded11a5495a9e84a91096ae6d31cda4d503,[IG] Adds link to the update procedure,MERGED,2016-10-07 07:33:57.000000000,2016-10-07 07:49:43.000000000,2016-10-07 07:42:30.000000000,6,1,0,383567,cf9860791b26f53989cedca0bb1d5a335735e466,20,4,2,3,14643,Olga Gusarenko,Olga,"[IG] Adds link to the update procedure

Closes-Bug: #1627701
Change-Id: Ie27f0ded11a5495a9e84a91096ae6d31cda4d503
"
openstack%2Ftripleo-ci~master~I40e2bb4ac234271e6154e736bcd4c4958902fa92,openstack/tripleo-ci,master,test,I40e2bb4ac234271e6154e736bcd4c4958902fa92,testing netiso in nonha job,ABANDONED,2016-10-07 07:43:05.000000000,2016-10-07 07:47:53.000000000,,1,0,0,383570,701bc940726a112bbee482ed7bfb36ee055a33b0,2,0,1,1,10873,Juan Antonio Osorio Robles,ejuaoso,"testing netiso in nonha job

Change-Id: I40e2bb4ac234271e6154e736bcd4c4958902fa92
"
openstack%2Fironic~master~I165bfc8051b9cf3fc80f299c8215712089003f3a,openstack/ironic,master,rm-leftover-setting,I165bfc8051b9cf3fc80f299c8215712089003f3a,Remove unnecessary option from plugin settings,MERGED,2016-09-23 13:57:17.000000000,2016-10-07 07:44:49.000000000,2016-10-06 23:37:12.000000000,3,6,4,375501,63b76e8ad19bc04ffbd76a79ca6873c0a6d5ee84,30,11,2,2,12356,Vladyslav Drok,vdrok,"Remove unnecessary option from plugin settings

The setting of Q_USE_PROVIDERNET_FOR_PUBLIC was added to
multitenancy job in project-config commit
7d1e2127a2b055640d90808347ae5b133df83847, so no need to set it in
the plugin settings anymore.

Multitenancy devstack setup docs are updated too.

Change-Id: I165bfc8051b9cf3fc80f299c8215712089003f3a
"
openstack%2Fdeb-python-eventlet~debian%2Fnewton~I795789b37ab9a6f31603ce599688aa07ac0825b9,openstack/deb-python-eventlet,debian/newton,,I795789b37ab9a6f31603ce599688aa07ac0825b9,Apply changes from Debian,MERGED,2016-10-07 07:29:39.000000000,2016-10-07 07:43:24.000000000,2016-10-07 07:43:24.000000000,114,86,0,383566,75576d2f1e26ff1776c59c40519596e118722f61,6,2,1,8,6476,Thomas Goirand,thomas-goirand,"Apply changes from Debian

Change-Id: I795789b37ab9a6f31603ce599688aa07ac0825b9
"
openstack%2Fcinder~master~I913a0451c640c2eabc96a5b9c5983a0063427456,openstack/cinder,master,add_new_attach_calls,I913a0451c640c2eabc96a5b9c5983a0063427456,Fix policy file used for testing attach,ABANDONED,2016-07-08 16:28:02.000000000,2016-10-07 07:42:50.000000000,,4,3,5,339692,589ec54395037217cd66cab9d96ce7f244a1adb5,187,52,7,2,9562,Ildiko Vancsa,ildikov,"Fix policy file used for testing attach

Closes-Bug: #1606715
Change-Id: I913a0451c640c2eabc96a5b9c5983a0063427456
"
openstack%2Fmasakari~master~Iad7ef346a566b67ef7614b18d461364cbfad3bca,openstack/masakari,master,rpc_layer,Iad7ef346a566b67ef7614b18d461364cbfad3bca,DO NOT MERGE: Add RPC layer for masakari,ABANDONED,2016-10-07 07:03:00.000000000,2016-10-07 07:33:57.000000000,,377,2,0,383560,62b945c6bd091e61bc19b7e49eb4bebf9e55d483,6,3,2,7,9303,Abhishek Kekane,abhishekkekane,"DO NOT MERGE: Add RPC layer for masakari

This patch will add RPC framework to send notification from
masakari-api to masakari-engine service.

Change-Id: Iad7ef346a566b67ef7614b18d461364cbfad3bca
"
openstack%2Fmistral~master~Ic4b9925a835e8fffb7ddd95439c006e9be2dae4c,openstack/mistral,master,bug/1630430,Ic4b9925a835e8fffb7ddd95439c006e9be2dae4c,Declare the encoding of file,MERGED,2016-10-05 05:27:37.000000000,2016-10-07 07:27:51.000000000,2016-10-07 06:53:01.000000000,1,0,1,382148,c707c436c419de4300d52595cc8b2febe7309496,23,6,2,1,23733,pawnesh kumar,pawnesh.kumar,"Declare the encoding of file

Change-Id: Ic4b9925a835e8fffb7ddd95439c006e9be2dae4c
Closes-Bug: #1630430
"
openstack%2Ftripleo-common~master~I3b1ac9952d6c46a1be7d1374d613f829d6c8ca5e,openstack/tripleo-common,master,381169,I3b1ac9952d6c46a1be7d1374d613f829d6c8ca5e,Add the KeystoneCredential0 and KeystoneCredential1 parameters,MERGED,2016-10-03 14:51:09.000000000,2016-10-07 07:20:18.000000000,2016-10-06 23:24:48.000000000,16,8,0,381169,a8ad8cc1e2f6b0a4b65a165052af38e51eeffe6a,34,6,4,2,9712,Dougal Matthews,dougal,"Add the KeystoneCredential0 and KeystoneCredential1 parameters

These were added to tripleoclient recently and were not included
in the recent password refactor [1]. This change also sorts the
parameters alphabetically to make it easier to read.

[1]: Ic476a09f7981d4e6ee12e05b333a18cda5b4626b

Closes-Bug: #1631049
Change-Id: I3b1ac9952d6c46a1be7d1374d613f829d6c8ca5e
"
openstack%2Fwatcher~master~I67b2202570e23d3f20f7d132b7d7dbb460a2af3f,openstack/watcher,master,releasenote-translation,I67b2202570e23d3f20f7d132b7d7dbb460a2af3f,Enable release notes translation,MERGED,2016-10-06 18:56:50.000000000,2016-10-07 07:16:44.000000000,2016-10-07 07:16:44.000000000,3,0,0,383408,f1a2de41384dfd085d787b6f0f4ca51ef360d41d,7,3,1,1,6547,Andreas Jaeger,jaegerandi,"Enable release notes translation

Releasenote translation publishing is being prepared. 'locale_dirs'
needs to be defined in conf.py to generate translated version of the
release notes.

Note that this repository might not get translated release notes - or
no translations at all - but we add the entry here nevertheless to
prepare for it.

Change-Id: I67b2202570e23d3f20f7d132b7d7dbb460a2af3f
"
openstack%2Fdevstack~master~I662403db3b08a351a680587440ad1f15a6f8ee5d,openstack/devstack,master,364203,I662403db3b08a351a680587440ad1f15a6f8ee5d,Clarify default IP_VERSION in docs,MERGED,2016-09-01 09:53:41.000000000,2016-10-07 07:14:23.000000000,2016-10-07 00:07:25.000000000,4,6,3,364203,148d0e6e08caaaa9c6ca828c8404e5e82b6de8ee,19,9,2,1,1179,Clay Gerrard,clay-gerrard,"Clarify default IP_VERSION in docs

The prior art on other options in the same document seemed to be
calling out the default in a pre-formatted block after describing the
possible values.

I believe the default value for the option was first changed [1], then
the docs were fixed [2], then the information was unintentionally
dropped from the docs [3].

1. Related-Change: If0e0b818355e4cb1338f7fa72af5e81e24361574
2. Related-Change: Ib6603b4f6ea0b4079f9a4ea46e723ecbb2ea371d
3. Related-Change: Iddd27cb54f1d9f062b9c47ff9ad6a2bef3650d6b

Change-Id: I662403db3b08a351a680587440ad1f15a6f8ee5d
"
openstack%2Fpython-manilaclient~master~If2ff71d5339c7a8b3dbdcd1111606af460e7865c,openstack/python-manilaclient,master,cfg_none,If2ff71d5339c7a8b3dbdcd1111606af460e7865c,Config: no need to set default=None,MERGED,2016-09-25 06:46:25.000000000,2016-10-07 07:07:05.000000000,2016-10-07 07:07:05.000000000,0,11,3,375948,fb9be544a5d89bba7a3b8b3865f0073c5bb28f9a,33,7,2,1,22739,Zhuangqing Xiao,xiaozhuangqing,"Config: no need to set default=None

By default oslo.cfg sets the default values as None, there is
no need to explicitly do this.

Change-Id: If2ff71d5339c7a8b3dbdcd1111606af460e7865c
"
openstack%2Ftraining-guides~master~I3bb62800ed7a6e72b931a9063696e76eb5720795,openstack/training-guides,master,zanata/translations,I3bb62800ed7a6e72b931a9063696e76eb5720795,Imported Translations from Zanata,MERGED,2016-10-07 06:48:08.000000000,2016-10-07 07:05:50.000000000,2016-10-07 07:05:50.000000000,129,2,0,383555,0775b110fa9b44f5c5ca684b256457eb33933cce,6,2,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Imported Translations from Zanata

For more information about this automatic import see:
https://wiki.openstack.org/wiki/Translations/Infrastructure

Change-Id: I3bb62800ed7a6e72b931a9063696e76eb5720795
"
openstack%2Fnetworking-ovn~master~Ic499fac4b26bf412cd5441324572dad230c36eda,openstack/networking-ovn,master,ut11,Ic499fac4b26bf412cd5441324572dad230c36eda,Increase trunk driver unit test coverage.,MERGED,2016-09-23 17:26:37.000000000,2016-10-07 06:58:05.000000000,2016-10-07 06:58:05.000000000,98,0,0,375636,2a3b589c5608c22c1d8049fb62ac8bc54b9ed31e,7,4,1,1,8410,Richard Theis,rtheis,"Increase trunk driver unit test coverage.

Increate trunk driver unit test coverage by adding test cases for
trunk and subport event registration and handling.

Change-Id: Ic499fac4b26bf412cd5441324572dad230c36eda
"
openstack%2Fpython-mistralclient~master~I22371a5f9e9d024eabc4bbdaef7c86648820b014,openstack/python-mistralclient,master,utf-enc,I22371a5f9e9d024eabc4bbdaef7c86648820b014,Added the # -*- coding: utf-8 -*- to the conf.py,MERGED,2016-10-05 05:16:32.000000000,2016-10-07 06:51:08.000000000,2016-10-07 06:51:08.000000000,2,0,0,382145,d36d65bbec37d42032bde81c4227e2fa1dc9d351,17,4,2,2,20863,Sharat Sharma,sharat.sharma,"Added the # -*- coding: utf-8 -*- to the conf.py

Python will default to ASCII as standard encoding if no other
encoding hints are given. So, adding the # -*- coding: utf-8 -*-

Change-Id: I22371a5f9e9d024eabc4bbdaef7c86648820b014
"
openstack%2Fnova~master~I3e6d3c29dd05e509e97646ff663209ae7201be58,openstack/nova,master,bp/centralize-config-options-ocata,I3e6d3c29dd05e509e97646ff663209ae7201be58,conf: Deprecate all topic options,MERGED,2016-08-05 09:30:30.000000000,2016-10-07 06:49:43.000000000,2016-10-06 21:38:33.000000000,62,7,17,351608,64603034446a8c5d73af111fbedc52e1c44232aa,191,24,18,8,782,John Garbutt,johngarbutt,"conf: Deprecate all topic options

There is no need to let users choose the RPC topic for all services.
It's best to deprecate and remove these options as it's really easy to
break nova by using these options, and there is little gain for
deployers in changing this option.

Change-Id: I3e6d3c29dd05e509e97646ff663209ae7201be58
Implements: blueprint centralize-config-options-ocata
"
openstack%2Fdevstack~master~Ic6f3f601e532ec50c0234d928c25b378d9e95e32,openstack/devstack,master,,Ic6f3f601e532ec50c0234d928c25b378d9e95e32,remove sites-enabled/keystone.conf link on clean,MERGED,2016-10-06 19:01:57.000000000,2016-10-07 06:49:26.000000000,2016-10-06 22:08:51.000000000,1,6,0,383414,ec498cd0619805c409b28f81c6a7bcd3a01136ed,9,4,1,1,2750,Sean Dague,sdague,"remove sites-enabled/keystone.conf link on clean

doing a clean.sh / stack.sh cycle with USE_SSL=True was failing
because we were no longer cleaning up the keystone site fully, so some
of the early mod_ssl queries hit an invalid apache configuration.

Change-Id: Ic6f3f601e532ec50c0234d928c25b378d9e95e32
"
openstack%2Fdevstack~master~Ie9f01a65a465b52e4efdcf907d212e1533177a5b,openstack/devstack,master,bug/1622653,Ie9f01a65a465b52e4efdcf907d212e1533177a5b,Fix common functions to work with V2,ABANDONED,2016-09-07 19:32:46.000000000,2016-10-07 06:42:37.000000000,,17,7,0,366922,916576d47141a87f92001dd148547c3fb65d9cd6,30,13,3,1,14525,Vasyl Saienko,vsaienko,"Fix common functions to work with V2

This patch fixes the following common function to work with keystone V2.
Option --domain is available only when V3 is used.

 * get_or_create_project
 * get_or_create_user
 * get_or_craete_group

Change-Id: Ie9f01a65a465b52e4efdcf907d212e1533177a5b
"
openstack%2Fperformance-docs~master~I7f8c06c2aa0e551843ee895d9e170b717c3e7c65,openstack/performance-docs,master,testing of API of container cluster systems,I7f8c06c2aa0e551843ee895d9e170b717c3e7c65,Fix formatting + add some details to k8s api testing results,MERGED,2016-10-06 20:57:25.000000000,2016-10-07 06:28:08.000000000,2016-10-07 06:28:08.000000000,23,18,0,383458,9c53806a6dbe1a8c0eb92eec0349f3550aa5e88a,9,2,2,1,3012,Dina Belova,dbelova,"Fix formatting + add some details to k8s api testing results

Change-Id: I7f8c06c2aa0e551843ee895d9e170b717c3e7c65
"
openstack%2Fheat~stable%2Fnewton~Ia49a549e11e2e6a1e9399a1370f990780c17bf0d,openstack/heat,stable/newton,bug/1629397,Ia49a549e11e2e6a1e9399a1370f990780c17bf0d,Don't get derived config if resource ID unset,MERGED,2016-10-03 13:04:04.000000000,2016-10-07 06:17:02.000000000,2016-10-07 06:17:02.000000000,36,4,0,381103,ea0ba0ae45cbbc243161797efc6bfde0fb707682,12,2,1,2,4257,Zane Bitter,zaneb,"Don't get derived config if resource ID unset

SoftwareDeployments that do not have CREATE as one of their actions will
not have a resource ID when they are updated. In this case,
handle_update should not attempt to retrieve the SoftwareDeployment's
derived config because it will fail.

Closes-Bug: #1629397
Change-Id: Ia49a549e11e2e6a1e9399a1370f990780c17bf0d
(cherry picked from commit 5fc3e013b5df382c2fa6fbfb08c65b4d1c46cd9c)
"
