id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fnova~master~Ic7597bb60bdf6f926c1a3070616edfa1534f77f5,openstack/nova,master,bp/policy-docs,Ic7597bb60bdf6f926c1a3070616edfa1534f77f5,Add description to policies in cloudpipe.py,MERGED,2017-03-21 20:30:01.000000000,2017-03-30 17:09:24.000000000,2017-03-30 15:08:38.000000000,22,3,4,448271,799e1e26265edb0db538a1ad8668e5a25553cab7,54,15,3,1,18337,Sujitha,Sujitha,"Add description to policies in cloudpipe.py

Change-Id: Ic7597bb60bdf6f926c1a3070616edfa1534f77f5
blueprint: policy-docs
"
openstack%2Ffuel-qa~stable%2Fnewton~I2b42447a0cbf13299898c92a48df7604f6928d66,openstack/fuel-qa,stable/newton,bug/1674725,I2b42447a0cbf13299898c92a48df7604f6928d66,Fix for custom_graph test,MERGED,2017-03-29 14:20:08.000000000,2017-03-30 16:57:27.000000000,2017-03-30 16:57:27.000000000,1,1,0,451427,9033df6324b669a9487dc2e86d3c9b1bbf25024e,14,5,1,1,19884,Dmitry Belyaninov,dbelyaninov,"Fix for custom_graph test

Change index of checked group in release tasks.
Closes-Bug: 1674725

Change-Id: I2b42447a0cbf13299898c92a48df7604f6928d66
"
openstack%2Fnova~master~Id8af966d624be499af3f9b5008582df5d796f90d,openstack/nova,master,bp/libvirt-emulator-threads-policy,Id8af966d624be499af3f9b5008582df5d796f90d,libvirt: return a CPU overhead if isolate emulator threads requested,MERGED,2016-10-12 09:32:10.000000000,2017-03-30 16:54:18.000000000,2017-03-30 16:54:18.000000000,100,0,15,385364,a1f87302afc963dbd3f4d16200a4c8f493cc167c,417,25,36,2,7730,Sahid Orentino Ferdjaoui,sahid,"libvirt: return a CPU overhead if isolate emulator threads requested

Makes libvirt to determine whether or not a vCPU overhead should be
taken into account when returning resources usage

implements blueprint libvirt-emulator-threads-policy

Change-Id: Id8af966d624be499af3f9b5008582df5d796f90d
"
openstack%2Fos-win~master~I989b34afd7971730b4fdc9feb38d4e1ada6ed5d5,openstack/os-win,master,,I989b34afd7971730b4fdc9feb38d4e1ada6ed5d5,Remove deprecated IOUtils class,MERGED,2017-03-28 07:53:29.000000000,2017-03-30 16:44:20.000000000,2017-03-30 16:41:05.000000000,0,89,2,450611,5bac93eb05b1b1844f8661b7a0368c68bcf9c86a,13,4,2,2,8543,Lucian Petrut,plucian,"Remove deprecated IOUtils class

This was used when logging instance serial console output, consuming
named pipes. Nova stopped using it in Newton.
(I58c328391a80ee8b81f66b2e09a1bfa4b26e584c)

As its usage is limited and 2 cycles have passed since we stopped
using it, we're now removing it.

Change-Id: I989b34afd7971730b4fdc9feb38d4e1ada6ed5d5
"
openstack%2Ftripleo-heat-templates~master~Id15b732ae63396b55a27d4e53999b13e58cbbcfa,openstack/tripleo-heat-templates,master,bug/1653663,Id15b732ae63396b55a27d4e53999b13e58cbbcfa,Install additional Puppet modules as pre-deploy task.,ABANDONED,2016-12-04 15:40:52.000000000,2017-03-30 16:38:16.000000000,,706,0,0,406613,d0be0ffc7562736b2783027e484d52113d9786c3,13,5,3,7,24245,Harald Jensås,harald.jensas,"Install additional Puppet modules as pre-deploy task.

These OpenStack HEAT templates can be used with TripleO to
install additional puppet modules during the pre-deploy
stage.

There a three templates:
- extra-puppet-modules-from-forge.yaml
    Use a Forge repository, such as https://forgeapi.puppetlabs.com
    to dowload, and install/upgrade modules.
- extra-puppet-modules-from-git.yaml
    Clone one or more git repositories, build module packages
    and install them.
- extra-puppet-modules-from-satellite.yaml
    Uses a Satellite 6 puppet repository as source, downloads and
    installs/upgrades modules.

Once the modules are installed they can be included as part of the
TripleO deployment by adding them to '*_classes' in ExtraConfig.

Example:

parameter_defaults:
  #
  # All nodes, ExtraConfig
  #
  ExtraConfig:
    #
    # Include modules
    #
    compute_classes:
      - ::motd
      - ::rsyslog::client
    controller_classes:
      - ::motd
      - ::rsyslog::client

    #
    # Override class parameter values
    #
    motd::content: ""Hello World!/n""
    rsyslog::client::spool_size: 2g
    rsyslog::client::remote_servers:
      - host: logs.foo.example.com
        port: 55514
        protocol: udp
      - host: logs.bar.example.com
        port: 555
        pattern: '*.log'
        protocol: tcp
        format: RFC3164fmt

Closes-Bug: #1653663
Change-Id: Id15b732ae63396b55a27d4e53999b13e58cbbcfa
"
openstack%2Fpatrole~master~Idb6b8a99170fd32097940d5b23182f5e43956548,openstack/patrole,master,policy_merge,Idb6b8a99170fd32097940d5b23182f5e43956548,Modify policy parser to combine custom and default policy files.,MERGED,2017-03-23 22:49:34.000000000,2017-03-30 16:35:53.000000000,2017-03-30 16:35:52.000000000,157,28,0,449348,ae2ebab27c11e2925be3a2a65758e48a08dfa484,51,6,14,4,23186,Felipe Monteiro,felipe.monteiro,"Modify policy parser to combine custom and default policy files.

Currently, the rbac policy parser file tries to:
  1) Read the custom policy file if it exists
  2) Otherwise check if the default policy file exists in code

The problem with this approach is:
  - What if the custom policy file does not specify all policy actions?
    This is problematic when it comes to validating the policy action:
    is it defined or not?
  - This also holds true for default policy files which may not define
    all the policy actions enforced by the service explicitly.

This patch partially fixes this issue by 1) using all the
default policy actions defined in code, if they exist and 2)
overwriting any default policy actions with the custom
policy actions provided by the user in a custom policy file.

The end result is that the Patrole framework uses as many policy actions
as possible for reference, while using as many custom-defined policy
actions as possible. This patch, therefore, makes it more feasible to
throw an exception if a policy action is invalid.

Change-Id: Idb6b8a99170fd32097940d5b23182f5e43956548
Depends-On: I7feb522b2ea5f56e48982169c7ebbb2ec2ef2cb3
"
openstack%2Fopenstack-ansible-haproxy_server~master~I50482d9717b897e36e6fac4d7e7a5786567aa18e,openstack/openstack-ansible-haproxy_server,master,service-configs-undefined,I50482d9717b897e36e6fac4d7e7a5786567aa18e,Fix service configs task,MERGED,2016-11-07 23:26:51.000000000,2017-03-30 16:33:59.000000000,2016-11-09 17:36:16.000000000,1,1,0,394677,b1fc2281761b14a38df748b62a9b048614eccaa6,11,4,1,1,17799,Logan V,Logan2211,"Fix service configs task

""Create haproxy service config files"" fails due to the variable
haproxy_service_configs being undefined.

Change-Id: I50482d9717b897e36e6fac4d7e7a5786567aa18e
"
openstack%2Fos-win~stable%2Fmitaka~I73476d4d9651e6b5792a94a228796292b922e843,openstack/os-win,stable/mitaka,bug/1668260,I73476d4d9651e6b5792a94a228796292b922e843,"Ignores ""Not found"" jobs when stopping jobs",MERGED,2017-03-21 06:12:58.000000000,2017-03-30 16:31:25.000000000,2017-03-30 16:31:25.000000000,62,10,0,447857,2ebbd4bd8a2417498f3aaaac258912a49716809a,16,3,2,2,8213,Claudiu Belu,claudiub,"Ignores ""Not found"" jobs when stopping jobs

While stopping an element's jobs (e.g.: VM), we are iterating
through its jobs and get the jobs that are still pending. These jobs
can finish while looping over them, resulting in ""x_wmi Not found""
exceptions.

Skips job objects that are no longer found.

NOTE(claudiub): The WMI exceptions were added to os_win.exceptions in
Ocata in order to use them directly, instead of conditionally importing
the wmi module. Which is there are a few differences between this
cherry-pick and the patch on master.

Conflicts:
	os_win/utils/jobutils.py

Change-Id: I73476d4d9651e6b5792a94a228796292b922e843
Closes-Bug: #1668260
(cherry picked from commit b7b05b6720287dac1c9ab28d215b342c366f20e5)
"
openstack%2Fmanila~master~Id7641bc116c26f8b11f4441524c5e2c0442362a8,openstack/manila,master,,Id7641bc116c26f8b11f4441524c5e2c0442362a8,Remove unnecessary setUp function in testcase,MERGED,2017-03-30 10:50:58.000000000,2017-03-30 16:31:06.000000000,2017-03-30 16:31:06.000000000,0,3,0,451754,40312880541c94d5a6424c7f48da51e3472ae5e1,17,3,1,1,23958,XieYingYun,XieYingYun,"Remove unnecessary setUp function in testcase

In testcase, setUp will be called automatically. This patch used to
remove setUp functions that do nothing. Besides, it will keep code clean.

Change-Id: Id7641bc116c26f8b11f4441524c5e2c0442362a8
"
openstack%2Fproject-config~master~I4a7cf4a3eb9eb10b4efab5a1500c1891daaef3db,openstack/project-config,master,,I4a7cf4a3eb9eb10b4efab5a1500c1891daaef3db,Add more periodic tests for OpenStack-Ansible,MERGED,2017-03-23 18:39:55.000000000,2017-03-30 16:30:59.000000000,2017-03-30 16:30:59.000000000,34,3,2,449272,0390a9c0d7157e89677c29dac59a742baaa83935,15,6,3,2,6816,Jesse Pretorius,jesse-pretorius,"Add more periodic tests for OpenStack-Ansible

The periodic upgrade test has added quite a bit
of value, so now we'd like to extend the tests
with more actions and more branches.

Change-Id: I4a7cf4a3eb9eb10b4efab5a1500c1891daaef3db
"
openstack%2Ftripleo-ci~master~I440bb2dcfcbb800d491e217e391db1cad49ac1ae,openstack/tripleo-ci,master,rh1-env,I440bb2dcfcbb800d491e217e391db1cad49ac1ae,Source the right environment for rh1,ABANDONED,2017-03-30 16:17:28.000000000,2017-03-30 16:22:00.000000000,,1,1,0,451893,379f09d4e8bb2c99f4e3fd2a59a6bb311bc454ad,2,0,1,1,6928,Ben Nemec,bnemec,"Source the right environment for rh1

When we moved from rh2 to rh1, apparently we missed this file that
was still pointing at rh2 details.  It happens to work because the
addresses in rh1 and 2 are the same, but for the sake of sanity we
should use the correct file.

Change-Id: I440bb2dcfcbb800d491e217e391db1cad49ac1ae
"
openstack%2Ftraining-labs~stable%2Fnewton~Ia8fbefcf924b7638ad66e80255d09262834d7cfb,openstack/training-labs,stable/newton,,Ia8fbefcf924b7638ad66e80255d09262834d7cfb,Update README with python related information.,MERGED,2017-03-30 12:39:35.000000000,2017-03-30 16:13:30.000000000,2017-03-30 16:13:29.000000000,3,1,0,451795,673f68904aef7f3ed54d9bb627064c98df280535,7,4,1,1,7007,Pranav Salunke,dguitarbite,"Update README with python related information.

Change-Id: Ia8fbefcf924b7638ad66e80255d09262834d7cfb
"
openstack%2Fcharm-ceph-osd~stable%2F17.02~Ia03baac0fec7f134f53254b18e5498a87656817f,openstack/charm-ceph-osd,stable/17.02,bug/1677470,Ia03baac0fec7f134f53254b18e5498a87656817f,Allow ceph-osd to create temporary links within OSD's filesystem,MERGED,2017-03-30 15:51:32.000000000,2017-03-30 16:08:28.000000000,2017-03-30 16:08:28.000000000,1,0,0,451880,9c869543ec63288b5b9d09768e1cb9040f066556,6,2,1,1,2583,Ante Karamatić,ivoks,"Allow ceph-osd to create temporary links within OSD's filesystem

AppArmor profile prevents link operation within /var/lib/ceph/osd/*.
This leads to daemon coredump. This patch ensures ceph-osd
is able to create links.

Change-Id: Ia03baac0fec7f134f53254b18e5498a87656817f
Closes-Bug: #1677470
"
openstack%2Fmonasca-api~master~Idef14513e7bfe29a2fb1ed803aeddbdcc6a165ed,openstack/monasca-api,master,monascastatsdTemptest,Idef14513e7bfe29a2fb1ed803aeddbdcc6a165ed,Tempest doesn't test monascastatsd,ABANDONED,2016-08-31 18:47:01.000000000,2017-03-30 16:08:25.000000000,,47,0,7,363886,00af723a6d9104a8b1fd558f9a98b3c61c579a9b,39,5,15,1,22157,Andrea Adams,andrea.adams,"Tempest doesn't test monascastatsd

Depends-On: I26f9c588f2818059ab6ba24f9fad8e213798a39c
Change-Id: Idef14513e7bfe29a2fb1ed803aeddbdcc6a165ed
"
openstack%2Fsecurity-doc~master~I6119535e3313d72a7597b75cbfc26580c57024be,openstack/security-doc,master,bug/1618552,I6119535e3313d72a7597b75cbfc26580c57024be,Removed 'Security considerations' sub-section from security-guide,MERGED,2017-02-01 04:40:31.000000000,2017-03-30 16:03:43.000000000,2017-03-30 16:03:42.000000000,3,15,0,427550,77a9752fc3f180a954f8caa93ac602c7a9707017,18,6,2,1,24924,Kiran Totad,Kiran_totad,"Removed 'Security considerations' sub-section from security-guide

Change-Id: I6119535e3313d72a7597b75cbfc26580c57024be
Closes-Bug: #1618552
"
openstack%2Finstack-undercloud~master~I2d765d0d1578fd21725b99f06bda9bcb0964e173,openstack/instack-undercloud,master,add-gnocchi-events,I2d765d0d1578fd21725b99f06bda9bcb0964e173,Add gnocchi to events dispatchers,MERGED,2017-03-28 13:57:09.000000000,2017-03-30 16:01:23.000000000,2017-03-30 15:10:56.000000000,5,1,0,450798,77af3b44644cb4d0e9e9edec379dde77bec621eb,24,5,2,2,6924,Pradeep Kilambi,pkilambi,"Add gnocchi to events dispatchers

Lets publish events to panko and gnocchi as we support both.

Change-Id: I2d765d0d1578fd21725b99f06bda9bcb0964e173
"
openstack%2Fironic~master~I642ec65b3f52d83b01777d71684c37edad4a3553,openstack/ironic,master,extra-space,I642ec65b3f52d83b01777d71684c37edad4a3553,Remove extra blank space in ClientSide error msg,MERGED,2017-03-29 20:27:30.000000000,2017-03-30 15:51:45.000000000,2017-03-30 11:22:33.000000000,1,1,0,451551,e0d128b9aba60d86fc451eadf6e259d9f6e317b8,10,6,1,1,6618,Ruby Loo,rloo,"Remove extra blank space in ClientSide error msg

This removes the extra blank space in the error message
'Adding a new attribute (%s)s to the root of  the resource
is not allowed'.

Change-Id: I642ec65b3f52d83b01777d71684c37edad4a3553
"
openstack%2Fpuppet-tripleo~master~I4d0617b0d7801426ea6827e70f5f31f10bbcc038,openstack/puppet-tripleo,master,add-bgpvpn-to-tripleo-ci,I4d0617b0d7801426ea6827e70f5f31f10bbcc038,Move neutron profile out of step 4,MERGED,2017-03-13 07:51:45.000000000,2017-03-30 15:47:28.000000000,2017-03-30 15:47:28.000000000,3,2,0,444746,2195cd30112ddbd410ba4a622827e765cbdb025e,37,9,4,1,20775,Carlos Camacho,ccamacho,"Move neutron profile out of step 4

This submission moves the neutron profile
`::tripleo::profile::base::neutron`
our of step 4.

Change-Id: I4d0617b0d7801426ea6827e70f5f31f10bbcc038
"
openstack%2Fnova~master~Ia04eac85e28e6812d14a627d1bf8544329715fe0,openstack/nova,master,,Ia04eac85e28e6812d14a627d1bf8544329715fe0,Remove unnecessary setUp function in testcase,MERGED,2017-03-30 04:55:25.000000000,2017-03-30 15:45:39.000000000,2017-03-30 15:45:39.000000000,0,3,0,451646,0f10a014635f38ca54474b4a7dfa74c877e8e651,15,4,1,1,23958,XieYingYun,XieYingYun,"Remove unnecessary setUp function in testcase

Change-Id: Ia04eac85e28e6812d14a627d1bf8544329715fe0
"
openstack%2Fdevstack~master~I3d807cd342f30eada04a6be2af7db482f9c4a796,openstack/devstack,master,systemd,I3d807cd342f30eada04a6be2af7db482f9c4a796,Updated docs from finding more things about systemd,MERGED,2017-03-30 11:19:08.000000000,2017-03-30 15:44:51.000000000,2017-03-30 15:44:51.000000000,21,9,0,451767,def07b21f86ee70cae223785f0195c91de1f2b64,9,3,1,1,2750,Sean Dague,sdague,"Updated docs from finding more things about systemd

Change-Id: I3d807cd342f30eada04a6be2af7db482f9c4a796
"
openstack%2Fkeystone~master~I7feb522b2ea5f56e48982169c7ebbb2ec2ef2cb3,openstack/keystone,master,bp/policy-in-code,I7feb522b2ea5f56e48982169c7ebbb2ec2ef2cb3,Add policy sample generation,MERGED,2017-03-08 22:54:52.000000000,2017-03-30 15:44:44.000000000,2017-03-30 15:44:44.000000000,11,0,7,443344,9bb15568170ec19319ded68559e822a6e7c735cf,36,8,6,3,22219,Anthony Washington,antwash,"Add policy sample generation

This adds the entry point and config file necessary for using the
oslo.policy sample generation script. It also adds a tox target to
simplify the usage of it.

Change-Id: I7feb522b2ea5f56e48982169c7ebbb2ec2ef2cb3
Partially-Implements: bp policy-in-code
"
openstack%2Fnetworking-hyperv~stable%2Focata~I2bff358d9ac00052963da866bd5589a50533b611,openstack/networking-hyperv,stable/ocata,,I2bff358d9ac00052963da866bd5589a50533b611,tox: Sets branch name to stable/ocata,MERGED,2017-03-30 14:35:20.000000000,2017-03-30 15:44:15.000000000,2017-03-30 14:56:57.000000000,1,1,0,451847,8756938a3cb91f53c1345f9ea3c4891eee23d768,7,3,1,1,8213,Claudiu Belu,claudiub,"tox: Sets branch name to stable/ocata

Currently, the master branch of neutron is installed when running
tox, causing unit tests to fail.

Changes the tox BRANCH_NAME to stable/ocata.

Change-Id: I2bff358d9ac00052963da866bd5589a50533b611
"
openstack%2Fneutron~master~I8260305567726a4f48c48ab0bb3197292e9175a8,openstack/neutron,master,bug/1675135,I8260305567726a4f48c48ab0bb3197292e9175a8,ML2 Plugin sending stale network data,ABANDONED,2017-03-22 18:57:10.000000000,2017-03-30 15:41:08.000000000,,3,0,14,448754,8a602b29a6708ba85de8a20da579f23e75e05aeb,39,15,4,1,17120,Manjeet Singh Bhatia,manjeets,"ML2 Plugin sending stale network data

Ml2 plugin is sending a stale network data for
network update to mechanism_driver, which resulted
in qos_policy not being detached from network on
the backend side.

After processing update on network via extensions
it was reading from db before sending data to
mechanism_driver which was still stale. we can
expire session before fetching the data to get
the updated data.

Change-Id: I8260305567726a4f48c48ab0bb3197292e9175a8
Closes-Bug: #1675135
"
openstack%2Fpython-tripleoclient~master~If9e9fceb85408221cebbbacb8908f73b42268c19,openstack/python-tripleoclient,master,bug/1635409,If9e9fceb85408221cebbbacb8908f73b42268c19,Validate NtpServers during plan processing,MERGED,2017-03-27 14:19:52.000000000,2017-03-30 15:32:02.000000000,2017-03-30 15:32:02.000000000,10,8,5,450263,91634d82d7d71c59b80e2b3e06ae778f976c1d82,17,6,3,1,4328,Steven Hardy,shardy,"Validate NtpServers during plan processing

Moving this to an earlier function allows us to decouple the plan
processing from the heat_deploy which deploys the plan.  In future
it would be good to move this to a mistral validation instead of
a client-side special case.

Change-Id: If9e9fceb85408221cebbbacb8908f73b42268c19
Partial-Bug: #1635409
"
openstack%2Fcharm-ceph-osd~master~Ia03baac0fec7f134f53254b18e5498a87656817f,openstack/charm-ceph-osd,master,bug/1677470,Ia03baac0fec7f134f53254b18e5498a87656817f,Allow ceph-osd to create temporary links within OSD's filesystem,MERGED,2017-03-30 06:44:55.000000000,2017-03-30 15:29:36.000000000,2017-03-30 15:29:36.000000000,1,0,0,451670,8fdffe7baccc301bc2db2e00584afb08d9c46b87,6,2,1,1,2583,Ante Karamatić,ivoks,"Allow ceph-osd to create temporary links within OSD's filesystem

AppArmor profile prevents link operation within /var/lib/ceph/osd/*.
This leads to daemon coredump. This patch ensures ceph-osd
is able to create links.

Change-Id: Ia03baac0fec7f134f53254b18e5498a87656817f
Closes-Bug: #1677470
"
openstack%2Fshade~master~I87c2f41a041ebf80a97f1f4b6100800b68f4f137,openstack/shade,master,openstack/requirements,I87c2f41a041ebf80a97f1f4b6100800b68f4f137,Updated from global requirements,MERGED,2017-03-30 14:03:26.000000000,2017-03-30 15:26:25.000000000,2017-03-30 15:26:25.000000000,47,33,0,451835,7e92e93104cfef6a2e6271d8d81fb4f2961f0c50,6,2,1,3,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: I87c2f41a041ebf80a97f1f4b6100800b68f4f137
"
openstack%2Fshade~master~I2c03a5aec02dd41ed5cdfb4c4082e17339ed2765,openstack/shade,master,enable-hacking,I2c03a5aec02dd41ed5cdfb4c4082e17339ed2765,Take care of multiple imports and update explanation,MERGED,2017-03-29 09:30:13.000000000,2017-03-30 15:26:07.000000000,2017-03-30 15:26:07.000000000,67,63,0,451280,b447fa4356c9af229f9fb49226f02711d936f390,6,2,1,7,2,Monty Taylor,mordred,"Take care of multiple imports and update explanation

The explanation for what's up with pep8 checks is a little different
than it used to be. Get it up to current.

Change-Id: I2c03a5aec02dd41ed5cdfb4c4082e17339ed2765
"
openstack%2Fshade~master~Ic6ac2123ca2574a089aa2882f84cf0d4a9d47b1e,openstack/shade,master,enable-hacking,Ic6ac2123ca2574a089aa2882f84cf0d4a9d47b1e,Reenable hacking tests that already pass,MERGED,2017-03-29 09:30:13.000000000,2017-03-30 15:26:01.000000000,2017-03-30 15:26:01.000000000,1,1,0,451279,b34e06f81b251a405638ac0698fef7943f3d3bfc,8,3,1,1,2,Monty Taylor,mordred,"Reenable hacking tests that already pass

Several of the ignores are things we're already clean on. Just reenable
them.

Change-Id: Ic6ac2123ca2574a089aa2882f84cf0d4a9d47b1e
"
openstack%2Fbifrost~master~I00be448c1fdff564e607c5c71d74415f192c0570,openstack/bifrost,master,,I00be448c1fdff564e607c5c71d74415f192c0570,Testing gate,ABANDONED,2017-03-30 10:01:35.000000000,2017-03-30 15:24:43.000000000,,0,0,0,451734,170955ebe5540a4a860313bc8901b132e8f3d1af,7,3,1,1,14525,Vasyl Saienko,vsaienko,"Testing gate

Change-Id: I00be448c1fdff564e607c5c71d74415f192c0570
Depends-On: Ie12f112f74c64543f8ba0a57a0f8f805a029a5c1
"
