id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fcharm-barbican-softhsm~master~Ie84a6fa14bf68b49376cd9ec560afbe8e29b578d,openstack/charm-barbican-softhsm,master,update-tox-files,Ie84a6fa14bf68b49376cd9ec560afbe8e29b578d,Update tox.ini files from release-tools gold copy,MERGED,2016-09-06 22:06:58.000000000,2016-09-07 15:33:54.000000000,2016-09-07 15:33:54.000000000,9,8,0,366367,ff0224dbacb1b077354860ac999f18dc95b6e99c,7,3,1,2,20635,Ryan Beisner,ryan-beisner,"Update tox.ini files from release-tools gold copy

All OpenStack Charms now contain identical tox.ini files,
not to be modified or made unique within each charm repo.

This is to ensure consistency across charm repos in tox
target naming, approach and purpose, also giving the
charm dev and test experience additional consistency.

Change-Id: Ie84a6fa14bf68b49376cd9ec560afbe8e29b578d
"
openstack%2Fcharm-keystone~master~I6e448fdad04f0548a48a7163847bb0b236114404,openstack/charm-keystone,master,update-tox-files,I6e448fdad04f0548a48a7163847bb0b236114404,Update tox.ini files from release-tools gold copy,MERGED,2016-09-06 22:08:46.000000000,2016-09-07 15:33:26.000000000,2016-09-07 15:33:26.000000000,8,3,0,366382,e7b13ce5a35735678852c72173f6b065be2e1729,7,3,1,1,20635,Ryan Beisner,ryan-beisner,"Update tox.ini files from release-tools gold copy

All OpenStack Charms now contain identical tox.ini files,
not to be modified or made unique within each charm repo.

This is to ensure consistency across charm repos in tox
target naming, approach and purpose, also giving the
charm dev and test experience additional consistency.

Change-Id: I6e448fdad04f0548a48a7163847bb0b236114404
"
openstack%2Fcharm-ceilometer~master~Iec087d2a25bb0cc1804fae31375a57c2e3d1ea47,openstack/charm-ceilometer,master,update-tox-files,Iec087d2a25bb0cc1804fae31375a57c2e3d1ea47,Update tox.ini files from release-tools gold copy,MERGED,2016-09-06 21:53:18.000000000,2016-09-07 15:33:20.000000000,2016-09-07 15:33:20.000000000,7,3,0,366355,9018e73071093cf30e183e4c68f89cc869ff9342,7,3,1,1,20635,Ryan Beisner,ryan-beisner,"Update tox.ini files from release-tools gold copy

All OpenStack Charms now contain identical tox.ini files,
not to be modified or made unique within each charm repo.

This is to ensure consistency across charm repos in tox
target naming, approach and purpose, also giving the
charm dev and test experience additional consistency.

Change-Id: Iec087d2a25bb0cc1804fae31375a57c2e3d1ea47
"
openstack%2Fcharm-swift-proxy~master~I8710f1350e7772ad7915a80855bc3b80c8284cbe,openstack/charm-swift-proxy,master,update-tox-files,I8710f1350e7772ad7915a80855bc3b80c8284cbe,Update tox.ini files from release-tools gold copy,MERGED,2016-09-06 22:02:15.000000000,2016-09-07 15:32:14.000000000,2016-09-07 15:32:14.000000000,8,2,0,366364,41d6b319f15a16522d5afc08662f64a90e8b3116,7,3,1,1,20635,Ryan Beisner,ryan-beisner,"Update tox.ini files from release-tools gold copy

All OpenStack Charms now contain identical tox.ini files,
not to be modified or made unique within each charm repo.

This is to ensure consistency across charm repos in tox
target naming, approach and purpose, also giving the
charm dev and test experience additional consistency.

Change-Id: I8710f1350e7772ad7915a80855bc3b80c8284cbe
"
openstack%2Fcharm-swift-storage~master~I3b2ba7f8b4c52d13fdfa357086ffb7f64b302a0f,openstack/charm-swift-storage,master,update-tox-files,I3b2ba7f8b4c52d13fdfa357086ffb7f64b302a0f,Update tox.ini files from release-tools gold copy,MERGED,2016-09-06 22:02:22.000000000,2016-09-07 15:31:43.000000000,2016-09-07 15:31:43.000000000,7,3,0,366365,da282cc7707206269a64d3b4e23a9b27cc11d058,7,3,1,1,20635,Ryan Beisner,ryan-beisner,"Update tox.ini files from release-tools gold copy

All OpenStack Charms now contain identical tox.ini files,
not to be modified or made unique within each charm repo.

This is to ensure consistency across charm repos in tox
target naming, approach and purpose, also giving the
charm dev and test experience additional consistency.

Change-Id: I3b2ba7f8b4c52d13fdfa357086ffb7f64b302a0f
"
openstack%2Fcharm-heat~master~I4f1059ffda8545574cc4211daff59aa7437c0724,openstack/charm-heat,master,update-tox-files,I4f1059ffda8545574cc4211daff59aa7437c0724,Update tox.ini files from release-tools gold copy,MERGED,2016-09-06 22:08:38.000000000,2016-09-07 15:31:06.000000000,2016-09-07 15:31:06.000000000,7,3,0,366381,67f1f4191758a06e89852a4875ab39ae5750430f,7,3,1,1,20635,Ryan Beisner,ryan-beisner,"Update tox.ini files from release-tools gold copy

All OpenStack Charms now contain identical tox.ini files,
not to be modified or made unique within each charm repo.

This is to ensure consistency across charm repos in tox
target naming, approach and purpose, also giving the
charm dev and test experience additional consistency.

Change-Id: I4f1059ffda8545574cc4211daff59aa7437c0724
"
openstack%2Fcharm-neutron-api~master~Ic11e99b47971d8cebe4707acfc5d23991804aed4,openstack/charm-neutron-api,master,update-tox-files,Ic11e99b47971d8cebe4707acfc5d23991804aed4,Update tox.ini files from release-tools gold copy,MERGED,2016-09-06 22:08:59.000000000,2016-09-07 15:30:39.000000000,2016-09-07 15:30:39.000000000,7,1,0,366384,7f21d22d1ec39d2bbc4cc7e2eb888a40166957a8,7,3,1,1,20635,Ryan Beisner,ryan-beisner,"Update tox.ini files from release-tools gold copy

All OpenStack Charms now contain identical tox.ini files,
not to be modified or made unique within each charm repo.

This is to ensure consistency across charm repos in tox
target naming, approach and purpose, also giving the
charm dev and test experience additional consistency.

Change-Id: Ic11e99b47971d8cebe4707acfc5d23991804aed4
"
openstack%2Fcharm-ceilometer-agent~master~I56da049ddeb3f6d7b51afa4e88a7e1fce9a2cf9c,openstack/charm-ceilometer-agent,master,update-tox-files,I56da049ddeb3f6d7b51afa4e88a7e1fce9a2cf9c,Update tox.ini files from release-tools gold copy,MERGED,2016-09-06 22:07:06.000000000,2016-09-07 15:30:19.000000000,2016-09-07 15:30:19.000000000,7,3,0,366368,27c7888ee4edc7060caf6025a5c78d504a6d4231,7,3,1,1,20635,Ryan Beisner,ryan-beisner,"Update tox.ini files from release-tools gold copy

All OpenStack Charms now contain identical tox.ini files,
not to be modified or made unique within each charm repo.

This is to ensure consistency across charm repos in tox
target naming, approach and purpose, also giving the
charm dev and test experience additional consistency.

Change-Id: I56da049ddeb3f6d7b51afa4e88a7e1fce9a2cf9c
"
openstack%2Fcharm-ceph-osd~master~I2b5bb5a0b101609ca3c1e26abf3ecbe5b774d57f,openstack/charm-ceph-osd,master,update-tox-files,I2b5bb5a0b101609ca3c1e26abf3ecbe5b774d57f,Update tox.ini files from release-tools gold copy,MERGED,2016-09-06 22:07:28.000000000,2016-09-07 15:29:26.000000000,2016-09-07 15:29:26.000000000,7,3,0,366371,41a64db7a9f1b2d4ce4239ce306844130b9eaaa9,7,4,1,1,20635,Ryan Beisner,ryan-beisner,"Update tox.ini files from release-tools gold copy

All OpenStack Charms now contain identical tox.ini files,
not to be modified or made unique within each charm repo.

This is to ensure consistency across charm repos in tox
target naming, approach and purpose, also giving the
charm dev and test experience additional consistency.

Change-Id: I2b5bb5a0b101609ca3c1e26abf3ecbe5b774d57f
"
openstack%2Ffuel-ui~master~I4ab352d7d2316b9cd7f3c6315c51a5a8c76af81b,openstack/fuel-ui,master,bug/1621003,I4ab352d7d2316b9cd7f3c6315c51a5a8c76af81b,Show timeline for running transaction only on Dashboard,MERGED,2016-09-07 10:51:30.000000000,2016-09-07 15:22:11.000000000,2016-09-07 15:19:21.000000000,2,1,2,366673,33617e959bcbdd162ce61860bc0587f4940add64,41,14,4,2,8766,Julia Aranovich,CesarSar,"Show timeline for running transaction only on Dashboard

It doesn't make sense to show pending transaction history
as it's not started yet.

Related-Bug: #1621003

Change-Id: I4ab352d7d2316b9cd7f3c6315c51a5a8c76af81b
"
