id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Ffuel-library~master~I0976a5d8f11a337344c2e5bc6d78bab9d6a5de5e,openstack/fuel-library,master,bump_apt,I0976a5d8f11a337344c2e5bc6d78bab9d6a5de5e,Bump puppetlabs-apt to 2.3.0,MERGED,2016-12-21 11:52:06.000000000,2017-01-02 11:00:03.000000000,2016-12-26 10:02:26.000000000,1,1,0,413582,821efa1d9865d27221fdab88394316c27e81b90b,94,6,4,1,11090,Sergii Golovatiuk,holser,"Bump puppetlabs-apt to 2.3.0

Change-Id: I0976a5d8f11a337344c2e5bc6d78bab9d6a5de5e
"
openstack%2Fkuryr-kubernetes~master~I2b8224c17719964777875708b32db44d33d286bf,openstack/kuryr-kubernetes,master,bug/1652756,I2b8224c17719964777875708b32db44d33d286bf,Fix group parameter for cfg.RequiredOptError in default drivers,MERGED,2016-12-27 18:10:02.000000000,2017-01-02 10:36:31.000000000,2017-01-02 10:36:31.000000000,16,9,2,415275,db5ea4087402eb3feb8a2a6f377c23a0a85aa63d,14,3,3,6,6598,Berezovsky Irena,irenab,"Fix group parameter for cfg.RequiredOptError in default drivers

Change-Id: I2b8224c17719964777875708b32db44d33d286bf
Closes-Bug: #1652756
"
openstack%2Fopenstack-manuals~master~Id3424087dcba2a6aef59178a4ae27d94ab515aca,openstack/openstack-manuals,master,,Id3424087dcba2a6aef59178a4ae27d94ab515aca,"Add ""\"" to make the command correct",MERGED,2017-01-02 04:02:01.000000000,2017-01-02 10:28:25.000000000,2017-01-02 10:28:25.000000000,1,1,0,416008,abe1ebdbe025f1e20735b762a392ea565256cd28,7,3,1,1,22165,caoyuan,caoyuan,"Add ""\"" to make the command correct

Change-Id: Id3424087dcba2a6aef59178a4ae27d94ab515aca
"
openstack%2Fgovernance~master~I572a0717908860466d8e88f2872387521bc013eb,openstack/governance,master,update-links,I572a0717908860466d8e88f2872387521bc013eb,Update deep links,MERGED,2016-12-21 10:33:52.000000000,2017-01-02 10:09:31.000000000,2017-01-02 10:09:31.000000000,3,3,0,413547,cd22f1f3246b3659d3b91a0267d56198278df0e2,8,4,1,3,308,Thierry Carrez,ttx,"Update deep links

Following the move of the TC documents to governance.o.o/tc,
update a number of deep direct links to match new URL.

Change-Id: I572a0717908860466d8e88f2872387521bc013eb
"
openstack%2Fgovernance~master~Ia6aabd3e5869eaf2e5f9d242ab5e8c007a3b2a28,openstack/governance,master,add_openstackclient,Ia6aabd3e5869eaf2e5f9d242ab5e8c007a3b2a28,"add new library ""openstackclient"" to OSC team",MERGED,2016-12-20 16:03:39.000000000,2017-01-02 10:09:22.000000000,2017-01-02 10:09:22.000000000,3,0,0,413153,77baaeaf208791abfcc16784873a206c557b78a2,12,4,2,1,6482,Steve Martinelli,stevemar,"add new library ""openstackclient"" to OSC team

We are proposing a new library ""openstackclient"" be added to the
OSC's team governance. The new library is different from the
existing ""python-openstackclient"", it will install all OSC plugins
by default.

Depends-On: I5349e9ab801219b0ed72e817fb1cc980a5240d59
Change-Id: Ia6aabd3e5869eaf2e5f9d242ab5e8c007a3b2a28
"
openstack%2Fcookbook-openstack-integration-test~master~Ieaadef347661547cb549870e42e2a0d92c722b8e,openstack/cookbook-openstack-integration-test,master,bug/1650364,Ieaadef347661547cb549870e42e2a0d92c722b8e,Add support for https endpoint in auth URI,MERGED,2016-12-20 23:01:42.000000000,2017-01-02 09:51:12.000000000,2017-01-02 09:51:12.000000000,37,3,1,413264,4a6f46749b8f814874f8fa15e1b4317fe20fc078,17,6,3,3,20294,Kyle Jorgensen,kyle.jorgensen,"Add support for https endpoint in auth URI

Since the 'scheme' for the identity endpoint is defined as a
node attribute, we can use this value when constructing the auth
URI in the tempest.conf

Closes-Bug: #1650364
Change-Id: Ieaadef347661547cb549870e42e2a0d92c722b8e
"
openstack%2Fcloudkitty-dashboard~master~I7e52d7874c86ec46a5ee77a9e47753292e210d5b,openstack/cloudkitty-dashboard,master,rm-redme,I7e52d7874c86ec46a5ee77a9e47753292e210d5b,Remove readme.rst in doc/source,ABANDONED,2016-12-15 12:47:33.000000000,2017-01-02 09:29:45.000000000,,2,2,0,411296,d504bb7d6cebd6a556ee6e98731b13722db3be97,4,2,1,3,8358,zhangguoqing,zhangguoqing,"Remove readme.rst in doc/source

Change-Id: I7e52d7874c86ec46a5ee77a9e47753292e210d5b
"
openstack%2Fpython-cloudkittyclient~master~I4f75d0a854dbdb347fbcc947af0f4d18833c952a,openstack/python-cloudkittyclient,master,rm-redme,I4f75d0a854dbdb347fbcc947af0f4d18833c952a,Remove readme.rst in doc/source,ABANDONED,2016-12-15 11:54:14.000000000,2017-01-02 09:29:35.000000000,,2,2,0,411264,8364da7416490a026f472cd3a136a60025751e12,6,2,2,3,8358,zhangguoqing,zhangguoqing,"Remove readme.rst in doc/source

Change-Id: I4f75d0a854dbdb347fbcc947af0f4d18833c952a
"
openstack%2Fopenstack-manuals~stable%2Fnewton~I17fb5dae96878fcabcbd98addea0f909e4e79b74,openstack/openstack-manuals,stable/newton,zanata/translations,I17fb5dae96878fcabcbd98addea0f909e4e79b74,Imported Translations from Zanata,MERGED,2017-01-02 08:55:47.000000000,2017-01-02 09:15:59.000000000,2017-01-02 09:15:59.000000000,74,2,0,416022,cb4c1aa9dc5932f5aa3be4455678aa959d6bc41a,6,2,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Imported Translations from Zanata

For more information about this automatic import see:
http://docs.openstack.org/developer/i18n/reviewing-translation-import.html

Change-Id: I17fb5dae96878fcabcbd98addea0f909e4e79b74
"
openstack%2Fopenstack-manuals~master~I87a1438222661e1cb5177a5329955dcd3fed316b,openstack/openstack-manuals,master,,I87a1438222661e1cb5177a5329955dcd3fed316b,Fix the wrong command,MERGED,2017-01-01 08:50:07.000000000,2017-01-02 09:14:15.000000000,2017-01-02 09:14:15.000000000,2,2,0,415949,8417da13df47a19ec3c95510d1a0e4a875787967,7,3,1,1,14151,ziyu032,ziyu032,"Fix the wrong command

To remove the floating IP address should be 'floating ip delete'.

Change-Id: I87a1438222661e1cb5177a5329955dcd3fed316b
"
openstack%2Fkolla~master~I17a23ccfd24222298570d4a30d8fb16eb91ea9e0,openstack/kolla,master,,I17a23ccfd24222298570d4a30d8fb16eb91ea9e0,Clean up tox.ini for Ansible removal,ABANDONED,2016-11-16 02:06:14.000000000,2017-01-02 08:12:55.000000000,,0,88,0,398028,83f2e2ebc36d5ff92b5ead0d8e0b4f78f186089f,11,4,2,1,2834,Steven Dake,sdake,"Clean up tox.ini for Ansible removal

Note another patch depends on this one, hence it is separated
from the others.

Change-Id: I17a23ccfd24222298570d4a30d8fb16eb91ea9e0
"
openstack%2Fkolla-kubernetes~master~Ib4c20f96d9af63a3c49b4875e550ef1ef42e2527,openstack/kolla-kubernetes,master,assertgreater,Ib4c20f96d9af63a3c49b4875e550ef1ef42e2527,"Use assertGreater(len(x), 0) instead of assertTrue(len(x) > 0)",MERGED,2016-11-24 07:13:44.000000000,2017-01-02 08:12:21.000000000,2017-01-02 08:12:21.000000000,2,2,0,401884,97b5bbf57818c5d2a540645df21145ef325640fb,9,5,1,1,21387,gecong,gecong,"Use assertGreater(len(x), 0) instead of assertTrue(len(x) > 0)

assertGreater provides a nicer error message if it fails.

Change-Id: Ib4c20f96d9af63a3c49b4875e550ef1ef42e2527
"
openstack%2Fnetworking-l2gw~master~I1311fe0d44ace6ce9ab59ae85678fbda22b15389,openstack/networking-l2gw,master,openstack/requirements,I1311fe0d44ace6ce9ab59ae85678fbda22b15389,Updated from global requirements,MERGED,2016-12-28 09:35:03.000000000,2017-01-02 08:11:07.000000000,2017-01-02 08:11:07.000000000,2,2,0,415415,5d1eb12374a86c27412fd84bc33c26164a6684df,6,2,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: I1311fe0d44ace6ce9ab59ae85678fbda22b15389
"
openstack%2Fvitrage~master~I8f833d98f5db4548c8158378dd367a5602adfe82,openstack/vitrage,master,,I8f833d98f5db4548c8158378dd367a5602adfe82,Tempsets exception raise change,MERGED,2017-01-01 08:08:13.000000000,2017-01-02 07:57:23.000000000,2017-01-02 07:57:23.000000000,24,24,0,415946,9844aa077ed315cdf70f6990dc7b74491cc582a2,14,2,4,9,19122,Alexey Weyl,alexey_weyl,"Tempsets exception raise change

Change-Id: I8f833d98f5db4548c8158378dd367a5602adfe82
"
openstack%2Fkuryr~master~I9053b6d1a669d471a4c6b447fb72591a421a8caa,openstack/kuryr,master,,I9053b6d1a669d471a4c6b447fb72591a421a8caa,Refactor out keystoneauth code from neutron,MERGED,2016-12-25 17:56:59.000000000,2017-01-02 07:38:18.000000000,2017-01-02 07:38:18.000000000,53,11,2,414766,0439d7b820c85abf0294e4b937398865c8fce807,21,7,6,4,11536,hongbin,hongbin,"Refactor out keystoneauth code from neutron

* Split get_neutron_client into three methods: get_neutron_client,
  get_auth_plugin, and get_keystone_session.
* Split register_neutron_opts into two methods:
  register_neutron_opts and register_keystoneauth_opts
* Split list_neutron_opts into two methods: list_neutron_opts
  and get_keystoneauth_conf_options

This allows Fuxi to reuse the keystone code to get a cinder
client and generate sample config.

Change-Id: I9053b6d1a669d471a4c6b447fb72591a421a8caa
"
openstack%2Fkuryr~master~Id6ebc4fc8433a802edc04b941a591e03d23c489e,openstack/kuryr,master,,Id6ebc4fc8433a802edc04b941a591e03d23c489e,Avoid hard-coding of 'neutron' config group,MERGED,2016-12-25 18:09:41.000000000,2017-01-02 07:36:41.000000000,2017-01-02 07:36:41.000000000,14,9,0,414767,0f118fee787415a477f9d9915be65478d6e18a76,17,6,3,3,11536,hongbin,hongbin,"Avoid hard-coding of 'neutron' config group

The name of neutron config group is specified in file
kuryr/lib/config.py. If we want to retrieve the name of this config
group, we should read it from that file instead of hard-coding it.

Change-Id: Id6ebc4fc8433a802edc04b941a591e03d23c489e
"
openstack%2Frequirements~master~I1f1827a42486e19099b8c83ad22674a74b8db84a,openstack/requirements,master,routes,I1f1827a42486e19099b8c83ad22674a74b8db84a,Python routes update to 2.4.1,ABANDONED,2017-01-01 08:19:13.000000000,2017-01-02 06:49:30.000000000,,3,3,2,415947,02f8f1f8afd2f75e89b062b12fbe6761254e28e4,27,7,6,2,1653,garyk,garyk,"Python routes update to 2.4.1

Use the latest version. This is due to the fact that 2.3.1
is not found. So the gate is failing for all projects.

Please see https://github.com/bbangert/routes/issues/76

Change-Id: I1f1827a42486e19099b8c83ad22674a74b8db84a
"
openstack%2Ftricircle~master~Idf61ecb30f54e40fde283ee5f3278b2f4b429f66,openstack/tricircle,master,spec_table_clean,Idf61ecb30f54e40fde283ee5f3278b2f4b429f66,spec on legacy tables clean work,MERGED,2016-12-19 12:50:57.000000000,2017-01-02 06:40:54.000000000,2016-12-30 02:52:14.000000000,112,0,30,412443,d1bc1f4eb82a844532ab7def2ecf84768b48835c,26,22,3,1,22559,Dongfeng Huang,southeast02,"spec on legacy tables clean work

1. What is the problem?
After the Tricircle narrowed its scope to networking automation across Neutron
servers, many table are deprecated, therefore they should be removed. Other
tables that still exist in the Tricircle need to be renamed for better
understanding.

2. What is the solution to the problem?
The detailed description of the problems and the proposals to solve the
problems will be covered in this specification.

3. What the features need to be implemented to the Tricircle to realize
the solution?
The new features discussed in this specification needs to be implemented.

Change-Id: Idf61ecb30f54e40fde283ee5f3278b2f4b429f66
"
openstack%2Fpython-zunclient~master~I8d13a2e013727fd02ea1bcfd26814ac7507fbd7f,openstack/python-zunclient,master,,I8d13a2e013727fd02ea1bcfd26814ac7507fbd7f,Rename 'format_labels' to 'format_args' in OSC,MERGED,2016-12-29 04:55:15.000000000,2017-01-02 06:20:12.000000000,2017-01-02 06:20:12.000000000,2,14,0,415595,2fa9e8d63492082abd0a3377a7e2f1a883ef3f80,7,3,1,1,11536,hongbin,hongbin,"Rename 'format_labels' to 'format_args' in OSC

The rename was done in client. This patch updated the OSC plugin.
Also, remove the hostname and ports as well, since they are
already removed in client.

Change-Id: I8d13a2e013727fd02ea1bcfd26814ac7507fbd7f
"
openstack%2Fnova~master~I2afda347b12dd1fcdd94806e38be7967d8244a1e,openstack/nova,master,bp/resource-provider-tags,I2afda347b12dd1fcdd94806e38be7967d8244a1e,[POC][placement] Add 'GET /resource_providers/traits' API,ABANDONED,2016-09-29 02:57:15.000000000,2017-01-02 05:57:26.000000000,,31,0,0,379088,1276d8ef735361328c905fbe8cccfb1a4d34f5c8,28,15,2,3,5754,Alex Xu,xuhj,"[POC][placement] Add 'GET /resource_providers/traits' API

The API 'GET /resource_providers/traits' is used for user to query
which traits are supported in the cloud.

Partial implement blueprint resource-provider-tags

Change-Id: I2afda347b12dd1fcdd94806e38be7967d8244a1e
"
openstack%2Ftempest~master~I7bc2848d18c0e0fa00e7823c242e3a900def2fe9,openstack/tempest,master,bug_ceph,I7bc2848d18c0e0fa00e7823c242e3a900def2fe9,Skip on 'test_volume_from_snapshot' when using Ceph driver,ABANDONED,2016-10-06 14:46:44.000000000,2017-01-02 05:57:19.000000000,,5,0,0,383005,8af0bf0eda63c71f0e97ad55367367cf9681d270,5,3,1,1,19262,Liron Kuchlani,lkuchlan,"Skip on 'test_volume_from_snapshot' when using Ceph driver

The test 'test_volume_from_snapshot' is failed when using Ceph driver
with delete volume-snapshot time out.
Bug: https://bugs.launchpad.net/cinder/+bug/1627510

Change-Id: I7bc2848d18c0e0fa00e7823c242e3a900def2fe9
"
openstack%2Ftempest~master~Id82ea0e45953f096d40d4fecf5c60f1c957eda2e,openstack/tempest,master,volume_type_test_level,Id82ea0e45953f096d40d4fecf5c60f1c957eda2e,Create a volume type in test level,ABANDONED,2016-10-10 06:34:38.000000000,2017-01-02 05:56:16.000000000,,14,15,0,384310,b5b201cf6f6adfa7f42433865a2fa06dff115813,19,9,2,1,19262,Liron Kuchlani,lkuchlan,"Create a volume type in test level

This patch converts a volume type resource from class level to test level
in order to prevent a shared resource dependence between tests.

Change-Id: Id82ea0e45953f096d40d4fecf5c60f1c957eda2e
"
openstack%2Ftempest~master~I90d0d6fcd8c7ba5418f5b945fe418f5029e5cbd6,openstack/tempest,master,volume_size,I90d0d6fcd8c7ba5418f5b945fe418f5029e5cbd6,Remove 'size' parameter when creating a volume,ABANDONED,2016-12-27 14:42:44.000000000,2017-01-02 05:54:09.000000000,,2,2,0,415242,b2c49f75540f2a58f520ae8d21b1a96a7eb63e5e,7,4,2,2,19262,Liron Kuchlani,lkuchlan,"Remove 'size' parameter when creating a volume

The wrapper 'cinder_volume' is already use this parameter as default

Change-Id: I90d0d6fcd8c7ba5418f5b945fe418f5029e5cbd6
"
openstack%2Fdragonflow~master~I0079a0c1ae253a428e5cd2371a9f5416a3a4905f,openstack/dragonflow,master,allowed-addr,I0079a0c1ae253a428e5cd2371a9f5416a3a4905f,uniform method for allowed address pair,MERGED,2016-12-29 14:21:06.000000000,2017-01-02 05:43:29.000000000,2017-01-02 05:43:29.000000000,5,10,0,415705,76fe6747420536e6b4610c1376108426d74361bc,14,4,1,4,20287,hujie,hujie,"uniform method for allowed address pair

Change-Id: I0079a0c1ae253a428e5cd2371a9f5416a3a4905f
"
openstack%2Fpython-mistralclient~master~Ic68e292feac359d8d0053a34d24cb671766fc00a,openstack/python-mistralclient,master,replaceAssertTrue,Ic68e292feac359d8d0053a34d24cb671766fc00a,Use assertGreater() or assertLess(),MERGED,2016-12-23 03:24:15.000000000,2017-01-02 05:13:10.000000000,2017-01-02 05:13:10.000000000,2,2,0,414398,20bbae6391b36ff973780f0a78a70618bde45b9c,8,4,1,1,24086,Jizhaoxuan,xuange,"Use assertGreater() or assertLess()

assertGreater() or assertLess()
will return nicer error if it fails.
So we use assertGreater() or assertLess()
to replace assertTrue()

Change-Id: Ic68e292feac359d8d0053a34d24cb671766fc00a
"
openstack%2Fkeystone~master~I3b393a695c6d9f846efdaf302c1beea34e6bd54b,openstack/keystone,master,keystone-functional-testing,I3b393a695c6d9f846efdaf302c1beea34e6bd54b,Federated authentication via ECP functional tests,MERGED,2016-06-02 19:10:59.000000000,2017-01-02 05:00:41.000000000,2017-01-02 05:00:41.000000000,371,5,29,324769,647b83d72375b59cce4dd16c0f428d304534bbb0,81,9,31,10,11022,Rodrigo Duarte Sousa,rodrigods,"Federated authentication via ECP functional tests

Adds a first test for the federated authentication feature. It handles
first the authentication using the SAML2 ECP profile.

The tests cleanup have some issues, see related bug.

Related-Bug: 1642692
Change-Id: I3b393a695c6d9f846efdaf302c1beea34e6bd54b
"
openstack%2Fkolla-ansible~master~I21663c8df07d350499bf25be40e2df21b25d5f38,openstack/kolla-ansible,master,,I21663c8df07d350499bf25be40e2df21b25d5f38,Add empty precheck.yml file for tacker and octavia,MERGED,2016-12-27 07:06:02.000000000,2017-01-02 04:39:22.000000000,2017-01-02 04:39:22.000000000,2,0,0,415120,43a95ec552278ce67da058607d0448717574c345,12,5,2,2,22165,caoyuan,caoyuan,"Add empty precheck.yml file for tacker and octavia

Change-Id: I21663c8df07d350499bf25be40e2df21b25d5f38
"
openstack%2Fdragonflow~master~I27aedd1fccb334ef9f92f96af79e4d1e7aa56361,openstack/dragonflow,master,bug/1626887,I27aedd1fccb334ef9f92f96af79e4d1e7aa56361,Re-download flows when reconnect to ryu controller,MERGED,2016-09-28 03:04:51.000000000,2017-01-02 04:26:11.000000000,2017-01-02 04:26:11.000000000,112,32,13,378193,274a3d94560ddb94fedeee3f6991713d666ed91c,41,8,8,11,11159,Hong Hui Xiao,HongHuiXiao,"Re-download flows when reconnect to ryu controller

This patch triggers a sync event when ovs reconnect to ryu controller.
This sync event will clear the db_store so that the df controller
will treat all resources as new resources, and thus download flows
for all resources.

Change-Id: I27aedd1fccb334ef9f92f96af79e4d1e7aa56361
Closes-Bug: #1626887
"
openstack%2Fsenlin~master~Ifda3dfdc38cdfd1cbed8007a561989772030f15f,openstack/senlin,master,openstack/requirements,Ifda3dfdc38cdfd1cbed8007a561989772030f15f,Updated from global requirements,MERGED,2017-01-01 12:17:21.000000000,2017-01-02 03:40:57.000000000,2017-01-02 03:40:57.000000000,1,1,0,415981,398f7e5a8b971ab8e17161c29920f9e5595c4ab8,11,3,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: Ifda3dfdc38cdfd1cbed8007a561989772030f15f
"
openstack%2Fnova~master~If8274e198947841557815461af90d70751b0b8cd,openstack/nova,master,bp/resource-provider-tags,If8274e198947841557815461af90d70751b0b8cd,[PoC][placement] Integrate with os-traits library,ABANDONED,2016-09-27 09:01:27.000000000,2017-01-02 03:13:03.000000000,,108,22,0,377382,3cdb541b0fc1910e4088eb791b1eeafbde299ac2,70,15,6,3,15648,Yingxin,Yingxin,"[PoC][placement] Integrate with os-traits library

Integrate with os-traits library. To check the conflict with
standard traits in the CRUD operation of Trait/TraitList object.

Change-Id: If8274e198947841557815461af90d70751b0b8cd
"
openstack%2Fsenlin~master~I0edb8b6486a65fa0d379df06ae92e9a5409d6f51,openstack/senlin,master,stringify,I0edb8b6486a65fa0d379df06ae92e9a5409d6f51,Trivial: fix typos about stringify,MERGED,2016-12-30 08:41:11.000000000,2017-01-02 02:49:29.000000000,2017-01-02 02:49:29.000000000,4,4,0,415825,32baad1d82679245f113a1d047de34734a7ef71d,7,3,1,1,23055,miaohb,miaohb,"Trivial: fix typos about stringify

This patch fixes typos in the name of function. ""stingify_xyz""
should be ""stringify_xyz"".

Change-Id: I0edb8b6486a65fa0d379df06ae92e9a5409d6f51
"
