id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fkarbor~master~Icc9acc0c10a4ae586c78a87426df0dcd13e544e9,openstack/karbor,master,bp/operation-engine-design,Icc9acc0c10a4ae586c78a87426df0dcd13e544e9,operation engine design,MERGED,2015-12-31 03:36:21.000000000,2016-02-18 15:18:00.000000000,2016-02-18 15:18:00.000000000,299,0,59,262649,2ec95a645fe156f4514f30ed57abf7061c219f85,74,7,21,10,18266,zengchen,zengchen,"operation engine design

Implements: blueprint operation-engine-design
Change-Id: Icc9acc0c10a4ae586c78a87426df0dcd13e544e9
"
openstack%2Fkolla~master~Ic36f1d22c1c011844f076828a7aef4d96da5e074,openstack/kolla,master,,Ic36f1d22c1c011844f076828a7aef4d96da5e074,Add double quotes in kolla_enable_sanity_checks,MERGED,2016-02-18 13:01:15.000000000,2016-02-18 15:13:31.000000000,2016-02-18 15:13:31.000000000,1,1,0,281823,0bdb1f511724e94455686760e9d6e15b31828ca8,8,4,1,1,16233,Mauricio Lima,limamauricio,"Add double quotes in kolla_enable_sanity_checks

TrivialFix

Change-Id: Ic36f1d22c1c011844f076828a7aef4d96da5e074
"
openstack%2Fnova~master~If3edc1965c01a077eb61984a442e0d778d870d75,openstack/nova,master,bug/1529785,If3edc1965c01a077eb61984a442e0d778d870d75,Fix create snapshot failure on VMs with SRIOV,MERGED,2015-12-30 00:23:50.000000000,2016-02-18 15:11:19.000000000,2016-02-18 15:11:15.000000000,92,10,9,262341,f93d808bc3ba1c0a97ec46f345fad9c0d00865f8,106,15,7,2,15427,David Edery,dedery,"Fix create snapshot failure on VMs with SRIOV

One use-case of guest VM network protection using SRIOV ports is having
two direct ports connected to a VM, each one is related to a network that
is connected to a different physical NIC on the host (e.g. phyNet1 on
eth0 and phyNet2 on eth1). In this use-case, due to some physical NICs
limitations it's advised to configure both ports with the same MAC
address (or else outgoing or incoming traffic will not reach its
destination in case of fail-over).

Snapshot creation on such VMs fails since libvirt's detach-interface
doesn't know which interface of the two to detach and fails. This is why
I've changed the call inside _detach_sriov_ports from (the equivalent
of) detach-interface to _detach_pci_devices with the source-device
pci address of the SRIOV VF (always present in the context of SRIOV
of course).

This fix was tested on a real environment containing the above type of
VMs. test_driver.test_detach_sriov_ports was slightly modified so
that the VIF from which data is sent to _detach_pci_devices will
contain the correct SRIOV values (pci_slot, vlan and hw_veb VIF type)

Change-Id: If3edc1965c01a077eb61984a442e0d778d870d75
Closes-Bug: #1529785
"
openstack%2Faodh~master~Ib214d36b06a17c6ff7b7656be87ccabf1af33048,openstack/aodh,master,rm-ceilo-alarm,Ib214d36b06a17c6ff7b7656be87ccabf1af33048,Remove ceilometer-alarm-* related content of installation,MERGED,2016-02-16 05:54:59.000000000,2016-02-18 15:08:03.000000000,2016-02-18 15:08:03.000000000,0,7,0,280503,4171cdff8accbc27091883eef81f8528c31243bb,7,3,1,2,8290,liusheng,LiuSheng,"Remove ceilometer-alarm-* related content of installation

We have removed the alarm service from ceilometer code tree.

Change-Id: Ib214d36b06a17c6ff7b7656be87ccabf1af33048
"
openstack%2Fdragonflow~master~Ia04e750874c433ac009782c192f5e3265f990cf8,openstack/dragonflow,master,perf-spec,Ia04e750874c433ac009782c192f5e3265f990cf8,Add performance testing spec,MERGED,2016-01-26 14:28:42.000000000,2016-02-18 15:07:34.000000000,2016-02-18 15:07:34.000000000,168,0,5,272559,d2f56e649ee022c76c121d380f0b0d431da1a802,32,9,7,2,18811,Shlomo,shlominar,"Add performance testing spec

Change-Id: Ia04e750874c433ac009782c192f5e3265f990cf8
"
openstack%2Fmurano~master~I8b26cb0e7e5ad4a838099c7aa3ced31b96f28ca2,openstack/murano,master,bug/1540254,I8b26cb0e7e5ad4a838099c7aa3ced31b96f28ca2,"Remove incorrectly used ""# flake8: noqa""",MERGED,2016-02-18 11:40:30.000000000,2016-02-18 15:06:30.000000000,2016-02-18 15:06:30.000000000,2,2,0,281778,8b5fcdb21fe0f07e674498b31fcedfa831e8d068,12,7,1,1,8686,Wang Bo,wangbo,"Remove incorrectly used ""# flake8: noqa""

""# flake8: noqa"" option disables all checks for the whole file.
To disable one line we should use ""# noqa"".
Remove unused ""# flake8: noqa"" and fix hidden hacking errors.

Change-Id: I8b26cb0e7e5ad4a838099c7aa3ced31b96f28ca2
Closes-Bug: #1540254
"
openstack%2Fkarbor~master~Id420597701e139be842858b6299ed133153f6ae9,openstack/karbor,master,service_move,Id420597701e139be842858b6299ed133153f6ae9,Integrate graph building with the ProtectableRegistry,MERGED,2016-02-14 16:24:56.000000000,2016-02-18 15:05:42.000000000,2016-02-18 15:05:42.000000000,110,16,3,280000,49ea63ce130ac2ee75ad7f9311a9a3161a21dbf0,23,4,8,3,2023,Saggi Mizrahi,ficoos,"Integrate graph building with the ProtectableRegistry

This patch integrates the Protectable Registry with the graph builder.
This allows it to build the resource graph according to the currently
registered Protectable Plugins.

Change-Id: Id420597701e139be842858b6299ed133153f6ae9
"
openstack%2Fkolla~master~Ia52451d2c0de09ee9dcf79211389a3b1ce4ae738,openstack/kolla,master,minor/remove_volumes,Ia52451d2c0de09ee9dcf79211389a3b1ce4ae738,Also remove the volumes when cleaning up containers,MERGED,2016-02-16 14:20:13.000000000,2016-02-18 15:03:23.000000000,2016-02-18 15:03:23.000000000,18,0,8,280722,29833132d8f1df678f1e9ad7348e27311e3f5a3c,42,7,8,1,7488,Jeffrey Zhang,Jeffrey4l,"Also remove the volumes when cleaning up containers

TrivialFix

Change-Id: Ia52451d2c0de09ee9dcf79211389a3b1ce4ae738
"
openstack%2Fmanila~master~Ia51b4b8c1b2a07e020cf9803c0f4c1b0088d3835,openstack/manila,master,improve-tox-configuration,Ia51b4b8c1b2a07e020cf9803c0f4c1b0088d3835,Display the 10 slowest tests,ABANDONED,2016-02-17 15:41:18.000000000,2016-02-18 15:02:45.000000000,,1,1,0,281337,3edc70f6b395bb201f2535325eba97c1df244eb8,14,11,1,1,19132,ting wang,binean,"Display the 10 slowest tests

If we use run_tests.sh, it will print a list of the 10 slowest tests in the last.
We can add the same arguments in tox.ini to achieve the feature. It will help us find
test cases that take too much time.

Change-Id: Ia51b4b8c1b2a07e020cf9803c0f4c1b0088d3835
"
openstack%2Fnova~master~Ibb5158f453abd9717e6d2ab501295351ca9d0dcf,openstack/nova,master,bug/1379581,Ibb5158f453abd9717e6d2ab501295351ca9d0dcf,Update instance host in post live migration even when exception occurs,MERGED,2015-10-16 16:07:40.000000000,2016-02-18 15:01:51.000000000,2016-02-18 15:01:50.000000000,141,94,23,235994,89b1fecce116bc44f558e76cbb5dc43497ea67cc,130,22,11,3,12299,Pawel Koniszewski,pawel.koniszewski,"Update instance host in post live migration even when exception occurs

Currently when, e.g., port binding fails on destination host nova
loses track of running VM. Operator needs to change record in DB
manually in order to recover VM in nova and then perform operations
on destination host to repair such VM. Because VM is on destination
host already it should be updated regardless of post live migration
at destination result.

Change-Id: Ibb5158f453abd9717e6d2ab501295351ca9d0dcf
Closes-Bug: #1379581"
openstack%2Fneutron~master~Ie99dd31d695ab89814a86e50d45ababe53bd56fd,openstack/neutron,master,bug/1546731,Ie99dd31d695ab89814a86e50d45ababe53bd56fd,Fix GROUP BY usage for PostgreSQL in migrations,MERGED,2016-02-17 20:40:49.000000000,2016-02-18 14:55:58.000000000,2016-02-18 14:55:57.000000000,2,2,0,281517,77a9c1c0d49faf9f799d78437f5f1c4863629af2,19,8,1,1,8124,cbrandily,cbrandily,"Fix GROUP BY usage for PostgreSQL in migrations

Currently get_duplicate_l3_ha_port_bindings[1] is not postgres-compliant
because it's GROUP BY usage is not postgres-compliant: everything in the
SELECT list must be aggregated or in GROUP BY.

This change updates get_duplicate_l3_ha_port_bindings to respect
previous PostgreSQL rule.

[1] neutron.db.migration.alembic_migrations.versions.mitaka.expand\
     .1df244e556f5_add_unique_ha_router_agent_port_bindings

Change-Id: Ie99dd31d695ab89814a86e50d45ababe53bd56fd
Closes-Bug: #1546731
"
openstack%2Fapp-catalog~master~Id64ff28906841f789c016d4e4cbf8f05a08e5623,openstack/app-catalog,master,,Id64ff28906841f789c016d4e4cbf8f05a08e5623,"Remove Fedora 21 (EOL), update Fedora 23 entries",MERGED,2016-01-28 17:02:33.000000000,2016-02-18 14:54:05.000000000,2016-02-18 14:54:05.000000000,10,71,0,273660,36ab78a040b3158414a06e7b66c8d3cf3e5b2435,12,4,3,1,6772,Stephen Gordon,sgordon,"Remove Fedora 21 (EOL), update Fedora 23 entries

Removed Fedora 21 entries as it reached end of life in December, updated
Fedora 23 entries to point at correct verification information and new
web properties (e.g. the new Fedora Cloud images download pages for
Atomic).

Change-Id: Id64ff28906841f789c016d4e4cbf8f05a08e5623
"
openstack%2Ffuel-web~master~Iccddec8948b47aa7441395af25782904f3ea7836,openstack/fuel-web,master,bug/1546175,Iccddec8948b47aa7441395af25782904f3ea7836,Remove LegacyRoleResolver,MERGED,2016-02-17 09:35:32.000000000,2016-02-18 14:53:24.000000000,2016-02-18 14:18:37.000000000,30,60,7,281138,5bac79d0922992d0318f3015cff4d720d5474a71,62,9,4,7,14543,Maciej Kwiek,mkwiek,"Remove LegacyRoleResolver

LegacyRoleResolver is removed and replaced with RoleResolver.

RoleResolver is created once where before it was created several times
in a loop.

Also, typo in StandardConfigRolesHook class name is fixed.

Change-Id: Iccddec8948b47aa7441395af25782904f3ea7836
Closes-bug: 1546175
"
openstack%2Fpython-aodhclient~master~I78790147a97e85337dbd4a40301a18274544d3d3,openstack/python-aodhclient,master,bug/1545911,I78790147a97e85337dbd4a40301a18274544d3d3,Skip the version 1.16.0 of cliff,MERGED,2016-02-16 02:59:08.000000000,2016-02-18 14:46:44.000000000,2016-02-18 14:46:44.000000000,1,1,0,280479,78a97c4080f39f1a7a985404107653de49668810,11,4,2,1,8290,liusheng,LiuSheng,"Skip the version 1.16.0 of cliff

The cliff-1.16.0 has been skipped in global-requirements[1], and also, the
cliff-1.16.0 will cause ""index out of range"" error if no data returned.
This change sync the cliff version from global-requirements.

[1] https://review.openstack.org/#/c/278299/

Change-Id: I78790147a97e85337dbd4a40301a18274544d3d3
Closes-Bug: #1545911
"
openstack%2Fmurano-agent~stable%2Fkilo~I919ff410befc9632cd2af3f342e15aadc90de50c,openstack/murano-agent,stable/kilo,kilo-wip,I919ff410befc9632cd2af3f342e15aadc90de50c,WIP,ABANDONED,2015-11-13 17:57:09.000000000,2016-02-18 14:31:59.000000000,,0,0,0,245274,9d30df83886df4aceacf146f38bd395b085885a2,22,3,4,1,15168,Kirill Zaitsev,kzaitsev,"WIP



Change-Id: I919ff410befc9632cd2af3f342e15aadc90de50c
"
openstack%2Fmurano-dashboard~stable%2Fkilo~Ic89fe8b801b44a17c944fd7ad2b3baae33e8353f,openstack/murano-dashboard,stable/kilo,kilo-wip,Ic89fe8b801b44a17c944fd7ad2b3baae33e8353f,WIP,ABANDONED,2015-11-13 17:56:24.000000000,2016-02-18 14:31:52.000000000,,0,0,0,245273,eeb365ab792ff402c3b978eb085013abde222410,33,4,6,1,15168,Kirill Zaitsev,kzaitsev,"WIP


Change-Id: Ic89fe8b801b44a17c944fd7ad2b3baae33e8353f
"
openstack%2Fsahara-dashboard~master~Ia7c8fdb67048acd1bdae0750e03498d14f047408,openstack/sahara-dashboard,master,bug/1544625,Ia7c8fdb67048acd1bdae0750e03498d14f047408,Change color of status field,MERGED,2016-02-10 07:50:23.000000000,2016-02-18 14:31:13.000000000,2016-02-18 14:31:13.000000000,1,1,0,278241,64ff3ed72b73589b3901d829017cf52fce611c08,13,4,2,1,19372,Michael Ionkin,mionkin,"Change color of status field

There is 'Cluster provision steps' table in cluster info. It has
status column. The color of this status was green for success and red for
the rest. Now its color is green for success, red for fail and black
for the rest

Closes-bug: 1544625
Change-Id: Ia7c8fdb67048acd1bdae0750e03498d14f047408
"
openstack%2Fpython-muranoclient~stable%2Fkilo~Id01b343f81b985d5fb8df25b50c5148239c1a147,openstack/python-muranoclient,stable/kilo,kilo-wip,Id01b343f81b985d5fb8df25b50c5148239c1a147,WIP,ABANDONED,2015-11-13 17:58:02.000000000,2016-02-18 14:29:57.000000000,,0,0,0,245275,b3ea4b1d019a2973319e52f25ee87c2d7e32a9dd,33,4,6,1,15168,Kirill Zaitsev,kzaitsev,"WIP


Change-Id: Id01b343f81b985d5fb8df25b50c5148239c1a147
"
openstack%2Fmurano~master~Ia97029489ea992ce54cb5a450ffda75fbd9ec6b4,openstack/murano,master,bp/murano-python-3-support,Ia97029489ea992ce54cb5a450ffda75fbd9ec6b4,WIP: python 3 support. Makes tests run.,ABANDONED,2015-12-03 16:27:53.000000000,2016-02-18 14:29:50.000000000,,61,41,6,253045,4a8424ffd0c7dca8df808bf2efcfa76515d9c708,12,4,2,17,15168,Kirill Zaitsev,kzaitsev,"WIP: python 3 support. Makes tests run.

Targets blueprint: murano-python-3-support

Change-Id: Ia97029489ea992ce54cb5a450ffda75fbd9ec6b4
"
openstack%2Fmurano-agent~stable%2Fliberty~Ief9b41b8c70637fe64c8661d9413ab9594f2a094,openstack/murano-agent,stable/liberty,liberty-wip,Ief9b41b8c70637fe64c8661d9413ab9594f2a094,WIP,ABANDONED,2015-12-03 23:20:41.000000000,2016-02-18 14:29:39.000000000,,0,0,0,253250,654d25b0ed100a179bd85da8003ba5d91f6bf37a,12,3,1,1,15168,Kirill Zaitsev,kzaitsev,"WIP

Change-Id: Ief9b41b8c70637fe64c8661d9413ab9594f2a094
"
openstack%2Fmurano-dashboard~stable%2Fliberty~I7731f2605cf5cc571261f040c11291a815c56780,openstack/murano-dashboard,stable/liberty,liberty-wip,I7731f2605cf5cc571261f040c11291a815c56780,WIP,ABANDONED,2015-12-03 23:21:29.000000000,2016-02-18 14:29:35.000000000,,0,0,0,253251,8b8bb4a92f4a43fd0d9917ef8f2fd93499ffe7f4,17,3,3,1,15168,Kirill Zaitsev,kzaitsev,"WIP

Change-Id: I7731f2605cf5cc571261f040c11291a815c56780
"
openstack%2Fmurano~stable%2Fliberty~I0e5cc3ffe2c39b893dc97ceb72aeeda85819e886,openstack/murano,stable/liberty,liberty-wip,I0e5cc3ffe2c39b893dc97ceb72aeeda85819e886,WIP,ABANDONED,2015-12-03 23:21:53.000000000,2016-02-18 14:29:31.000000000,,0,0,0,253252,61e808bd52d4750d9a9efb13198c78121dfdaf3a,19,4,3,1,15168,Kirill Zaitsev,kzaitsev,"WIP

Change-Id: I0e5cc3ffe2c39b893dc97ceb72aeeda85819e886
"
openstack%2Fpython-muranoclient~stable%2Fliberty~I9e390c2d99a76ce5ab6ee8cff51c8a2701c127e0,openstack/python-muranoclient,stable/liberty,liberty-wip,I9e390c2d99a76ce5ab6ee8cff51c8a2701c127e0,WIP,ABANDONED,2015-12-03 23:23:30.000000000,2016-02-18 14:29:26.000000000,,0,0,0,253255,34fdb035db9540e5f244fbc8b024facb303a1007,19,3,3,1,15168,Kirill Zaitsev,kzaitsev,"WIP


Change-Id: I9e390c2d99a76ce5ab6ee8cff51c8a2701c127e0
"
openstack%2Fpython-muranoclient~master~I44ea8eaf1e4a6454f3b0831bc5964076f4ed76cd,openstack/python-muranoclient,master,master-wip,I44ea8eaf1e4a6454f3b0831bc5964076f4ed76cd,WIP,ABANDONED,2015-12-03 23:24:46.000000000,2016-02-18 14:29:14.000000000,,0,0,0,253256,1ab69ee82c061532416b7c0371ed2417fdc5f42b,23,3,3,1,15168,Kirill Zaitsev,kzaitsev,"WIP

Change-Id: I44ea8eaf1e4a6454f3b0831bc5964076f4ed76cd
"
openstack%2Fmurano-dashboard~master~Ia16ceaf9d7d0b972848f743f377556b1d578e7b0,openstack/murano-dashboard,master,master-wip,Ia16ceaf9d7d0b972848f743f377556b1d578e7b0,WIP,ABANDONED,2015-12-03 23:25:12.000000000,2016-02-18 14:29:11.000000000,,0,0,0,253257,892433d4dde6912de157378941c71349d5485518,24,4,4,1,15168,Kirill Zaitsev,kzaitsev,"WIP

Change-Id: Ia16ceaf9d7d0b972848f743f377556b1d578e7b0
"
openstack%2Fmurano-agent~master~I22c59715cd88c77d4459b199a579b4c2e8705cfa,openstack/murano-agent,master,master-wip,I22c59715cd88c77d4459b199a579b4c2e8705cfa,WIP,ABANDONED,2015-12-03 23:25:32.000000000,2016-02-18 14:29:09.000000000,,0,0,0,253258,b0ecd31aac2512c5add5468f329ffc649b1c913d,13,3,1,1,15168,Kirill Zaitsev,kzaitsev,"WIP

Change-Id: I22c59715cd88c77d4459b199a579b4c2e8705cfa
"
