id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fopenstack-ansible-os_ceilometer~master~I780960418ff9da7cac2f8716e88d2d8fb7bdb1c6,openstack/openstack-ansible-os_ceilometer,master,bug/1637509,I780960418ff9da7cac2f8716e88d2d8fb7bdb1c6,tasks: ceilometer_install: Fix virtualenv-tools issue on openSUSE,MERGED,2017-08-14 14:49:52.000000000,2017-08-15 03:37:59.000000000,2017-08-15 03:37:59.000000000,2,2,0,493569,f2653a64f8a598a8e555a7b36f006cf4967082ec,8,3,1,1,23163,Markos Chandras (hwoarang),mchandras,"tasks: ceilometer_install: Fix virtualenv-tools issue on openSUSE

This is similar to I101fe7082cac887dc4299a0f5ec92bdce626bb79

openSUSE is also suffering from the same virtualenv-tools issue so
we need to remove the existing python-2.7 symlink.

Link: https://github.com/fireteam/virtualenv-tools/issues/5
Related-Bug: #1637509
Partial-Bug: #1644629
Change-Id: I780960418ff9da7cac2f8716e88d2d8fb7bdb1c6
"
openstack%2Fi18n~master~I595548ecf6adf6da1d8feeb769b58f9b148efd84,openstack/i18n,master,fix-formatting-date,I595548ecf6adf6da1d8feeb769b58f9b148efd84,Fixed document date formatting,MERGED,2017-08-15 02:08:18.000000000,2017-08-15 03:33:37.000000000,2017-08-15 03:33:37.000000000,2,2,0,493724,ad0d489ee1139579a4a6035e7b2a93cf09741cc7,13,7,1,1,6882,Thomas SJ Kang,sungjin,"Fixed document date formatting

Fixed liberty period date formatting.

Change-Id: I595548ecf6adf6da1d8feeb769b58f9b148efd84
"
openstack%2Fcinder~master~I422be208dbaca22b06e2ef402151383354a75b52,openstack/cinder,master,bug/1706143,I422be208dbaca22b06e2ef402151383354a75b52,RBD: Fix real use calculation,ABANDONED,2017-07-24 19:26:42.000000000,2017-08-15 03:31:18.000000000,,24,1,0,486736,e34bc5a5f33ec76c98955246279f6a336dbbda8d,38,37,2,2,9535,Gorka Eguileor,Gorka,"RBD: Fix real use calculation

Current calculations for pool real usage are wrong, because we are
counting multiple times the same data objects.

The reason why we are counting multiple times the same data objects is
because we are not skipping the overlays with parent objects.

This patch modifies current call to `diff_iterate` so it will skip
parent's history diff.

Now if we only have cinder volumes in a pool we will be correctly
reporting the same value as the one reported by `rados df volumes`.

Closes-Bug: #1706143
Change-Id: I422be208dbaca22b06e2ef402151383354a75b52
"
openstack%2Fkarbor~master~I9a31cd8105134cbfd7b24835d5ee6aed8ef83afb,openstack/karbor,master,reno-pike,I9a31cd8105134cbfd7b24835d5ee6aed8ef83afb,Update reno for stable/pike,MERGED,2017-08-14 16:53:54.000000000,2017-08-15 03:29:56.000000000,2017-08-15 03:29:56.000000000,7,0,0,493610,fad0e7e57c73c969ca9ab1544a8fa02504d125ec,8,4,1,2,22816,OpenStack Release Bot,release,"Update reno for stable/pike

Change-Id: I9a31cd8105134cbfd7b24835d5ee6aed8ef83afb
"
openstack%2Fkarbor~stable%2Fpike~I3b75f2ab5078c00c607381bd0989deca1350d1e1,openstack/karbor,stable/pike,create-pike,I3b75f2ab5078c00c607381bd0989deca1350d1e1,Update UPPER_CONSTRAINTS_FILE for stable/pike,MERGED,2017-08-14 16:53:53.000000000,2017-08-15 03:29:43.000000000,2017-08-15 03:29:43.000000000,1,1,0,493609,3f35eaaa5b4964a690fe65758065c8d8bbe81316,7,3,1,1,22816,OpenStack Release Bot,release,"Update UPPER_CONSTRAINTS_FILE for stable/pike

Change-Id: I3b75f2ab5078c00c607381bd0989deca1350d1e1
"
openstack%2Fkarbor~stable%2Fpike~Ia900810be4432e4cedbe9ee7f528e28b2f1edd23,openstack/karbor,stable/pike,create-pike,Ia900810be4432e4cedbe9ee7f528e28b2f1edd23,Update .gitreview for stable/pike,MERGED,2017-08-14 16:53:52.000000000,2017-08-15 03:29:29.000000000,2017-08-15 03:29:29.000000000,1,0,0,493608,195ae6fbaee7d1f5676e3440711d262dddf7c5c6,7,3,1,1,22816,OpenStack Release Bot,release,"Update .gitreview for stable/pike

Change-Id: Ia900810be4432e4cedbe9ee7f528e28b2f1edd23
"
openstack%2Fheat~stable%2Fpike~I5a642691d7251302d97aab700b389e8a28860822,openstack/heat,stable/pike,create-pike,I5a642691d7251302d97aab700b389e8a28860822,Update UPPER_CONSTRAINTS_FILE for stable/pike,MERGED,2017-08-14 16:53:00.000000000,2017-08-15 03:15:48.000000000,2017-08-15 03:15:48.000000000,1,1,0,493604,22d71422b12a953626fafa6b87d4ace004590b7b,6,2,1,1,22816,OpenStack Release Bot,release,"Update UPPER_CONSTRAINTS_FILE for stable/pike

Change-Id: I5a642691d7251302d97aab700b389e8a28860822
"
openstack%2Fheat~stable%2Fpike~Ibd3fe6c6442e10832dd79bc56845b9ae867582d5,openstack/heat,stable/pike,create-pike,Ibd3fe6c6442e10832dd79bc56845b9ae867582d5,Update .gitreview for stable/pike,MERGED,2017-08-14 16:52:59.000000000,2017-08-15 03:15:00.000000000,2017-08-15 03:15:00.000000000,1,0,0,493603,9942c61b61deb8aa4656921d248077564c1fc3f9,6,2,1,1,22816,OpenStack Release Bot,release,"Update .gitreview for stable/pike

Change-Id: Ibd3fe6c6442e10832dd79bc56845b9ae867582d5
"
openstack%2Ftripleo-heat-templates~master~If822aa4fad4ffe345acc609de3a1d8512cabad7a,openstack/tripleo-heat-templates,master,bug/1691403,If822aa4fad4ffe345acc609de3a1d8512cabad7a,Add br-ex on compute nodes by default,ABANDONED,2017-05-17 08:54:05.000000000,2017-08-15 03:11:28.000000000,,1,0,3,465468,ba80efe2f15abc6ec68463622522386428670ad1,21,8,1,1,8833,Rabi Mishra,rabi,"Add br-ex on compute nodes by default

neutron-ovsagent would not start on compute nodes as it expects
the external bridge which is meant to be used for provider
networks.

Change-Id: If822aa4fad4ffe345acc609de3a1d8512cabad7a
Partial-Bug: #1691403
"
openstack%2Fmanila~master~I8954d4afb1963663f404a15bea07f957aa99796c,openstack/manila,master,bug/1706096,I8954d4afb1963663f404a15bea07f957aa99796c,[Doc] Add more description to user messages api-ref,MERGED,2017-08-11 12:43:09.000000000,2017-08-15 03:00:48.000000000,2017-08-15 00:02:36.000000000,10,0,10,492987,2ef9da308253bb814ae1a051a6ef54e7d61a0d5b,37,14,3,1,7582,Jan Provaznik,jprovazn,"[Doc] Add more description to user messages api-ref

Change-Id: I8954d4afb1963663f404a15bea07f957aa99796c
Closes-Bug: #1706096
"
