id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fnova~master~I2b12f857c52eefd8a742f7ef206b3e202a6dbe15,openstack/nova,master,bug/1537076,I2b12f857c52eefd8a742f7ef206b3e202a6dbe15,Catch ironicclient AmbiguousAuthSystem exception,ABANDONED,2016-05-23 16:27:29.000000000,2016-06-02 10:16:16.000000000,,7,1,1,320040,e73225234e1b028d8b2ba2370cc737bf16558639,15,15,1,2,6637,Sam Betts,sambetts,"Catch ironicclient AmbiguousAuthSystem exception

In the ironic client wrapper we need to catch any auth errors that come
from the ironic client, converting them into nova exceptions that can be
handled in the ironic virt driver or in nova itself.

Change-Id: I2b12f857c52eefd8a742f7ef206b3e202a6dbe15
Related-Bug: #1537076
"
openstack%2Fmurano-dashboard~stable%2Fmitaka~I7a495fc4f6aad72bec7efcfe7940f691a2f8d7d9,openstack/murano-dashboard,stable/mitaka,,I7a495fc4f6aad72bec7efcfe7940f691a2f8d7d9,Fix Typo in Password Validator,MERGED,2016-05-24 12:35:55.000000000,2016-06-02 10:11:00.000000000,2016-06-02 10:11:00.000000000,3,3,0,320419,c3f1cb8812a744a75a806d0bc556c66ba1ffa446,14,8,1,1,15168,Kirill Zaitsev,kzaitsev,"Fix Typo in Password Validator

Fix typo error in default password validator message.

Change-Id: I7a495fc4f6aad72bec7efcfe7940f691a2f8d7d9
Closes-Bug: #1562739
(cherry picked from commit 4ebf7f56b67ed1e52c93773a4cc848696f4a0a3e)
"
openstack%2Foslo.log~master~I5ab8b47d78d62d010f2979c4ce60af577fa34b93,openstack/oslo.log,master,openstack/requirements,I5ab8b47d78d62d010f2979c4ce60af577fa34b93,Updated from global requirements,MERGED,2016-06-01 13:53:12.000000000,2016-06-02 10:07:26.000000000,2016-06-02 10:07:26.000000000,1,1,0,323906,5c551893aad460a292e2f6337bce46357bfc16a9,6,2,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: I5ab8b47d78d62d010f2979c4ce60af577fa34b93
"
openstack%2Foslo.log~master~I0fe4ae23bf6fe7e01b6e935a6c766141393fc805,openstack/oslo.log,master,,I0fe4ae23bf6fe7e01b6e935a6c766141393fc805,Fix typo: 'Olso' to 'Oslo',MERGED,2016-06-01 06:00:57.000000000,2016-06-02 10:02:47.000000000,2016-06-02 10:02:47.000000000,9,9,0,323670,3e3471fc872305ff5d8d60e61a7d3876df8832ef,15,5,2,3,21683,edan david,edand,"Fix typo: 'Olso' to 'Oslo'

Change-Id: I0fe4ae23bf6fe7e01b6e935a6c766141393fc805
"
openstack%2Ftap-as-a-service~master~Ia32136ce80a4e8f4234d00491730dc725d7c7b7b,openstack/tap-as-a-service,master,support_update,Ia32136ce80a4e8f4234d00491730dc725d7c7b7b,Provide support for tap-*-update,MERGED,2016-02-02 08:03:30.000000000,2016-06-02 09:53:14.000000000,2016-06-02 09:53:14.000000000,26,0,8,275059,adb8548d69c274924975bd04ddb27355542936ed,42,7,10,2,17776,Reedip,Reedip,"Provide support for tap-*-update

Currently tap-*-update is not possible, though the
API documentation states that Update of Name/Description
is possible. This patch adds the functionality.

Change-Id: Ia32136ce80a4e8f4234d00491730dc725d7c7b7b
Closes-Bug: #1540754
"
openstack%2Ftap-as-a-service~master~I40b2a21ae9d1210669f1f2ccaaaa7ed4f3dec7fd,openstack/tap-as-a-service,master,openstack/requirements,I40b2a21ae9d1210669f1f2ccaaaa7ed4f3dec7fd,Updated from global requirements,MERGED,2016-04-13 12:49:32.000000000,2016-06-02 09:53:04.000000000,2016-06-02 09:53:04.000000000,2,2,0,305245,f463829355c882f3c6782811bf993df470e44d68,22,3,6,2,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: I40b2a21ae9d1210669f1f2ccaaaa7ed4f3dec7fd
"
openstack%2Fheat~master~Icd36d275a0c9fd15a86de34e79312e2a857d4621,openstack/heat,master,partial-bug/1528560,Icd36d275a0c9fd15a86de34e79312e2a857d4621,Convergence: Throttle to sync point updates,MERGED,2015-12-28 08:24:09.000000000,2016-06-02 09:51:47.000000000,2016-06-02 09:51:47.000000000,32,2,15,261929,f5e7a319cbb2b2fe113e3c22053e5d75424e787b,88,12,23,2,12404,Rico Lin,rico.lin,"Convergence: Throttle to sync point updates

Throttle sync point updates by inducing some sleep after each conflict
and before retry. The sleeping time is randomly generated based on
number of potential conflicts. The randomness in sleep time is required
to reduce the number of conflicts when updating sync points.

Closes-Bug: 1529567

Change-Id: Icd36d275a0c9fd15a86de34e79312e2a857d4621
"
openstack%2Fnova~master~I4ca118deaa0541d8e0e14ba56427799e983dadf9,openstack/nova,master,,I4ca118deaa0541d8e0e14ba56427799e983dadf9,libvirt: Remove rescue rbd volumes on unrescue,ABANDONED,2016-05-26 12:16:11.000000000,2016-06-02 09:43:25.000000000,,28,0,0,321508,3481902e353b3a45ef63e84d3483a16905267478,13,11,1,3,10135,Lee Yarwood,lyarwood,"libvirt: Remove rescue rbd volumes on unrescue

Change-Id: I4ca118deaa0541d8e0e14ba56427799e983dadf9
"
openstack%2Fironic-ui~master~I4b5f07a824eb87ff1124f58c34620aee573cf071,openstack/ironic-ui,master,fix_postfix_eval,I4b5f07a824eb87ff1124f58c34620aee573cf071,Fixed bug in evaluation of postfix expression,MERGED,2016-05-14 23:37:56.000000000,2016-06-02 09:40:15.000000000,2016-06-02 09:40:15.000000000,67,18,2,316406,48026d913ec18c3e94c2baece7bbaa96d42508b0,14,4,4,1,19380,Peter Piela,ppiela,"Fixed bug in evaluation of postfix expression

Values were not being correctly removed from the result stack
when evaluating binary boolean operations.

Change-Id: I4b5f07a824eb87ff1124f58c34620aee573cf071
"
openstack%2Fmurano-deployment~master~Iab1ddac8c1954d58788ec42b4b37191bb0b7052c,openstack/murano-deployment,master,Iab1ddac8c1954d58788ec42b4b37191bb0b7052c,Iab1ddac8c1954d58788ec42b4b37191bb0b7052c,Fix coverage results collection,MERGED,2016-05-16 09:45:42.000000000,2016-06-02 09:36:19.000000000,2016-06-02 09:36:19.000000000,3,4,1,316685,83b8f767179c5f72cab920ef261de8f163dbe6c0,51,7,8,1,18795,mkarpin,nkarpin,"Fix coverage results collection

Currently termination of coverage processes is incorrect,
and report is not generated, this commit replaces kills with
process check loop so we can wait till coverage processes
are terminated by themselves.

Change-Id: Iab1ddac8c1954d58788ec42b4b37191bb0b7052c
"
