id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fopenstack-ansible-os_cloudkitty~master~Ieb96fac62906ac9eb387edb450df0c0ca9c0ccb2,openstack/openstack-ansible-os_cloudkitty,master,service_init_mapping,Ieb96fac62906ac9eb387edb450df0c0ca9c0ccb2,Use dictionary for service group mappings,MERGED,2016-09-28 16:35:42.000000000,2016-09-29 15:40:41.000000000,2016-09-29 15:40:41.000000000,76,109,0,378774,dba2e47fc1999634cc2ad7ded04f62264af72220,14,3,5,11,6816,Jesse Pretorius,jesse-pretorius,"Use dictionary for service group mappings

Change the 'cloudkitty_service_names' from a list to a dictionary mapping
of services, groups that install those services. This brings the
method into line with that used in the os_neutron role in order to
implement a more standardised method.

The init tasks have been updated to run once and loop through this
mapping rather than being included multiple times and re-run against
each host. This may potentially reduce role run times.

Currently the reload of upstart/systemd scripts may not happen if
only one script changes as the task uses a loop with only one result
register. This patch implements handlers to reload upstart/systemd
scripts to ensure that this happens when any one of the scripts
change.

The handler to reload the services now only tries to restart the
service if the host is in the group for the service according to the
service group mapping. This allows us to ensure that handler
failures are no longer ignored and that no execution time is wasted
trying to restart services which do not exist on the host.

Finally:
- Common variables shared by each service's template files have
  been updated to use the service namespaced variables.
- Unused handlers have been removed.
- Unused variables have been removed.

Change-Id: Ieb96fac62906ac9eb387edb450df0c0ca9c0ccb2
"
openstack%2Fkolla~master~Iba3fb861b3f14c20b8a020075f2473ba7a0dd9a2,openstack/kolla,master,bug/1611330,Iba3fb861b3f14c20b8a020075f2473ba7a0dd9a2,iscsi role misses 'storage' group,MERGED,2016-09-29 11:32:19.000000000,2016-09-29 15:39:48.000000000,2016-09-29 15:39:48.000000000,2,1,0,379381,d5ae21a70b5799b77d96f5ab4b09b42d30209503,7,3,1,1,13671,Vladislav Belogrudov,vb,"iscsi role misses 'storage' group

Cinder-backup containers require iscsid to mount iscsi volumes
to backup if the volumes are on different storage host. This
fix adds missing 'storage' group to iscsi playbook.

Change-Id: Iba3fb861b3f14c20b8a020075f2473ba7a0dd9a2
Closes-Bug: 1611330
"
openstack%2Fkolla~master~I167c0e31835d05b8069fd931ef76fb337dd99207,openstack/kolla,master,bug/1628353,I167c0e31835d05b8069fd931ef76fb337dd99207,Fix wrong heat trustee configuration,MERGED,2016-09-28 04:04:59.000000000,2016-09-29 15:39:05.000000000,2016-09-29 15:39:05.000000000,0,2,0,378221,57ba2cd22f5b0ff1c38d0ec3ffdc8ab83b788ba2,9,7,1,1,21061,Martin Matyas,martin.matyas,"Fix wrong heat trustee configuration

""project_domain_id"" and ""project_name""
cannot be specified [trustee] section or keystone will throw a
""cannot be scoped to multiple targets"" error when we attempt to get
a token scoped to a trust.

Change-Id: I167c0e31835d05b8069fd931ef76fb337dd99207
Closes-Bug: #1628353
"
openstack%2Fopenstack-ansible-os_designate~master~I8b3df067d5e27711d9f962d74932c818a506e77a,openstack/openstack-ansible-os_designate,master,service_init_mapping,I8b3df067d5e27711d9f962d74932c818a506e77a,Use dictionary for service group mappings,MERGED,2016-09-28 17:15:36.000000000,2016-09-29 15:38:59.000000000,2016-09-29 15:38:59.000000000,79,170,0,378921,41eaa23bdf4db97b222b99d3fcaedea529d535ee,13,3,5,10,6816,Jesse Pretorius,jesse-pretorius,"Use dictionary for service group mappings

Change the 'designate_service_names' from a list to a dictionary mapping
of services, groups that install those services. This brings the
method into line with that used in the os_neutron role in order to
implement a more standardised method.

The init tasks have been updated to run once and loop through this
mapping rather than being included multiple times and re-run against
each host. This may potentially reduce role run times.

Currently the reload of upstart/systemd scripts may not happen if
only one script changes as the task uses a loop with only one result
register. This patch implements handlers to reload upstart/systemd
scripts to ensure that this happens when any one of the scripts
change.

The handler to reload the services now only tries to restart the
service if the host is in the group for the service according to the
service group mapping. This allows us to ensure that handler
failures are no longer ignored and that no execution time is wasted
trying to restart services which do not exist on the host.

Finally:
- Common variables shared by each service's template files have
  been updated to use the service namespaced variables.
- Unused handlers have been removed.
- Unused variables have been removed.

Change-Id: I8b3df067d5e27711d9f962d74932c818a506e77a
"
openstack%2Fnova-powervm~stable%2Fnewton~I9c525869ab60a1ed671124508eddb53033b39e40,openstack/nova-powervm,stable/newton,msg_translations,I9c525869ab60a1ed671124508eddb53033b39e40,Translation files for supported languages,MERGED,2016-09-29 03:17:10.000000000,2016-09-29 15:38:15.000000000,2016-09-29 15:38:15.000000000,4097,3821,0,379100,2c73c8cc436bbd6f2fc2d882428134e62b62de60,8,3,1,35,18640,Ravi Kumar Kota,kotra03,"Translation files for supported languages

Updated the po translation files for supported languages.

Change-Id: I9c525869ab60a1ed671124508eddb53033b39e40
(cherry picked from commit d5ce3fb02ea82b98ab965f310487afb41bb52a37)
"
openstack%2Fnetworking-bagpipe~master~Ic8039fa5d8576e001385d335cab5ffc9e30b6685,openstack/networking-bagpipe,master,devstack_fix_agent_extension,Ic8039fa5d8576e001385d335cab5ffc9e30b6685,devstack: properly set the l2 agent extension,MERGED,2016-09-22 20:39:23.000000000,2016-09-29 15:37:59.000000000,2016-09-29 15:37:59.000000000,1,1,0,375101,013c154337d5c48644475a4ae819cd0d6cb12d95,8,2,1,1,12021,Thomas Morin,tmorin,"devstack: properly set the l2 agent extension

This change is needed to have the linuxbridge agent extension
enabled (because of [1]).

[1] https://github.com/openstack/neutron/blob/stable/newton/devstack/lib/l2_agent#L12

Change-Id: Ic8039fa5d8576e001385d335cab5ffc9e30b6685
"
openstack%2Fceilometer-powervm~stable%2Fnewton~I2b9a30b7a4bdf377f6a8574851836e94b1a9e354,openstack/ceilometer-powervm,stable/newton,msg_translations,I2b9a30b7a4bdf377f6a8574851836e94b1a9e354,Translation files for supported languages,MERGED,2016-09-28 19:41:09.000000000,2016-09-29 15:37:13.000000000,2016-09-29 15:37:13.000000000,249,249,0,378980,fe9cff521882c01ccd73563d9cb565e44862fed5,8,3,1,25,18640,Ravi Kumar Kota,kotra03,"Translation files for supported languages

Updated the po translation files for supported languages.

Change-Id: I2b9a30b7a4bdf377f6a8574851836e94b1a9e354
(cherry picked from commit 98bb94a9b49b6945d6eed733131fecf0edb8d4e8)
"
openstack%2Fdesignate-dashboard~stable%2Fnewton~I16fffe940c0139bd39a58019e3d05bae81a07dd7,openstack/designate-dashboard,stable/newton,zanata/translations,I16fffe940c0139bd39a58019e3d05bae81a07dd7,Imported Translations from Zanata,MERGED,2016-09-29 07:55:03.000000000,2016-09-29 15:36:36.000000000,2016-09-29 15:36:36.000000000,12,4,0,379247,b3b56d4b14b2f2f1c8f9d3aa48c2a840ad54a143,6,2,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Imported Translations from Zanata

For more information about this automatic import see:
https://wiki.openstack.org/wiki/Translations/Infrastructure

Change-Id: I16fffe940c0139bd39a58019e3d05bae81a07dd7
"
openstack%2Fnetworking-powervm~stable%2Fnewton~I94f78c08f64569da5869ccdc87f7506f3691428e,openstack/networking-powervm,stable/newton,msg_translations,I94f78c08f64569da5869ccdc87f7506f3691428e,Translation files for supported languages,MERGED,2016-09-28 19:40:31.000000000,2016-09-29 15:36:29.000000000,2016-09-29 15:36:29.000000000,1319,744,0,378979,8ea59cfe03789a6d58cc5bb46b19e1ee7b8e92c7,8,3,1,45,18640,Ravi Kumar Kota,kotra03,"Translation files for supported languages

Updated the po translation files for supported languages.

Change-Id: I94f78c08f64569da5869ccdc87f7506f3691428e
(cherry picked from commit 82665cc2d9f459c26fe17cc2b0ff1f67d18bb2bb)
"
openstack%2Fcloudkitty~master~Ic66057fc2e950bca6f8cb92fa3e172719106de43,openstack/cloudkitty,master,image-unit,Ic66057fc2e950bca6f8cb92fa3e172719106de43,Fix the image size unit from 'image' to 'MB',MERGED,2016-09-14 16:27:02.000000000,2016-09-29 15:36:23.000000000,2016-09-29 15:36:23.000000000,7,3,0,370278,f93aa0ade08edfc40b30b9339806beac3a906800,10,3,2,2,8358,zhangguoqing,zhangguoqing,"Fix the image size unit from 'image' to 'MB'

The image size default unit is B, but record to storage is 'image'.
This patch set the image size unit to MB, because the default unit
is too samll to rate expediently.

Change-Id: Ic66057fc2e950bca6f8cb92fa3e172719106de43
"
openstack%2Fcloudkitty~master~Ie4254195bdc2351c4cf578d4c5a717808df84e28,openstack/cloudkitty,master,,Ie4254195bdc2351c4cf578d4c5a717808df84e28,Fix typos in docstrings,MERGED,2016-09-19 07:00:59.000000000,2016-09-29 15:35:07.000000000,2016-09-29 15:35:06.000000000,7,7,0,372255,1124e4dd3d04cf8d343bd46fe67d8354538044fb,18,7,2,5,17130,melissaml,malei,"Fix typos in docstrings

Fix typos in docstrings.

Change-Id: Ie4254195bdc2351c4cf578d4c5a717808df84e28
"
openstack%2Fkolla~master~I82ca2b0d009dfc94b0608e9d68eea8aa47fd2e81,openstack/kolla,master,,I82ca2b0d009dfc94b0608e9d68eea8aa47fd2e81,precheck to check hardware acceleration support,ABANDONED,2016-09-28 10:41:24.000000000,2016-09-29 15:32:51.000000000,,5,0,5,378518,d12ca9e52f85059cda68711706173cd13a4cc7fd,14,5,4,1,20858,prameswar,prameswar,"precheck to check hardware acceleration support

Closes-Bug: #1627782

Change-Id: I82ca2b0d009dfc94b0608e9d68eea8aa47fd2e81
"
openstack%2Fpuppet-openstack-cookiecutter~master~Ife69fb88e300c82214add575bc16e7227de641f1,openstack/puppet-openstack-cookiecutter,master,bug/1628580,Ife69fb88e300c82214add575bc16e7227de641f1,Add retries to db-sync,MERGED,2016-09-28 15:42:43.000000000,2016-09-29 15:30:43.000000000,2016-09-29 15:30:43.000000000,3,1,2,378724,4794c261c9aa16bbba465ad07f782862be30d102,13,5,2,1,14985,Alex Schultz,mwhahaha,"Add retries to db-sync

If db-sync fails, it will not be rerun until a configuration change or a
package update. This can lead to misconfigured databases, so we should
at least attempt to retry the sync process.

Change-Id: Ife69fb88e300c82214add575bc16e7227de641f1
Related-Bug: #1628580
"
openstack%2Fdeb-horizon~debian%2Fnewton~I8d94c0c3f2699ac98f0635832f549b03efa455df,openstack/deb-horizon,debian/newton,,I8d94c0c3f2699ac98f0635832f549b03efa455df,Releasing to experimental.,MERGED,2016-09-29 12:54:16.000000000,2016-09-29 15:27:29.000000000,2016-09-29 15:27:29.000000000,1,1,0,379440,ad453dc8033f415d82420fd14b8b0a239c7b8960,10,2,1,1,6476,Thomas Goirand,thomas-goirand,"Releasing to experimental.

Change-Id: I8d94c0c3f2699ac98f0635832f549b03efa455df
"
openstack%2Freleases~master~I8c2f3de0d25367b32db6902b2141d84d5b593c8c,openstack/releases,master,,I8c2f3de0d25367b32db6902b2141d84d5b593c8c,Release networking-hyperv Newton (3.0.0),MERGED,2016-09-29 09:53:29.000000000,2016-09-29 15:25:11.000000000,2016-09-29 15:25:11.000000000,4,0,0,379331,aed7b256e9ca235550c9bd7adc1279ac4db0dc7c,13,3,1,1,8213,Claudiu Belu,claudiub,"Release networking-hyperv Newton (3.0.0)

Change-Id: I8c2f3de0d25367b32db6902b2141d84d5b593c8c
"
openstack%2Fnetworking-hyperv~stable%2Fnewton~I3868e34f537d4c2fdb6d734ed4237cd06373fbbd,openstack/networking-hyperv,stable/newton,,I3868e34f537d4c2fdb6d734ed4237cd06373fbbd,Update .gitreview for stable/newton,MERGED,2016-09-29 14:50:21.000000000,2016-09-29 15:24:45.000000000,2016-09-29 15:09:30.000000000,1,0,0,379518,ef84aab61d791d46efa96434543d53fa15cea464,8,3,1,1,8213,Claudiu Belu,claudiub,"Update .gitreview for stable/newton

Change-Id: I3868e34f537d4c2fdb6d734ed4237cd06373fbbd
"
openstack%2Fproject-config~master~Ie020f6041bae7dc13f66e2946e9e731df55e88be,openstack/project-config,master,bug/1612641,Ie020f6041bae7dc13f66e2946e9e731df55e88be,Add one new Fuel's plugin,MERGED,2016-09-27 12:02:12.000000000,2016-09-29 15:24:39.000000000,2016-09-29 15:24:39.000000000,30,0,2,377639,5253dbfca6e9f4e4c9bf07ec82fc9b360fd9d903,12,7,2,4,12804,Andrey Nikitin,anikitin,"Add one new Fuel's plugin

Add the following Fuel's plugin:
 -- fuel-plugin-cinder-kaminario

Change-Id: Ie020f6041bae7dc13f66e2946e9e731df55e88be
Closes-bug: #1627011
"
openstack%2Fpython-tripleoclient~master~Ibea705a3823bdd31fb19510a9bf1df8090795742,openstack/python-tripleoclient,master,,Ibea705a3823bdd31fb19510a9bf1df8090795742,Remove the incorrect warning caused by the boot_option local dict,ABANDONED,2016-08-11 11:33:55.000000000,2016-09-29 15:22:39.000000000,,4,1,0,354001,e5b465fe82b526bd628c56fefc6e97873b19ad92,5,2,1,1,9712,Dougal Matthews,dougal,"Remove the incorrect warning caused by the boot_option local dict

The support of node capabilities dicts[1] has broken the
validation steps and an incorrect warning is displayed.

[1]: https://review.openstack.org/#/c/344206/

Change-Id: Ibea705a3823bdd31fb19510a9bf1df8090795742
"
openstack%2Fpuppet-openstack_spec_helper~stable%2Fmitaka~Ibe5fb922628415af6ec276cf3b7718b8457d7f1b,openstack/puppet-openstack_spec_helper,stable/mitaka,pin/beaker,Ibe5fb922628415af6ec276cf3b7718b8457d7f1b,pin beaker to 2.x versions,MERGED,2016-09-28 16:23:01.000000000,2016-09-29 15:22:06.000000000,2016-09-28 17:28:44.000000000,5,0,0,378763,885b45652adf16465291c39c6fb58a2af663eee2,8,3,1,1,3153,Emilien Macchi,emilienm,"pin beaker to 2.x versions

Beaker 3.0.0 fails to run in Puppet Openstack CI:
LoadError: cannot load such file -- serverspec
While we're investigating it, let's pin Beaker to 2.x releases.

Change-Id: Ibe5fb922628415af6ec276cf3b7718b8457d7f1b
(cherry picked from commit 6e9f347fc4b29fa49d25a8c70e5419672c0badf0)
"
openstack%2Fpuppet-panko~master~Ifb01a82e74d3ab46f76d1f94a685e96c86119258,openstack/puppet-panko,master,bug/1628580,Ifb01a82e74d3ab46f76d1f94a685e96c86119258,Added retries for db_sync,MERGED,2016-09-29 07:22:17.000000000,2016-09-29 15:21:05.000000000,2016-09-29 15:21:05.000000000,2,0,0,379225,1cf9c3f3c1dc816b79d65dc71f65653d3389b5c9,8,4,1,1,20863,Sharat Sharma,sharat.sharma,"Added retries for db_sync

If db sync fails, it is never retried leading to errors. So, this
patch adds retries for db_sync to avoid sync fails.

Change-Id: Ifb01a82e74d3ab46f76d1f94a685e96c86119258
Closes-Bug: #1628580
"
openstack%2Fcongress~stable%2Fnewton~I748c62fd1ada624c7fd874df4aa0c49a58957d28,openstack/congress,stable/newton,dist-option,I748c62fd1ada624c7fd874df4aa0c49a58957d28,Mark distributed_architecture config as DEPRECATED,MERGED,2016-09-29 01:34:47.000000000,2016-09-29 15:19:22.000000000,2016-09-29 15:19:22.000000000,5,4,0,379061,50e3325339dc39e0e7be584509e096bbe0749b37,7,4,1,1,18591,Eric Kao,ekcs,"Mark distributed_architecture config as DEPRECATED

Change-Id: I748c62fd1ada624c7fd874df4aa0c49a58957d28
(cherry picked from commit 83ee990a3f83a5edc4bcbf82665fe3c34de6fc7a)
"
openstack%2Ftripleo-quickstart~master~I3d0dddfaee3bdf4dd2b82531b4daa3e761d4ed23,openstack/tripleo-quickstart,master,bug/1628936,I3d0dddfaee3bdf4dd2b82531b4daa3e761d4ed23,Use Host CPU properties for Undercloud,MERGED,2016-09-28 12:36:20.000000000,2016-09-29 15:17:19.000000000,2016-09-29 15:17:19.000000000,1,0,1,378584,a2a32ffb8c73fb2365f5dbd5ed3b23c6abab774f,20,7,4,1,22306,Justin Kilpatrick,jkilpatr,"Use Host CPU properties for Undercloud

This commit edits the undercloud VM specification so that it copies
the host CPU properties in the same way an overcloud VM would.

This solves an issue we were seeing where openvswitch would fail
without SSSE3

Closes-Bug: 1628936

Change-Id: I3d0dddfaee3bdf4dd2b82531b4daa3e761d4ed23
"
openstack%2Fpuppet-magnum~master~I983008e9cdd46f64ee91712c602712d4eed31714,openstack/puppet-magnum,master,bug/1628580,I983008e9cdd46f64ee91712c602712d4eed31714,Added retries for db_sync,MERGED,2016-09-29 07:06:24.000000000,2016-09-29 15:17:07.000000000,2016-09-29 15:17:07.000000000,2,0,0,379210,cab5e191ad027a9f7be9d6c09f15e0ad0d8232bd,8,4,1,1,20863,Sharat Sharma,sharat.sharma,"Added retries for db_sync

If db sync fails, it is never retried leading to errors. So, this
patch adds retries for db_sync to avoid sync fails.

Change-Id: I983008e9cdd46f64ee91712c602712d4eed31714
Closes-Bug: #1628580
"
openstack%2Fpuppet-vitrage~master~Ic6094bb265879bd6ad14beeb3a966a79d4d3b3ea,openstack/puppet-vitrage,master,bug/1628580,Ic6094bb265879bd6ad14beeb3a966a79d4d3b3ea,Added retries for db_sync,MERGED,2016-09-29 07:30:46.000000000,2016-09-29 15:17:01.000000000,2016-09-29 15:17:01.000000000,2,0,1,379231,2c0dcf88a1a0fd7e29df5452b0590842e960f388,12,5,2,1,20863,Sharat Sharma,sharat.sharma,"Added retries for db_sync

If db sync fails, it is never retried leading to errors. So, this
patch adds retries for db_sync to avoid sync fails.

Change-Id: Ic6094bb265879bd6ad14beeb3a966a79d4d3b3ea
Closes-Bug: #1628580
"
openstack%2Fdeb-sahara-dashboard~debian%2Fnewton~I08008bc113036d0e7a2a868e29f33aaa62175df3,openstack/deb-sahara-dashboard,debian/newton,,I08008bc113036d0e7a2a868e29f33aaa62175df3,Fixed gbp.conf packaging branch.,MERGED,2016-09-29 12:43:39.000000000,2016-09-29 15:16:56.000000000,2016-09-29 15:16:56.000000000,1,1,0,379433,8deda9a74661b4251b499c5bfe319844b0b1866a,10,2,1,1,6476,Thomas Goirand,thomas-goirand,"Fixed gbp.conf packaging branch.

Change-Id: I08008bc113036d0e7a2a868e29f33aaa62175df3
"
openstack%2Fpuppet-manila~master~I64e011820591796168cafa4e0a93d5e2157ce445,openstack/puppet-manila,master,bug/1628580,I64e011820591796168cafa4e0a93d5e2157ce445,Added retries for db_sync,MERGED,2016-09-29 07:08:53.000000000,2016-09-29 15:15:55.000000000,2016-09-29 15:15:55.000000000,2,0,0,379211,71619fbfc17540a641ca8f1d793607bfbc1350ab,8,4,1,1,20863,Sharat Sharma,sharat.sharma,"Added retries for db_sync

If db sync fails, it is never retried leading to errors. So, this
patch adds retries for db_sync to avoid sync fails.

Change-Id: I64e011820591796168cafa4e0a93d5e2157ce445
Closes-Bug: #1628580
"
