id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Ffuel-qa~master~I289b3024eab8bc5aff1a09562479c6b20dc9c97f,openstack/fuel-qa,master,bug/1491392,I289b3024eab8bc5aff1a09562479c6b20dc9c97f,Fix neutron segmentation types for jumbo frames,MERGED,2015-09-02 13:17:16.000000000,2015-09-03 08:45:23.000000000,2015-09-03 08:45:22.000000000,2,2,0,219695,e5a04fd32c7685fe1e3d753d84bd720033d0854c,11,13,1,1,15692,Dmitry Kalashnik,dkalashnik,"Fix neutron segmentation types for jumbo frames

Change-Id: I289b3024eab8bc5aff1a09562479c6b20dc9c97f
Closes-bug:#1491392
"
openstack%2Frelease-tools~master~Ib3d8bfdc55c450c0abe72b0d23ae0e6af0182c48,openstack/release-tools,master,fix-post-release-first-release,Ib3d8bfdc55c450c0abe72b0d23ae0e6af0182c48,don't assume we will get an existing tag,MERGED,2015-09-01 15:12:44.000000000,2015-09-03 08:38:30.000000000,2015-09-03 08:38:28.000000000,1,1,0,219308,eb249d801c8cfeb9373ad9b5f8071839424aed8a,8,3,1,1,2472,Doug Hellmann,doug-hellmann,"don't assume we will get an existing tag

Change-Id: Ib3d8bfdc55c450c0abe72b0d23ae0e6af0182c48
"
openstack%2Fpython-swiftclient~master~I5ffc4eb5d3e1ebc3dbdd7dc69376919ae3e1c5a8,openstack/python-swiftclient,master,increase_max_http_headers,I5ffc4eb5d3e1ebc3dbdd7dc69376919ae3e1c5a8,Increase httplib._MAXHEADERS to 256.,MERGED,2015-08-18 11:34:58.000000000,2015-09-03 08:37:02.000000000,2015-09-03 08:37:00.000000000,4,1,1,214144,4b627327c9cca5d0ddd038cd5b42466945ae1657,28,6,3,1,12050,Charles Hsu,charz,"Increase httplib._MAXHEADERS to 256.

By default Swift increase the number of max metadata count to 90
and extra header count to 32. That mean we can put 90 metadata to
Account/Container/Object by default, when user put 90 metadata to a
Account, the Account header count is close or more than 100. The
swift client unable to access Account and get an error likes,

('Connection aborted.', HTTPException('got more than 100 headers',))

So the default _MAXHEADERS(100) won't enough.

Change-Id: I5ffc4eb5d3e1ebc3dbdd7dc69376919ae3e1c5a8
"
openstack%2Frelease-tools~master~Iebc02d95b3f9b513f2e54c66024d82b41be47fb2,openstack/release-tools,master,launchpad-setup,Iebc02d95b3f9b513f2e54c66024d82b41be47fb2,add launchpad-login command,MERGED,2015-09-01 17:44:39.000000000,2015-09-03 08:36:54.000000000,2015-09-03 08:36:53.000000000,48,0,0,219377,57a7a3a41b45458e366f5abc6f3e3cfa7dabcd9b,8,3,1,3,2472,Doug Hellmann,doug-hellmann,"add launchpad-login command

Add a command to set up and test credentials.

Change-Id: Iebc02d95b3f9b513f2e54c66024d82b41be47fb2
"
openstack%2Ffuel-web~master~I4ed664c6ba04eb19852b98a657e6c901d1b12e0c,openstack/fuel-web,master,bug/1490536,I4ed664c6ba04eb19852b98a657e6c901d1b12e0c,Network verification after template is uploaded,ABANDONED,2015-09-02 08:40:28.000000000,2015-09-03 08:33:15.000000000,,44,0,0,219600,14b41859fd5548aa5a7034d64f45c604354cd638,9,6,1,1,11577,Ivan Kliuk,ivan,"Network verification after template is uploaded

Change-Id: I4ed664c6ba04eb19852b98a657e6c901d1b12e0c
Closes-bug: #1490536
"
openstack%2Fgnocchi~master~I9f306ef1f13cd0430a7f5f552252b9505c506a81,openstack/gnocchi,master,bug/1489404,I9f306ef1f13cd0430a7f5f552252b9505c506a81,Use new location of subunit2html,MERGED,2015-08-28 09:09:01.000000000,2015-09-03 08:29:33.000000000,2015-09-03 08:29:31.000000000,1,1,0,218162,fe581719306bbb4de72b5ade0366ede7f594700c,12,7,1,1,11564,Chris Dent,chdent,"Use new location of subunit2html

The previous location is going away, this location is preferred.

Closes-Bug: #1489404

Change-Id: I9f306ef1f13cd0430a7f5f552252b9505c506a81
"
openstack%2Fneutron-fwaas~master~If57379ba15a771dedf91aa8c0c9ca187a384fa6b,openstack/neutron-fwaas,master,,If57379ba15a771dedf91aa8c0c9ca187a384fa6b,Removing unused dependency: discover,MERGED,2015-08-28 19:06:15.000000000,2015-09-03 08:14:50.000000000,2015-09-03 08:14:48.000000000,0,1,0,218420,6e5d4ee67c7057b45bdda36695e05d62170ce303,14,10,1,1,8157,Bertrand LALLAU,blallau,"Removing unused dependency: discover

Change-Id: If57379ba15a771dedf91aa8c0c9ca187a384fa6b
"
openstack%2Fnova~master~Ib9e15091826e8a68289d90b53116837770e826c7,openstack/nova,master,bug/1487350,Ib9e15091826e8a68289d90b53116837770e826c7,Fix exception message mistake in WSGI service,MERGED,2015-08-21 08:19:55.000000000,2015-09-03 08:14:21.000000000,2015-09-03 08:14:18.000000000,1,1,8,215509,9e4592eb0364c21e6ccbf21acc28288951b8ca61,77,23,7,1,17987,Li Yuanyuan,liyuanyuan,"Fix exception message mistake in WSGI service

The error message when providing a backlog argument either zeroed or negative
 needs to be i18n and also fixed to match with the conditional.

Change-Id: Ib9e15091826e8a68289d90b53116837770e826c7
Closes-Bug: #1487350"
openstack%2Fsahara~master~Ia659345eddc9c452b615d85421e4e85607ae0eed,openstack/sahara,master,bug/1490687,Ia659345eddc9c452b615d85421e4e85607ae0eed,Correcting userdoc installation guide,MERGED,2015-09-02 16:44:33.000000000,2015-09-03 08:14:01.000000000,2015-09-03 08:13:59.000000000,3,3,0,219783,3a23312258ebc408b2bee033abd6dacd2ab28637,11,6,1,1,10670,Michael McCune,mimccune,"Correcting userdoc installation guide

* fixing capitalization on ""sahara""

Change-Id: Ia659345eddc9c452b615d85421e4e85607ae0eed
Partial-Bug: 1490687
"
openstack%2Fsahara~master~Ie9ea8bd01cac3bef0fd5da1245514469d60b6bfd,openstack/sahara,master,bug/1490687,Ie9ea8bd01cac3bef0fd5da1245514469d60b6bfd,Minor updates and fixes to features doc,MERGED,2015-09-01 20:07:44.000000000,2015-09-03 08:13:57.000000000,2015-09-03 08:13:56.000000000,32,34,0,219435,9e34e6180a89d172acc099cb2fe484fc20fef7ff,10,5,1,1,13953,Elise Gafford,egafford,"Minor updates and fixes to features doc

Change-Id: Ie9ea8bd01cac3bef0fd5da1245514469d60b6bfd
Partial-Bug: 1490687
"
openstack%2Fhorizon~master~Ic67189de5aac5ca541ad6fe82b823e8fcf318bd0,openstack/horizon,master,bp/horizon-theme-css-reorg,Ic67189de5aac5ca541ad6fe82b823e8fcf318bd0,Theming Mechanism now supports 3rd party themes,MERGED,2015-07-02 02:58:38.000000000,2015-09-03 08:13:50.000000000,2015-09-03 08:13:45.000000000,652,1009,22,197821,a1b645830fdd2a8927d9f88eedac10b58b324112,106,17,30,24,11778,Diana Whitten,hurgleburgler,"Theming Mechanism now supports 3rd party themes

In order to facilitate the bulk of the CSS Reorg effort, it was
extremely beneficial to quickly toggle between many different themes
in order to validate proper cascading inheritance.  This work
prompted the following example theme.

The 'material' theme gives an example of how to make use of a 3rd
party theme using the theming functionality.  In addition to
incorporating a theme, loaded as a static asset using
requirements.txt, it also gives examples of how to cleanly override
styles, variables, icon fonts and Django templates.

This theme is replacing 'blue' as the example of how to use a theme
other than 'default'.

To use this theme, add the theme to your local_settings.py:
CUSTOM_THEME_PATH = 'themes/material', recollect and recompress your
static files.

Change-Id: Ic67189de5aac5ca541ad6fe82b823e8fcf318bd0
Partially-Implements: blueprint horizon-theme-css-reorg
"
openstack%2Fsahara~master~Ic0b6fcc4cd51bcc4095a2e3f9db80abb40b415d7,openstack/sahara,master,bug/1490723,Ic0b6fcc4cd51bcc4095a2e3f9db80abb40b415d7,Modify recommend_configs arguments in vanilla 1,MERGED,2015-09-02 06:01:05.000000000,2015-09-03 08:13:42.000000000,2015-09-03 08:13:40.000000000,1,1,0,219565,c78844a875dcc428086059d3ae9b2c09bf3c5c7b,10,5,1,1,17659,LinPeiyu,mathspanda,"Modify recommend_configs arguments in vanilla 1

Although recommentdations in vanilla 1 plugin aren't supported, the
arguments of method recommend_configs in versionhandler should be
consistent with version 2. Otherwise, the creation of cluster will
fail with Internal Server Error.

Change-Id: Ic0b6fcc4cd51bcc4095a2e3f9db80abb40b415d7
Closes-Bug: #1490723
"
openstack%2Fheat~master~I95d3590ebd67dc4f2c3a53b3da50a3d3ed481f7f,openstack/heat,master,bug/1489059,I95d3590ebd67dc4f2c3a53b3da50a3d3ed481f7f,Run py34 first in default tox run,MERGED,2015-09-02 16:43:12.000000000,2015-09-03 08:13:32.000000000,2015-09-03 08:13:31.000000000,1,1,0,219781,0bc25c8aa811ee99e4a7eb01456c8b6ea180ceea,8,4,1,1,9542,Pavlo Shchelokovskyy,pshchelo,"Run py34 first in default tox run

this avoids py34 failure in default tox run when testrepository is
not yet initialized (e.g. fresh repo clone).

Change-Id: I95d3590ebd67dc4f2c3a53b3da50a3d3ed481f7f
Closes-Bug: #1489059
"
openstack%2Fsahara~master~I62e3638966ae6a51f5b00f5c43f9aa9a362d8cb6,openstack/sahara,master,bug/1490687,I62e3638966ae6a51f5b00f5c43f9aa9a362d8cb6,Updating the dashboard guide for Sahara,MERGED,2015-08-31 19:48:33.000000000,2015-09-03 08:13:24.000000000,2015-09-03 08:13:23.000000000,2,2,0,219002,b722f29db9a6bcc04f04f155e9ec974cf5921943,11,6,1,1,8090,Chad Roberts,croberts,"Updating the dashboard guide for Sahara

Updates related to the move to /contrib which happened
during the L cycle.  Also one correction on the endpoint to
use data-processing rather than data_processing.

Change-Id: I62e3638966ae6a51f5b00f5c43f9aa9a362d8cb6
Partial-Bug: #1490687
"
openstack%2Fhorizon~master~I9f9b68102420d5bf147369e3e4f61f594d1b825c,openstack/horizon,master,bp/recommend-configuration,I9f9b68102420d5bf147369e3e4f61f594d1b825c,[Sahara] Support autoconfiguration for templates,MERGED,2015-07-30 11:05:05.000000000,2015-09-03 08:13:00.000000000,2015-09-03 08:12:59.000000000,67,18,4,207399,3929de97af3593434752940e0f19d0868d79915d,39,8,12,10,12038,Vitaly Gridnev,vgridnev,"[Sahara] Support autoconfiguration for templates

This patch introduces ability to switch on/off autoconfiguration
for cluster and node group templates.

Required saharaclient was released and added to
global-requirements.

Implements blueprint: recommend-configuration
Change-Id: I9f9b68102420d5bf147369e3e4f61f594d1b825c
"
openstack%2Fkeystone~master~I0078f6dc32932beb6db534ecf22b160097c5a090,openstack/keystone,master,bp/stable-driver-interfaces,I0078f6dc32932beb6db534ecf22b160097c5a090,Stable Keystone Driver Interfaces,MERGED,2015-08-05 14:09:23.000000000,2015-09-03 08:12:25.000000000,2015-09-03 08:12:23.000000000,90,43,99,209524,ba317dedd8fffb8ab7a4a6cdb17480aa9fc5acb6,72,12,21,32,11215,Vivek Dhayaal,vivekdhayaal,"Stable Keystone Driver Interfaces

Extended support for versioned driver classes to the rest of the
backends based on the design of the initial support for catalog backend @
https://review.openstack.org/#/c/218481/

partially Implements bp stable-driver-interfaces

Change-Id: I0078f6dc32932beb6db534ecf22b160097c5a090
"
openstack%2Fheat~master~Iec8e8061f9ab3f3841fa221722b7b7805760cdf7,openstack/heat,master,bug/1435285,Iec8e8061f9ab3f3841fa221722b7b7805760cdf7,Merge Neutron AutoScaling and LoadBalancer tests,MERGED,2015-03-19 18:03:13.000000000,2015-09-03 08:12:14.000000000,2015-09-03 08:12:12.000000000,327,369,15,165944,1bc886c89d54fb0b706f724fa202d61604b14562,82,9,11,8,9542,Pavlo Shchelokovskyy,pshchelo,"Merge Neutron AutoScaling and LoadBalancer tests

The tested use case is an autoscaling group of web app servers
behind a loadbalancer.

Test template was rewritten to use AutoScalingGroup, wait conditions and
outputs, so no other client than heat one is used.
Now there is no need to check for VM connectivity,
as stack/resources status COMPLETE now quite reliably means
that the listening servers are running.

This patch should probably also help with narrowing down the causes of
bug 1437203, since it does not checks instance connectivity with SSH.

Change-Id: Iec8e8061f9ab3f3841fa221722b7b7805760cdf7
Related-Bug: #1437203
Closes-Bug: #1435285
"
openstack%2Fkeystonemiddleware~master~I512dbcdc7031f476d691b7ce09b7c6411900ea9e,openstack/keystonemiddleware,master,bug/1405717,I512dbcdc7031f476d691b7ce09b7c6411900ea9e,Allow specifying a region name to auth_token,MERGED,2015-08-25 07:31:02.000000000,2015-09-03 08:08:36.000000000,2015-09-03 08:08:35.000000000,62,0,5,216579,2bba1827510803d8dc7795c905c511fa9045e813,13,7,2,3,7191,Jamie Lennox,jamielennox,"Allow specifying a region name to auth_token

The keystone that is used to validate tokens is determined from the
service catalog. If you have multiple identity entries in your service
catalog then you need to specify the region to use.

Add a region_name option.

Change-Id: I512dbcdc7031f476d691b7ce09b7c6411900ea9e
Closes-Bug: #1405717
"
openstack%2Fgnocchi~master~I0431f4698d25c72e170523eeb515845f55fb6b36,openstack/gnocchi,master,jd/fix-subunit,I0431f4698d25c72e170523eeb515845f55fb6b36,gate: fix subunit location,ABANDONED,2015-09-03 07:59:19.000000000,2015-09-03 08:04:51.000000000,,1,1,0,220027,03fd91e3b6643ee024d5a94db1f68f16f96ed2ad,3,1,1,1,1669,Julien Danjou,jdanjou,"gate: fix subunit location

Change-Id: I0431f4698d25c72e170523eeb515845f55fb6b36
"
openstack%2Fkeystoneauth~master~Ibe51b5f1a4b1d93efb6076b5f97b0fd10376cd16,openstack/keystoneauth,master,219862,Ibe51b5f1a4b1d93efb6076b5f97b0fd10376cd16,Add accessor method for raw catalog content,MERGED,2015-09-02 20:05:32.000000000,2015-09-03 08:00:27.000000000,2015-09-03 08:00:26.000000000,10,0,1,219862,78c7d6448c18547801086ad7324f663d14235623,17,4,2,1,2,Monty Taylor,mordred,"Add accessor method for raw catalog content

There are cases, such as os_auth in ansible, where a user wants to
be able to get at the raw catalog content. This is often extremely
useful when debugging cloud applications.

Change-Id: Ibe51b5f1a4b1d93efb6076b5f97b0fd10376cd16
"
openstack%2Fkolla~master~I718fec7e69d298a5cb2376ca4e2455e12169566e,openstack/kolla,master,bp/kola-tox-doc,I718fec7e69d298a5cb2376ca4e2455e12169566e,Rename docs dir to doc for publishing,MERGED,2015-09-03 05:37:36.000000000,2015-09-03 07:52:23.000000000,2015-09-03 07:52:22.000000000,7,7,0,219994,233864ff32af10a2c927cdbca3475b537c8e6808,8,4,1,12,2834,Steven Dake,sdake,"Rename docs dir to doc for publishing

The publishing docs expect the documentation to be present in the
/doc directory not the /docs directory.  If the documentation is in
the /docs directory, according to fungi the docs won't be published
properly.

Change-Id: I718fec7e69d298a5cb2376ca4e2455e12169566e
Partially-Implements: blueprint kola-tox-doc
"
openstack%2Fcinder~master~I4a5b2cf8f747c87908a09835a5edb8873c4e946b,openstack/cinder,master,bp/volume-types-public-update,I4a5b2cf8f747c87908a09835a5edb8873c4e946b,Add the ability to update type public status,MERGED,2015-07-29 02:01:58.000000000,2015-09-03 07:50:52.000000000,2015-08-30 09:19:27.000000000,76,54,35,206788,f92d71219e0273e3d4937b1f232c5a24ce0f872e,343,58,13,7,4428,Liyingjun,liyingjun,"Add the ability to update type public status

Currently, the v2 volume type update api doesn't support updating
volume type's public status. All volume types created are public
by default if not specified. It is not possible to update an existing
volume_type is_public status. It is necessary to add updating public
status for volume type. If a volume type updated from public to
private, the volumes previously created with this type will not be
affected, but the user without access will not be able to create
volume with this type anymore.

APIImpact: Add 'is_public' for v2 type update api.
Implements blueprint: volume-types-public-update

Change-Id: I4a5b2cf8f747c87908a09835a5edb8873c4e946b
"
openstack%2Fironic~master~Id6341e2cefcd74e0ebfe5a0a8fb32432159743fa,openstack/ironic,master,deprecate-parallel-false,Id6341e2cefcd74e0ebfe5a0a8fb32432159743fa,Add deprecation warning to periodic tasks with parallel=False,MERGED,2015-08-25 08:31:20.000000000,2015-09-03 07:47:33.000000000,2015-09-03 07:47:32.000000000,15,16,14,216604,55e655a01efb48b5f2d0fdb69ca676fca933d1ee,38,9,6,2,10239,Dmitry Tantsur,dtantsur,"Add deprecation warning to periodic tasks with parallel=False

This setting never made much sense, and with move to Futurist it is
likely to become noop.

Change-Id: Id6341e2cefcd74e0ebfe5a0a8fb32432159743fa
"
openstack%2Fironic~master~I787edfad66d3a91c9b106996a0ed5f3d7f624727,openstack/ironic,master,ipxe-boot-script-file,I787edfad66d3a91c9b106996a0ed5f3d7f624727,"Revert ""Do not overwrite the iPXE boot script on every deployment""",MERGED,2015-09-02 15:42:45.000000000,2015-09-03 07:46:04.000000000,2015-09-03 07:46:02.000000000,3,16,0,219749,e4ebce7328a4fba85f7cffea01d2d5186c469ee8,8,3,1,2,6773,Lucas Alvares Gomes,lucasagomes,"Revert ""Do not overwrite the iPXE boot script on every deployment""

I agree with what Ruby pointed out at [1] about this change. Not
replacing the file can have bigger consequences such not getting
overwrited even when ironic-conductor is updated (in case we change the
boot.ipxe in the future).

So we should revert this patch and deal with the pain of having to
change the ipxe_boot_script config file and restart the ironic-conductor
if we want to change a custom version of the script.

[1] https://review.openstack.org/#/c/218290/2/ironic/drivers/modules/pxe.py

This reverts commit d72493deb21db90961c80757fd81d30fb39a43c8.

Change-Id: I787edfad66d3a91c9b106996a0ed5f3d7f624727
"
openstack%2Fheat~master~Ie3b89155d2be0050394eb7f7d5000331cde9aae0,openstack/heat,master,bug/1488921,Ie3b89155d2be0050394eb7f7d5000331cde9aae0,SoftwareDeploymentGroup allow arbitrary keys for attributes,MERGED,2015-08-26 14:08:28.000000000,2015-09-03 07:44:12.000000000,2015-09-03 07:44:10.000000000,41,1,0,217192,a2c3e002970fa1b79922d9f58b2fe1270d05162a,18,5,2,2,4328,Steven Hardy,shardy,"SoftwareDeploymentGroup allow arbitrary keys for attributes

Since SoftwareDeploymentGroup is really a ResourceGroup, it's capable
of resolving any attribute supported by SoftwareDeployment, including
arbitrary outputs mapped to attributes.  Exposing these via the
SoftwareDeploymentGroup resource provides much better flexibility than
forcing users to mangle everything via stdout.

This has the side-effect of making the existing attributes somewhat
redundant, e.g:

get_attr: [a_sdg, deploy_stdouts]

is exactly equivalent to this:

get_attr: [a_sdg, deploy_stdout]

The deploy_stdout attribute should be transparently reflected from the
SoftwareDeployment resources via the normal ResourceGroup interfaces,
so we could consider deprecating the existing attributes at some point.

Change-Id: Ie3b89155d2be0050394eb7f7d5000331cde9aae0
Closes-Bug: #1488921
"
openstack%2Fpython-swiftclient~master~Ib999bc7bd198c1d9c217c57501f751e854d4c6ad,openstack/python-swiftclient,master,p-cleanup-staggered-download,Ib999bc7bd198c1d9c217c57501f751e854d4c6ad,Cleanup and improve tests for download,MERGED,2015-08-26 14:45:52.000000000,2015-09-03 07:43:57.000000000,2015-09-03 07:43:56.000000000,42,33,2,217246,d5eb818228d98bf7477658b7309750afe1b0423a,13,4,3,2,7847,Alistair Coles,acoles,"Cleanup and improve tests for download

Some improvements to the tests for staggered download
that were added in [1].

[1] Ie737cbb7f8b1fa8a79bbb88914730b05aa7f2906

Change-Id: Ib999bc7bd198c1d9c217c57501f751e854d4c6ad
"
openstack%2Ftempest~master~Ic7a5ffe08edda8e453e556175b50ac058a957e64,openstack/tempest,master,bp/ssh-auth-strategy,Ic7a5ffe08edda8e453e556175b50ac058a957e64,Migrate telemetry tests to the ssh-auth-strategy,MERGED,2015-07-31 14:12:41.000000000,2015-09-03 07:39:34.000000000,2015-09-03 07:39:32.000000000,6,3,11,207913,2a15fe6b48c30327a2e5226221bae14fe832a361,37,7,5,1,10016,Joseph Lanoux,lanoux,"Migrate telemetry tests to the ssh-auth-strategy

Migrate the telemetry tests to the new ssh-auth-strategy format. In this case,
it is just using the common test_create_server.

Partially implements: blueprint ssh-auth-strategy

Change-Id: Ic7a5ffe08edda8e453e556175b50ac058a957e64
"
openstack%2Fopenstack-ansible~master~Icefb5d4bf8a29a1e301ba5a8a74f5aa293a4fb13,openstack/openstack-ansible,master,bug/1482364,Icefb5d4bf8a29a1e301ba5a8a74f5aa293a4fb13,Update tempest configuration,MERGED,2015-08-06 20:20:21.000000000,2015-09-03 07:14:09.000000000,2015-09-03 07:14:07.000000000,72,117,2,210107,3c9454c86bd8770f753e84200692a6bc0840fc10,55,5,13,3,6816,Jesse Pretorius,jesse-pretorius,"Update tempest configuration

This patch updates tempest configuration settings to move or
remove deprecated options, remove settings that are the same
as the default values, and re-order the settings to be in the
same order as the sample configuration file for easier
debugging.

Change-Id: Icefb5d4bf8a29a1e301ba5a8a74f5aa293a4fb13
Closes-Bug: #1482364
"
