id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fpython-neutronclient~master~I210b3668c247f06b0c14debe22409ce99836e024,openstack/python-neutronclient,master,bp/add-availability-zone,I210b3668c247f06b0c14debe22409ce99836e024,Show availability_zone info in CLI neutron agent-list,MERGED,2015-12-17 03:54:23.000000000,2015-12-29 21:09:22.000000000,2015-12-29 21:09:22.000000000,18,2,6,258786,7d838f19330c20a12605f63e8f32735793308622,21,9,1,2,6981,Yang Yu,yuyangbj,"Show availability_zone info in CLI neutron agent-list

Like nova service-list, we should show availability zone information
in agent-list result. It will leave empty if the agent is not belong
to any zone.

Change-Id: I210b3668c247f06b0c14debe22409ce99836e024
Partially-implements: blueprint add-availability-zone
"
openstack%2Fproject-config~master~Id4f759e9d88979279e942457807fff5fadc82fbe,openstack/project-config,master,retire-ksa-saml2,Id4f759e9d88979279e942457807fff5fadc82fbe,fully retire keystoneauth-saml2 from openstack-ci,MERGED,2015-12-27 08:30:03.000000000,2015-12-29 21:08:45.000000000,2015-12-29 21:08:44.000000000,2,6,0,261820,7cfeffc3be9f398b3f09594619f794e906bd1d96,11,4,1,3,6482,Steve Martinelli,stevemar,"fully retire keystoneauth-saml2 from openstack-ci

Change-Id: Id4f759e9d88979279e942457807fff5fadc82fbe
Depends-On: I20e6253a9f70b85f44845fd782b7ffc0d194dd4d
"
openstack%2Ftrove~master~I12c424bbcef3342ceb92b1adfab9091641d1bb36,openstack/trove,master,bug/1524993,I12c424bbcef3342ceb92b1adfab9091641d1bb36,mock out the guestagent write_file call,MERGED,2015-12-10 22:05:13.000000000,2015-12-29 21:01:38.000000000,2015-12-29 21:01:38.000000000,5,2,0,256114,534b378a7e8d8ebdfa7216c93ffe31e7be22de35,26,5,3,2,4240,Craig Vyvial,cp16net,"mock out the guestagent write_file call

This was a missing mock and found when running the unit tests in an
environment where we cannot write the file.

Change-Id: I12c424bbcef3342ceb92b1adfab9091641d1bb36
Closes-Bug: #1524993
"
openstack%2Frelease-tools~master~I03f587de27bb4b7d4fd851753a0e44bcdaf19e46,openstack/release-tools,master,github,I03f587de27bb4b7d4fd851753a0e44bcdaf19e46,Use git.openstack.org,MERGED,2015-12-29 19:39:06.000000000,2015-12-29 20:53:02.000000000,2015-12-29 20:53:02.000000000,1,1,0,262304,ad51b135bd78aabbd8d1c4977390f98d7d493af7,9,5,1,1,6547,Andreas Jaeger,jaegerandi,"Use git.openstack.org

git.openstack.org is our official repo, use that instead of the
github mirror which might be outdated.

Change-Id: I03f587de27bb4b7d4fd851753a0e44bcdaf19e46
"
openstack%2Fosprofiler~master~Id713d1a1a9452bbdd2f58fde9499159cdfc0a037,openstack/osprofiler,master,fix_traced_meta,Id713d1a1a9452bbdd2f58fde9499159cdfc0a037,Fix TracedMeta class,MERGED,2015-12-29 00:38:51.000000000,2015-12-29 20:36:30.000000000,2015-12-29 20:36:30.000000000,3,3,0,262088,db8aa94c250e7df773abbd021895885e81a44621,6,2,1,1,6172,Boris Pavlovic,boris-42,"Fix TracedMeta class

We shouldn't .pop() trace_private from trace_args because it will
work only for first method in class.

Change-Id: Id713d1a1a9452bbdd2f58fde9499159cdfc0a037
"
openstack%2Fpython-keystoneclient~master~I0fc06a12647a0faac5ba98ed83118269efc304a6,openstack/python-keystoneclient,master,bug/1526651,I0fc06a12647a0faac5ba98ed83118269efc304a6,remove keystoneclient.apiclient.exceptions,MERGED,2015-12-16 07:52:00.000000000,2015-12-29 20:14:09.000000000,2015-12-29 20:14:09.000000000,10,75,4,258302,689e7d09e023f665c453d1fd7f1eb57ba10a0bb0,12,3,2,3,6482,Steve Martinelli,stevemar,"remove keystoneclient.apiclient.exceptions

these have been deprecated in favor of keystoneclient.exceptions
for a very long time. let's finally remove them.

Change-Id: I0fc06a12647a0faac5ba98ed83118269efc304a6
Closes-Bug: 1526651
"
openstack%2Fpython-novaclient~master~I59d6b3f54c21b1f4cc86bb58f58ec1ef5f11dee4,openstack/python-novaclient,master,openstack/requirements,I59d6b3f54c21b1f4cc86bb58f58ec1ef5f11dee4,Updated from global requirements,MERGED,2015-12-21 23:45:21.000000000,2015-12-29 20:01:23.000000000,2015-12-29 20:01:23.000000000,1,1,0,260270,fecf833ba5d150756f31ab5ae03d69f630d7f955,8,4,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: I59d6b3f54c21b1f4cc86bb58f58ec1ef5f11dee4
"
openstack%2Ffuel-qa~stable%2F8.0~Ic63949cbc2c500e0f532b9a7ff69b9f0f94503f5,openstack/fuel-qa,stable/8.0,bug/1528853,Ic63949cbc2c500e0f532b9a7ff69b9f0f94503f5,Add WAIT_FOR_PROVISIONING_TIMEOUT timeout,MERGED,2015-12-24 12:03:44.000000000,2015-12-29 20:00:50.000000000,2015-12-29 20:00:50.000000000,5,1,0,261287,e2333e1992ed95541b80e3ebacb3ff0380c67295,15,9,2,2,14525,Vasyl Saienko,vsaienko,"Add WAIT_FOR_PROVISIONING_TIMEOUT timeout

Allow to set WAIT_FOR_PROVISIONING_TIMEOUT

Change-Id: Ic63949cbc2c500e0f532b9a7ff69b9f0f94503f5
Closes-Bug: #1528853
"
openstack%2Fproject-config~master~I99a7b7771f7a9c6540521dfbb440c9158049e6e8,openstack/project-config,master,bp/multi-region-test,I99a7b7771f7a9c6540521dfbb440c9158049e6e8,Add experimental jobs for multi-region testing,ABANDONED,2015-07-13 19:57:30.000000000,2015-12-29 19:05:27.000000000,,91,0,0,201316,31a031f4fecc38e6b44ab8fda52fbb0aced3f30f,5,2,1,3,13998,Daniel Gonzalez Nothnagel,dgonzalez,"Add experimental jobs for multi-region testing

This change adds experimental jenkins jobs for heat and devstack-gate
in order to test a multi-region environment in devstack-gate as
proposed in https://review.openstack.org/#/c/200309/.

Change-Id: I99a7b7771f7a9c6540521dfbb440c9158049e6e8
"
openstack%2Fdevstack-gate~master~I8759e58d0cf16a0ad2cfc167f56d893799d0e683,openstack/devstack-gate,master,bp/multi-region-test,I8759e58d0cf16a0ad2cfc167f56d893799d0e683,Set default for DEVSTACK_GATE_MULTIREGION to 1,ABANDONED,2015-07-24 21:03:30.000000000,2015-12-29 19:04:42.000000000,,1,1,0,205705,3ec3d44860542167f8b86697a4159ee72284c127,23,2,4,1,13998,Daniel Gonzalez Nothnagel,dgonzalez,"Set default for DEVSTACK_GATE_MULTIREGION to 1

This commit tests the functionality of DEVSTACK_GATE_MULTIREGION by
setting its default value to 1.

Change-Id: I8759e58d0cf16a0ad2cfc167f56d893799d0e683
"
openstack%2Ftrove~master~I513c573982250e24b94ec5e649cf2c9e2799334c,openstack/trove,master,bug/1524918,I513c573982250e24b94ec5e649cf2c9e2799334c,Catch all errors in Mock detector,MERGED,2015-12-10 17:43:22.000000000,2015-12-29 18:39:40.000000000,2015-12-22 19:55:17.000000000,4,0,1,256011,e8d9a3647acc4841f401cb650c5649e87b0a8d6f,18,3,2,1,14576,Petr Malik,pmalik,"Catch all errors in Mock detector

It turns out that some modules may throw exceptions
other than ImportError from their class members.
The mock detector should ignore those.

Change-Id: I513c573982250e24b94ec5e649cf2c9e2799334c
Closes-Bug: 1524918
"
openstack%2Ffuel-web~stable%2F8.0~Icd87f2423e59ec8cf5e5cac7304b570b82a72320,openstack/fuel-web,stable/8.0,bug/1529616,Icd87f2423e59ec8cf5e5cac7304b570b82a72320,Fix node network group dialogs on Networks tab,MERGED,2015-12-29 18:02:42.000000000,2015-12-29 18:38:05.000000000,2015-12-29 18:38:05.000000000,40,26,0,262280,c1c8df0419cc0d684621ac9f0d6bc1af211ddf98,10,4,1,2,8735,Vitaly Kramskikh,vkramskikh,"Fix node network group dialogs on Networks tab

Closes-Bug: #1529616

Change-Id: Icd87f2423e59ec8cf5e5cac7304b570b82a72320
"
openstack%2Ffuel-qa~stable%2F8.0~Iee1b922040ab467b0868af7a7b448303b2b2c428,openstack/fuel-qa,stable/8.0,bug/1528913,Iee1b922040ab467b0868af7a7b448303b2b2c428,Fix fpb_copy_plugin_from_container function,MERGED,2015-12-28 14:07:48.000000000,2015-12-29 18:35:46.000000000,2015-12-29 18:35:46.000000000,43,26,0,262005,c7fab5cf8a01af75a6613172293bb799eccdecb7,14,5,1,3,14057,Alexander Kurenyshev,akurenyshev,"Fix fpb_copy_plugin_from_container function

Сhange our fpb_copy_plugin_from_container function
to use fool name of plugin instead of name with wildcard

Change-Id: Iee1b922040ab467b0868af7a7b448303b2b2c428
Closes-Bug:1528913
"
openstack%2Ffuel-qa~stable%2F8.0~I6b51e7ec78e8ded0634b0b6f6711e75be33d42ce,openstack/fuel-qa,stable/8.0,bug/1528814,I6b51e7ec78e8ded0634b0b6f6711e75be33d42ce,Fix calling FuelPluginBuilder in PluginTests Closes-Bug: #1528814,MERGED,2015-12-29 12:33:20.000000000,2015-12-29 18:33:54.000000000,2015-12-29 18:33:54.000000000,5,5,0,262203,bf5bded1b61e93c37e95ef76659874b637fff977,12,6,1,2,14057,Alexander Kurenyshev,akurenyshev,"Fix calling FuelPluginBuilder in PluginTests
Closes-Bug: #1528814

Change-Id: I6b51e7ec78e8ded0634b0b6f6711e75be33d42ce
(cherry picked from commit adcf0d9e57e663549be32220c029542aedc22fd2)
"
openstack%2Ffuel-web~master~Icd87f2423e59ec8cf5e5cac7304b570b82a72320,openstack/fuel-web,master,bug/1529616,Icd87f2423e59ec8cf5e5cac7304b570b82a72320,Fix node network group dialogs on Networks tab,MERGED,2015-12-29 09:51:18.000000000,2015-12-29 18:33:07.000000000,2015-12-29 18:14:03.000000000,40,26,4,262175,92434c85eddde070adf4d76f07c3df7c09b746a1,24,4,1,2,8766,Julia Aranovich,CesarSar,"Fix node network group dialogs on Networks tab

Closes-Bug: #1529616

Change-Id: Icd87f2423e59ec8cf5e5cac7304b570b82a72320
"
openstack%2Fneutron-vpnaas~master~I8291c7cded5fad3227cda0d301dae24e110b6258,openstack/neutron-vpnaas,master,bug/1529027,I8291c7cded5fad3227cda0d301dae24e110b6258,Don't use constrained environment for functional tests,MERGED,2015-12-24 08:50:27.000000000,2015-12-29 18:31:40.000000000,2015-12-29 18:31:40.000000000,1,0,0,261224,a1cabc194320072a84576e2fa5654fc90c377471,31,6,8,1,841,Akihiro Motoki,amotoki,"Don't use constrained environment for functional tests

Closes-Bug: #1529027
Depends-On: I3a4f1d61d13f1e444f7624d68d121d04d81eb724
Change-Id: I8291c7cded5fad3227cda0d301dae24e110b6258
"
openstack%2Fapp-catalog~master~I1f36c144ccab8e9140f427fcacb82d7812654741,openstack/app-catalog,master,fix-git-links,I1f36c144ccab8e9140f427fcacb82d7812654741,Replace github with git.openstack.org,MERGED,2015-12-29 18:22:55.000000000,2015-12-29 18:30:58.000000000,2015-12-29 18:30:58.000000000,3,3,0,262283,e4f671cedda67e2e37d35f27b41fef5d4a64e1db,6,2,1,1,9788,Christopher Aedo,doc,"Replace github with git.openstack.org

This commit updates the website copy, replacing repository links that
pointed to github.com with git.openstack.org. Since the repos at
github.com are read-only replicas, we should not direct users to
github. There is also danger of these replicas falling out of date in
addition to being fully unsupported.

Change-Id: I1f36c144ccab8e9140f427fcacb82d7812654741
"
openstack%2Ftrove~master~I7c1413fa5742c276454e26ebbbeae8e02569a392,openstack/trove,master,create_int,I7c1413fa5742c276454e26ebbbeae8e02569a392,Add instance create int-tests,MERGED,2015-08-26 19:50:25.000000000,2015-12-29 18:30:33.000000000,2015-11-07 04:40:28.000000000,926,209,2,217371,aeadbfc974fc515ef85059c48277a56d0ec9037e,42,6,9,21,14576,Petr Malik,pmalik,"Add instance create int-tests

Add generic integration tests for instance create.
Also moved some global constants to the base runner.

Note: Did some additional cleanup work on other test groups as well.
      Broke down some negative tests into more self-contained units.
      Added a comment string on tests that did not have it.
      Had to fix database_actions test to work for users defining
      hosts (like MySQL users).

Change-Id: I7c1413fa5742c276454e26ebbbeae8e02569a392
"
openstack%2Ffuel-main~master~I4687f843e0f1baddea71638301bb29aebc0a4fb8,openstack/fuel-main,master,,I4687f843e0f1baddea71638301bb29aebc0a4fb8,Fix cmdline string parser,MERGED,2015-12-29 13:33:48.000000000,2015-12-29 18:06:27.000000000,2015-12-29 17:59:30.000000000,15,6,0,262214,cdf019aa1668610dd9170d2fa04f6cc0c1dadebb,10,5,1,1,7562,Dmitry Teselkin,dteselkin,"Fix cmdline string parser

cmdline string parser tries to avoid any part of cmdline that
contains dot, because it's key part (left from =) is
used as bash variable later, and it can't contain dots.
This isn't correct, since value part (rigth from =) can
contain dots too.

This request fixes this, replacing dots in keys to double underscores.
It also adds default value 'yes' for those cmdline parts that doesn't
contain '=' character.

Change-Id: I4687f843e0f1baddea71638301bb29aebc0a4fb8
Closes-bug: #1529854
"
openstack%2Fpuppet-cinder~master~I08dd7dbc9ad51d40a64a25119ca8692c068ca80c,openstack/puppet-cinder,master,os-service-default-other,I08dd7dbc9ad51d40a64a25119ca8692c068ca80c,Add additional backend options for cinder,MERGED,2015-12-16 21:18:03.000000000,2015-12-29 17:59:16.000000000,2015-12-29 17:59:16.000000000,150,47,5,258659,b888256cf082c735c2cb091e619cacbff890b53e,26,9,6,16,14985,Alex Schultz,mwhahaha,"Add additional backend options for cinder

The following change adds the ability to configure the following
options for backends and volumes:

For dellsc_iscsi:
 + dell_sc_verify_cert

For glusterfs:
 + glusterfs_backup_mount_point
 + glusterfs_backup_share

For nfs:
 + nfs_mount_attempts

For rbd:
 + rados_connect_timeout
 + rados_connection_interval
 + rados_connection_retries
 + rbd_store_chunk_size

For glusterfs we are also removing the deprecated glusterfs_disk_util
which was removed in Icehouse.

Change-Id: I08dd7dbc9ad51d40a64a25119ca8692c068ca80c
"
openstack%2Fpuppet-cinder~master~Ibab719d335162439edbd96ac2831047415666d34,openstack/puppet-cinder,master,os-service-default-other,Ibab719d335162439edbd96ac2831047415666d34,Update cinder backends to use os_service_default,MERGED,2015-10-28 02:59:54.000000000,2015-12-29 17:57:16.000000000,2015-12-29 17:57:16.000000000,226,137,36,239800,1485924dd745fcf101516e26a882a4e24a67127b,54,10,10,29,14985,Alex Schultz,mwhahaha,"Update cinder backends to use os_service_default

This change updates the cinder backend and volume resources to
leverage the os_service_default fact.

Change-Id: Ibab719d335162439edbd96ac2831047415666d34
"
openstack%2Fproject-config~master~Iae13b6fd40945b8f47bcacefef6cc84af7e20ab9,openstack/project-config,master,bug/1529678,Iae13b6fd40945b8f47bcacefef6cc84af7e20ab9,Fix to recover gate-sahara-dashboard-dsvm-integration,MERGED,2015-12-28 17:49:42.000000000,2015-12-29 17:48:05.000000000,2015-12-29 17:48:05.000000000,4,4,0,262051,70a00995e492d7f96c01733aa9629431abe1bee1,12,8,1,1,7600,Ruslan Kamaldinov,ruhe,"Fix to recover gate-sahara-dashboard-dsvm-integration

Change-Id: Iae13b6fd40945b8f47bcacefef6cc84af7e20ab9
Closes-bug: #1529678
"
openstack%2Fpython-keystoneclient-kerberos~master~I9877a044f98bcb3479bd2d853aedd2d2a5b10b3b,openstack/python-keystoneclient-kerberos,master,bug/1512741,I9877a044f98bcb3479bd2d853aedd2d2a5b10b3b,Deprecate this package,MERGED,2015-12-03 20:47:35.000000000,2015-12-29 17:27:51.000000000,2015-12-29 17:27:51.000000000,14,20,0,253205,915957b5e3382d7264daa25fda6e1292e6813033,7,2,1,3,6486,Brant Knudson,blk-u,"Deprecate this package

The contents of this package have been moved into
keystoneauth1, so an application importing this package should
now get a warning telling them to stop using it and use the
keystoneauth1 version instead.

Change-Id: I9877a044f98bcb3479bd2d853aedd2d2a5b10b3b
Closes-Bug: 1512741
"
openstack%2Fpython-keystoneclient-kerberos~master~Ie234f9ca7aec91fa53c570953c18e96b0c08256c,openstack/python-keystoneclient-kerberos,master,openstack/requirements,Ie234f9ca7aec91fa53c570953c18e96b0c08256c,Updated from global requirements,MERGED,2015-12-01 06:09:54.000000000,2015-12-29 17:26:07.000000000,2015-12-29 17:26:07.000000000,1,1,0,251664,905b9e296ab5e396abf007a7a2a24c642caf1cf4,9,3,2,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: Ie234f9ca7aec91fa53c570953c18e96b0c08256c
"
openstack%2Ffuel-web~master~Ied78f4eab6462e01c65a74109d525cf3aa7dcdb7,openstack/fuel-web,master,bug/1510535,Ied78f4eab6462e01c65a74109d525cf3aa7dcdb7,jenkins slave deployment doc related to Fuel infra,MERGED,2015-12-16 12:05:13.000000000,2015-12-29 17:24:43.000000000,2015-12-29 17:05:46.000000000,102,0,4,258451,7c8c86af23c342f7b9ded1def083dc371029a91c,87,14,8,2,14372,Mateusz Matuszkowiak,mmatuszkowiak,"jenkins slave deployment doc related to Fuel infra

Change-Id: Ied78f4eab6462e01c65a74109d525cf3aa7dcdb7
Related-Bug: #1510535
"
openstack%2Fpython-keystoneclient-kerberos~master~Ibb26e84f0def8f91c2cc61c2dc232fe396a4d9a4,openstack/python-keystoneclient-kerberos,master,drop_manifest,Ibb26e84f0def8f91c2cc61c2dc232fe396a4d9a4,Removes MANIFEST.in as it is not needed explicitely by PBR,MERGED,2015-12-17 10:41:47.000000000,2015-12-29 17:24:12.000000000,2015-12-29 17:24:12.000000000,0,6,0,258936,8934afd72d039db78d110c3de8b8801f032467c7,7,3,1,1,15699,sonu,sonu.kumar,"Removes MANIFEST.in as it is not needed explicitely by PBR

This patch removes `MANIFEST.in` file as pbr generates a sensible
manifest from git files and some standard files and it removes
the need for an explicit `MANIFEST.in` file.

Change-Id: Ibb26e84f0def8f91c2cc61c2dc232fe396a4d9a4
"
openstack%2Fpython-keystoneclient-kerberos~master~Ib40d081fc97936f2dfaa642d12ead02735b1879e,openstack/python-keystoneclient-kerberos,master,add-driver-list,Ib40d081fc97936f2dfaa642d12ead02735b1879e,Use stevedore.sphinxext to populate a new page listing all available drivers.,ABANDONED,2015-09-08 23:56:54.000000000,2015-12-29 17:18:55.000000000,,11,3,0,221547,c04e3bad572effa959bbe320357d92baed9d26e0,9,4,2,3,12767,Craige McWhirter,craige,"Use stevedore.sphinxext to populate a new page listing all available drivers.

As per:
http://lists.openstack.org/pipermail/openstack-dev/2015-August/073338.html

The point behind the addition of the stevedore.sphinxext extension is
""to document drivers and other types of plugins to make the available
sets built into projects easier to discover"" (dhellman).

Change-Id: Ib40d081fc97936f2dfaa642d12ead02735b1879e
"
openstack%2Fpython-keystoneclient-kerberos~master~I6c0d3001d15c925d561d26ff6c1fa7c3e708e52b,openstack/python-keystoneclient-kerberos,master,,I6c0d3001d15c925d561d26ff6c1fa7c3e708e52b,use debtcollector to deprecate keystoneclient-kerberos,ABANDONED,2015-12-27 07:12:35.000000000,2015-12-29 17:16:34.000000000,,7,0,0,261817,492935800ed3e05cd8c143924ecf56892827b715,5,1,2,1,6482,Steve Martinelli,stevemar,"use debtcollector to deprecate keystoneclient-kerberos

The entire functionality of keystoneclient-kerberos is replaced
by keystoneauth. Start deprecating this project so we can move
it to openstack/attic long term.

Change-Id: I6c0d3001d15c925d561d26ff6c1fa7c3e708e52b
"
openstack%2Ffuel-web~master~I1e4002c0c98d8d77589313c87fbdc553e0c9f2ee,openstack/fuel-web,master,bug/1526377,I1e4002c0c98d8d77589313c87fbdc553e0c9f2ee,Add Alembic migrations scaffold for Fuel 9.0,MERGED,2015-12-15 15:18:37.000000000,2015-12-29 17:08:11.000000000,2015-12-29 16:49:01.000000000,52,0,0,257944,ad4630ffd4678de22b2f32e737172eb31737b9ea,33,9,3,2,11577,Ivan Kliuk,ivan,"Add Alembic migrations scaffold for Fuel 9.0

Change-Id: I1e4002c0c98d8d77589313c87fbdc553e0c9f2ee
Closes-bug: #1526377
"
openstack%2Fnova~master~I2d8e9062c156c47610679fa4a0e21ac69afb7776,openstack/nova,master,,I2d8e9062c156c47610679fa4a0e21ac69afb7776,[WIP] trying empty tests-py3.txt,ABANDONED,2015-12-29 15:17:38.000000000,2015-12-29 17:03:47.000000000,,2,1,0,262239,0672aec1f56f3bd3b72730e6e55a3af07931718a,7,5,1,1,5638,Davanum Srinivas,dims-v,"[WIP] trying empty tests-py3.txt

Depends-On: Ibb4fa47cd71d697a4996425b1797ac2f8cc363cd
Change-Id: I2d8e9062c156c47610679fa4a0e21ac69afb7776
"
openstack%2Foslo.service~stable%2Fliberty~I1bd394f49c7eb68f2def6824fa3cc65a70120eb3,openstack/oslo.service,stable/liberty,test,I1bd394f49c7eb68f2def6824fa3cc65a70120eb3,Test,ABANDONED,2015-12-23 14:50:24.000000000,2015-12-29 16:52:24.000000000,,0,0,0,261021,4b1a79bc27428be48214e4baaa478f455afd58d1,5,2,1,1,7293,Elena Ezhova,elena,"Test

Change-Id: I1bd394f49c7eb68f2def6824fa3cc65a70120eb3
"
