id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fcongress~master~Id42ccab42b224a68ad501d158f701cde44927c85,openstack/congress,master,bug/160016,Id42ccab42b224a68ad501d158f701cde44927c85,Added Congress HA Overview guide,ABANDONED,2016-08-23 21:20:17.000000000,2016-08-23 21:22:36.000000000,,37,51,0,359432,1fe9c12f91692d213a0a4090335629573786156c,2,0,1,3,20541,Aimee Ukasick,aimeeu,"Added Congress HA Overview guide

Updated index.rst to include HA Overview page.
Also updated README.rst because of compile errors.
Added text to the API/Policy Engine deployment section
of the HA Deployment Guide.

Change-Id: Id42ccab42b224a68ad501d158f701cde44927c85
Closes-bug: #160016
Closes-bug: #160017
"
openstack%2Fdeb-auto-backports~debian%2Fnewton~If734ade3bd915ff532303a90c2b7912f8204f8de,openstack/deb-auto-backports,debian/newton,pyopenssl,If734ade3bd915ff532303a90c2b7912f8204f8de,pyopenssl -d jessie-backports,MERGED,2016-08-23 20:59:48.000000000,2016-08-23 21:14:36.000000000,2016-08-23 21:14:36.000000000,1,1,0,359423,37e653ff1764dc8e6bf4d35b1348a7c29ea898be,6,2,1,1,6476,Thomas Goirand,thomas-goirand,"pyopenssl -d jessie-backports

Change-Id: If734ade3bd915ff532303a90c2b7912f8204f8de
"
openstack%2Ftrove~master~I0325c1c42b2ea0b208547e902ff558b9be325d39,openstack/trove,master,os-api-ref-1.0.0-prep,I0325c1c42b2ea0b208547e902ff558b9be325d39,Get ready for os-api-ref sphinx theme change,MERGED,2016-08-19 14:33:30.000000000,2016-08-23 21:11:04.000000000,2016-08-23 21:11:04.000000000,30,5,5,357926,cbd0f0f080be818bc22cb0404758f5e75eb077eb,16,5,2,1,8099,Graham Hayes,graham,"Get ready for os-api-ref sphinx theme change

Change-Id: I0325c1c42b2ea0b208547e902ff558b9be325d39
"
openstack%2Fshade~master~I67f3c5946d0122d6ae560bb8dcd370bc1e784e59,openstack/shade,master,osc301,I67f3c5946d0122d6ae560bb8dcd370bc1e784e59,test commit for osc3.0.1,ABANDONED,2016-08-23 05:47:01.000000000,2016-08-23 21:06:29.000000000,,1,1,0,358967,3b24f0696b653b23f1de5ba79244dee68d6371af,4,2,1,1,6482,Steve Martinelli,stevemar,"test commit for osc3.0.1

Change-Id: I67f3c5946d0122d6ae560bb8dcd370bc1e784e59
Depends-On: I34d1eb547830f1cc28a41ae1d7b378ca160fe610
"
openstack%2Fpython-heatclient~master~I303700c203bba5537b0ae415139f444067468075,openstack/python-heatclient,master,osc301,I303700c203bba5537b0ae415139f444067468075,test commit for osc3.0.1,ABANDONED,2016-08-23 05:47:51.000000000,2016-08-23 21:06:24.000000000,,1,1,0,358968,89453d5b3385e61cae5eacec759de43a0a44a8d9,3,1,1,1,6482,Steve Martinelli,stevemar,"test commit for osc3.0.1

Change-Id: I303700c203bba5537b0ae415139f444067468075
Depends-On: I34d1eb547830f1cc28a41ae1d7b378ca160fe610
"
openstack%2Fdeb-auto-backports~debian%2Fnewton~I325e0de4588a6ff8114a374e73ce608023609fc1,openstack/deb-auto-backports,debian/newton,pyopenssl,I325e0de4588a6ff8114a374e73ce608023609fc1,pyopenssl -d jessie-backports,ABANDONED,2016-08-23 17:45:35.000000000,2016-08-23 20:59:09.000000000,,1,1,0,359366,87081fe41583cd5e0928a5e5c2649f8354cbd1fb,4,2,1,1,6476,Thomas Goirand,thomas-goirand,"pyopenssl -d jessie-backports

Change-Id: I325e0de4588a6ff8114a374e73ce608023609fc1
"
openstack%2Fcinder-specs~master~I5f8194a52ff249d85fdf4ac9cfb184a9f33e1ccc,openstack/cinder-specs,master,bp/cinder-volume-active-active-support,I5f8194a52ff249d85fdf4ac9cfb184a9f33e1ccc,Update Job Distribution for A/A Specs,MERGED,2016-06-08 18:55:12.000000000,2016-08-23 20:57:27.000000000,2016-08-23 20:57:27.000000000,384,434,13,327283,a209a64c16c6faacb2ea31b930dc0e6b367e8a60,30,9,5,2,9535,Gorka Eguileor,Gorka,"Update Job Distribution for A/A Specs

During Austin Summit it was decided that we should change approved specs
approach to Job Distribution for Active-Active configurations.

This patch updates the specs to use the concept of cluster instead of
using the host and adding the concept of nodes as agreed during the
design session.

It also moves the spec to Ocata to make sure there's no confusion on
whether this is implemented or not.

Change-Id: I5f8194a52ff249d85fdf4ac9cfb184a9f33e1ccc
Implements: blueprint cinder-volume-active-active-support
"
openstack%2Fshade~master~Ifb973c7d382118d3a8b6bf406cb7ed463b057180,openstack/shade,master,get-console-logs,Ifb973c7d382118d3a8b6bf406cb7ed463b057180,Add support for fetching console logs from servers,MERGED,2016-08-20 15:07:03.000000000,2016-08-23 20:54:09.000000000,2016-08-23 20:54:09.000000000,144,1,5,358232,7b3b95988299345d225280385dc9d17cfee11c0e,31,6,10,6,2,Monty Taylor,mordred,"Add support for fetching console logs from servers

Added get_server_console method to fetch the console
log from a Server. On clouds that do not expose this
feature, a debug line will be logged and an empty
string will be returned.

Change-Id: Ifb973c7d382118d3a8b6bf406cb7ed463b057180
"
openstack%2Fsearchlight~master~I781e9ee6a657ace096833fb308b734d98eae005b,openstack/searchlight,master,os-api-ref-1.0.0-prep,I781e9ee6a657ace096833fb308b734d98eae005b,Get ready for os-api-ref sphinx theme change,MERGED,2016-08-19 14:34:08.000000000,2016-08-23 20:48:55.000000000,2016-08-23 20:48:55.000000000,30,5,0,357930,0d64da54264af8aaab9901ab4742c41836a9e961,13,5,2,1,8099,Graham Hayes,graham,"Get ready for os-api-ref sphinx theme change

Change-Id: I781e9ee6a657ace096833fb308b734d98eae005b
"
openstack%2Fsahara-dashboard~master~I0b454f4762692ddac644602559a45cb0e7297643,openstack/sahara-dashboard,master,bp/plugin-management-api,I0b454f4762692ddac644602559a45cb0e7297643,Add warning to deprecated plugins,MERGED,2016-08-17 14:06:20.000000000,2016-08-23 20:48:09.000000000,2016-08-23 20:48:06.000000000,47,4,6,356490,c822c02ffa0f947663544c23fac17792a3b37fe0,27,7,4,5,21287,Michael Lelyakin,Imperat,"Add warning to deprecated plugins

There is block of help text by creating
Node Group Template or Cluster Template.
In this commit I add warning message to this
block, if version of plugin is deprecated now.

blueprint: plugin-management-api
Change-Id: I0b454f4762692ddac644602559a45cb0e7297643
Depend-on: Ia125ad8108cafd4e39dc1c2c53f3c62ff3ce3e78
"
