id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fpython-freezerclient~master~I0c399e43e68030f79ac7aea1b2a66c61b367c5ae,openstack/python-freezerclient,master,update-requirements,I0c399e43e68030f79ac7aea1b2a66c61b367c5ae,Cleanup test-requirements,ABANDONED,2017-09-21 14:48:42.000000000,2017-09-22 05:45:33.000000000,,0,1,0,506224,54c854838ece946edc025d5007cf6e2529639609,4,2,1,1,26617,zhangyangyang,zhangyangyang,"Cleanup test-requirements

python-subunit is not used directly anywhere
and it is dependency of both testrepository
and os-testr
(probably was used by some tox wrapper script before)

Change-Id: I0c399e43e68030f79ac7aea1b2a66c61b367c5ae
"
openstack%2Fpython-congressclient~master~I7789326d22f2d239d7b0b3deb9720a01ccfe5664,openstack/python-congressclient,master,update-requirements,I7789326d22f2d239d7b0b3deb9720a01ccfe5664,Cleanup test-requirements,ABANDONED,2017-09-21 14:41:45.000000000,2017-09-22 05:44:32.000000000,,0,1,0,506220,9e225f4b35554795a0696d75be7bdc414d3d8faa,3,1,1,1,26617,zhangyangyang,zhangyangyang,"Cleanup test-requirements

python-subunit is not used directly anywhere
and it is dependency of both testrepository
and os-testr
(probably was used by some tox wrapper script before)

Change-Id: I7789326d22f2d239d7b0b3deb9720a01ccfe5664
"
openstack%2Fpython-cueclient~master~I245e3bdacf06b52293d92ca5cefae2fd06acf131,openstack/python-cueclient,master,update-requirements,I245e3bdacf06b52293d92ca5cefae2fd06acf131,Cleanup test-requirements,ABANDONED,2017-09-21 14:43:11.000000000,2017-09-22 05:44:18.000000000,,0,1,0,506221,10d6e25017ca199296794664d75a054d079a3dd1,3,1,1,1,26617,zhangyangyang,zhangyangyang,"Cleanup test-requirements

python-subunit is not used directly anywhere
and it is dependency of both testrepository
and os-testr
(probably was used by some tox wrapper script before)

Change-Id: I245e3bdacf06b52293d92ca5cefae2fd06acf131
"
openstack%2Fpython-zaqarclient~master~Id6bd955866585c0e7af384c7d3c3a6423daa3e0a,openstack/python-zaqarclient,master,update-requirements,Id6bd955866585c0e7af384c7d3c3a6423daa3e0a,Cleanup test-requirements,ABANDONED,2017-09-21 15:07:00.000000000,2017-09-22 05:43:49.000000000,,0,1,0,506232,340c058b95dd54e1cddf3a5df6a50e838ae52e9b,3,1,1,1,26617,zhangyangyang,zhangyangyang,"Cleanup test-requirements

python-subunit is not used directly anywhere
and it is dependency of both testrepository
and os-testr
(probably was used by some tox wrapper script before)

Change-Id: Id6bd955866585c0e7af384c7d3c3a6423daa3e0a
"
openstack%2Fpython-watcherclient~master~I364133c9708ae96ebe2db11d6984f0b2241e70d0,openstack/python-watcherclient,master,update-requirements,I364133c9708ae96ebe2db11d6984f0b2241e70d0,Cleanup test-requirements,ABANDONED,2017-09-21 15:07:46.000000000,2017-09-22 05:43:36.000000000,,0,1,0,506233,40bb89d0c3754b2d521466ca9e458a08390577be,3,1,1,1,26617,zhangyangyang,zhangyangyang,"Cleanup test-requirements

python-subunit is not used directly anywhere
and it is dependency of both testrepository
and os-testr
(probably was used by some tox wrapper script before)

Change-Id: I364133c9708ae96ebe2db11d6984f0b2241e70d0
"
openstack%2Fpython-vitrageclient~master~Ibed3385390b96106c9bfd4f5c35dc3a82d517d15,openstack/python-vitrageclient,master,update-requirements,Ibed3385390b96106c9bfd4f5c35dc3a82d517d15,Cleanup test-requirements,ABANDONED,2017-09-21 15:08:38.000000000,2017-09-22 05:43:21.000000000,,0,1,0,506234,e653f97939c21d412db04779cd92ce14eda87fdf,3,1,1,1,26617,zhangyangyang,zhangyangyang,"Cleanup test-requirements

python-subunit is not used directly anywhere
and it is dependency of both testrepository
and os-testr
(probably was used by some tox wrapper script before)

Change-Id: Ibed3385390b96106c9bfd4f5c35dc3a82d517d15
"
openstack%2Fpython-tackerclient~master~I4ec6ea21490038c0eb52239700aaad944f02eb2f,openstack/python-tackerclient,master,update-requirement,I4ec6ea21490038c0eb52239700aaad944f02eb2f,Cleanup test-requirements,ABANDONED,2017-09-21 15:13:17.000000000,2017-09-22 05:43:06.000000000,,0,1,0,506240,a3d35451faf915e5200ea4ff609e5ed72471e8c1,3,1,1,1,26617,zhangyangyang,zhangyangyang,"Cleanup test-requirements

python-subunit is not used directly anywhere
and it is dependency of both testrepository
and os-testr
(probably was used by some tox wrapper script before)

Change-Id: I4ec6ea21490038c0eb52239700aaad944f02eb2f
"
openstack%2Fpython-solumclient~master~I2b4d6aa9fddb04637a513cf22c7babb5e807eac4,openstack/python-solumclient,master,update-requirements,I2b4d6aa9fddb04637a513cf22c7babb5e807eac4,Cleanup test-requirements,ABANDONED,2017-09-21 15:25:52.000000000,2017-09-22 05:41:44.000000000,,0,1,0,506247,1f2c6697b5a25404399e83e088bcc07398c35125,3,1,1,1,26617,zhangyangyang,zhangyangyang,"Cleanup test-requirements

python-subunit is not used directly anywhere
and it is dependency of both testrepository
and os-testr
(probably was used by some tox wrapper script before)

Change-Id: I2b4d6aa9fddb04637a513cf22c7babb5e807eac4
"
openstack%2Fpython-octaviaclient~master~I6d79a71936df050ddd46518af25474eb35763b25,openstack/python-octaviaclient,master,update-requirements,I6d79a71936df050ddd46518af25474eb35763b25,Cleanup test-requirements,ABANDONED,2017-09-21 15:30:51.000000000,2017-09-22 05:41:17.000000000,,0,1,0,506250,20ce4838cb8c48afc34505f61e6e44484a90e47d,3,1,1,1,26617,zhangyangyang,zhangyangyang,"Cleanup test-requirements

python-subunit is not used directly anywhere
and it is dependency of both testrepository
and os-testr
(probably was used by some tox wrapper script before)

Change-Id: I6d79a71936df050ddd46518af25474eb35763b25
"
openstack%2Fpython-masakariclient~master~Ie830ab212a6937dcb86fb0060fb26ffa7e4df319,openstack/python-masakariclient,master,update-requirements,Ie830ab212a6937dcb86fb0060fb26ffa7e4df319,Cleanup test-requirements,ABANDONED,2017-09-21 15:35:13.000000000,2017-09-22 05:40:35.000000000,,0,1,0,506254,79e0c2e6f5f41e3174badcbae95dee7a5993900f,3,1,1,1,26617,zhangyangyang,zhangyangyang,"Cleanup test-requirements

python-subunit is not used directly anywhere
and it is dependency of both testrepository
and os-testr
(probably was used by some tox wrapper script before)

Change-Id: Ie830ab212a6937dcb86fb0060fb26ffa7e4df319
"
