id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fos-refresh-config~master~I2c9430d4ec42e48fca83c200e930f06b4fa71777,openstack/os-refresh-config,master,openstack/requirements,I2c9430d4ec42e48fca83c200e930f06b4fa71777,Updated from global requirements,MERGED,2016-10-22 01:25:37.000000000,2016-11-14 08:20:11.000000000,2016-11-14 08:20:11.000000000,2,2,0,389925,962e02501bf4af3af7286b857115aae01264a91d,12,4,2,2,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: I2c9430d4ec42e48fca83c200e930f06b4fa71777
"
openstack%2Fcloudkitty~master~I647db916b2815d0d8dbd3d8e3bc4b115ec9e9fbd,openstack/cloudkitty,master,,I647db916b2815d0d8dbd3d8e3bc4b115ec9e9fbd,Don't include openstack/common in flake8 exclude list,ABANDONED,2016-11-01 07:52:50.000000000,2016-11-14 08:19:02.000000000,,1,1,1,392061,c6cbc5be365a981c9550bfbff537d298b8909a2c,12,4,2,1,17130,melissaml,malei,"Don't include openstack/common in flake8 exclude list

There is no this directory openstack/common which was used to keep codes from
oslo-incubator, we have retired oslo-incubator. Removing openstack/common from
all OpenStack code in favor of the Oslo libraries is a project wide goal
for the Ocata release. So don't use this directory any more. We should drop it
for improving searching efficiency.

Change-Id: I647db916b2815d0d8dbd3d8e3bc4b115ec9e9fbd
"
openstack%2Fheat~stable%2Fnewton~I0658964f1edb6e28c879b228f8363245edd3170f,openstack/heat,stable/newton,bug/1634096,I0658964f1edb6e28c879b228f8363245edd3170f,Raise TypeError when a bool property has int value,MERGED,2016-11-11 09:42:00.000000000,2016-11-14 08:13:28.000000000,2016-11-14 08:13:28.000000000,16,5,0,396562,d7a81fe64ba0a5a9bcc9eaf5cca82c9d89f62709,10,5,2,2,8276,kiwik,kiwik,"Raise TypeError when a bool property has int value

Change-Id: I0658964f1edb6e28c879b228f8363245edd3170f
Closes-Bug: #1634096
(cherry picked from commit 4794cf240cf11cae4ac924a2ae0b381d0832b9ea)
"
openstack%2Fpython-mistralclient~master~I712b687649ef7b58d2861bd085b9ab1d68c1d92a,openstack/python-mistralclient,master,remove,I712b687649ef7b58d2861bd085b9ab1d68c1d92a,Remove unused scripts in tools,MERGED,2016-11-09 11:30:21.000000000,2016-11-14 08:08:59.000000000,2016-11-14 08:08:59.000000000,0,292,0,395546,cbe80a967583b208d056a17db9b04c9683c41dff,8,3,1,4,23733,pawnesh kumar,pawnesh.kumar,"Remove unused scripts in tools

Change-Id: I712b687649ef7b58d2861bd085b9ab1d68c1d92a
"
openstack%2Ftripleo-heat-templates~stable%2Fnewton~Ib73c80871b45586edb5774e90280ff89fc0d9895,openstack/tripleo-heat-templates,stable/newton,bug/1640871,Ib73c80871b45586edb5774e90280ff89fc0d9895,Fix inconsistent Manila service naming,MERGED,2016-11-11 14:59:41.000000000,2016-11-14 07:56:07.000000000,2016-11-14 07:56:07.000000000,24,24,0,396662,5cf347ab2d2811ab711a86562f8486d251d9f32d,9,4,1,5,4328,Steven Hardy,shardy,"Fix inconsistent Manila service naming

The capitalization of OS::Tripleo is wrong compared to all other services
so correct this for avoidance of confusion when folks write custom roles_data
files or pass custom service lists via *Services parameters.

Change-Id: Ib73c80871b45586edb5774e90280ff89fc0d9895
Closes-Bug: 1640871
(cherry picked from commit 548bf8ada59e812428a85c89aa4630d53120b141)
"
openstack%2Fmurano-dashboard~master~Idf114113a73d00ab2132bd085157ca01e94dae3e,openstack/murano-dashboard,master,ui-dataflow,Idf114113a73d00ab2132bd085157ca01e94dae3e,Ability to reference single object several times,MERGED,2016-10-21 13:22:06.000000000,2016-11-14 07:46:04.000000000,2016-11-14 07:46:04.000000000,63,8,2,389704,201eb75ae4f01d7b4ddc237d3a4c655d9131f02d,64,7,17,5,7226,Stan Lagun,istalker2,"Ability to reference single object several times

This commit introduces ref(templateName [, parameterName] [, idOnly])
YAQL function was added to UI definition DSL. This function evaluates
template templateName and fixes the result in parameters under
parameterName key (or templateName if the second parameter was omitted).
Then it generates object ID and places it into ?/id field. On the first
use of parameterName or if idOnly is false the function will return
the whole object structure. On subsequent calls or if idOnly is true it
will return the ID that was generated upon the first call.
Thus the function brings ability to reference single object several
times.

ID generation is done in a safe way with a special temporary type that
wraps string ID and replaced with string representation upon
serialization. This way it is still impossible for a developer to
explicitly provide ID value in the template (it is still going to be
overwritten because it is not of an ObjectID type and it is impossible
to create instance of ObjectID from yaql expression)

Change-Id: Idf114113a73d00ab2132bd085157ca01e94dae3e
"
openstack%2Fmurano-dashboard~master~I18b5f6081aaca1dce5655881ab896f6aac3003fe,openstack/murano-dashboard,master,ui-dataflow,I18b5f6081aaca1dce5655881ab896f6aac3003fe,Static action for UI definition parameters,MERGED,2016-10-20 09:33:12.000000000,2016-11-14 07:45:51.000000000,2016-11-14 07:45:51.000000000,52,8,5,389089,cddd56399426e28b664849f2b2356f3834e7d185,62,7,16,3,7226,Stan Lagun,istalker2,"Static action for UI definition parameters

Now it is possible to specify ParametersSource key
in the UI definition for a method that should be
called to obtain UI parameters in addition to those
explicitly specified in ui.yaml

ParametersSource either should be a method name
or a className.methodName (com.example.MyClass.myMethod).
If class name is not provided it is taken from the Application section
or package FQN is used

Change-Id: I18b5f6081aaca1dce5655881ab896f6aac3003fe
"
openstack%2Fhorizon~master~Ida8d1f01acbaf4820e5fa94d12372a459bba8ed5,openstack/horizon,master,bug/1634696,Ida8d1f01acbaf4820e5fa94d12372a459bba8ed5,Strip leading or trailing spaces from Instance names during update and create,MERGED,2016-10-19 18:53:17.000000000,2016-11-14 07:37:55.000000000,2016-11-14 05:12:10.000000000,15,2,0,388868,4cfd243ee020d28bb7cc9bbc20a178e9e62b515d,19,8,3,2,20752,Ernest Millan,millan,"Strip leading or trailing spaces from Instance names during update and create

Fixes situation where exception and error is displayed for
Instance names which have a leading or trailing space.

Change-Id: Ida8d1f01acbaf4820e5fa94d12372a459bba8ed5
Closes-bug: #1634696
"
openstack%2Fkolla~stable%2Fnewton~I5628196885bddebab84abb71c89753582123418c,openstack/kolla,stable/newton,bug/1636579,I5628196885bddebab84abb71c89753582123418c,grafana added to haproxy to listen on VIP,MERGED,2016-11-03 09:27:56.000000000,2016-11-14 07:36:52.000000000,2016-11-14 07:36:52.000000000,39,1,7,393183,d3126d4e6257c3ff3e116d207b70bbbd2137ea2e,36,9,6,4,11869,zhubingbing,zhubingbing,"grafana added to haproxy to listen on VIP

Closes-bug: #1636579

Change-Id: I5628196885bddebab84abb71c89753582123418c
(cherry picked from commit c1d80d3410a5f719f6b56f827158d96e2c9b793b)
"
openstack%2Fpuppet-tripleo~stable%2Fnewton~I56b706ff44ba31aa87a63f870940831ce02a6e77,openstack/puppet-tripleo,stable/newton,bug/1640213,I56b706ff44ba31aa87a63f870940831ce02a6e77,Ensure keepalived is restarted when necessary.,MERGED,2016-11-11 18:49:15.000000000,2016-11-14 07:36:05.000000000,2016-11-14 07:36:05.000000000,11,0,0,396731,3e586d0fb22cfd9c08e8f4663ab9be140af83d7b,9,5,1,1,8449,Marios Andreou,marios,"Ensure keepalived is restarted when necessary.

If os-collect-config/config.json is updated before an upgrade/update,
then the os-net-config run will automatically erase the keepalived
managed ips.

This is a hackish way to ensure that keepalived is restarted during the
next phase in order to have the ip recreated.

It basically adds a comment line to the keepalived.conf file (making it
different than the puppet one) if it's there. This will force a puppet
restart of the keepalive service puting the ips back on the undercloud.

Change-Id: I56b706ff44ba31aa87a63f870940831ce02a6e77
Closes-Bug: #1640213
Related-Bug: #1638029
(cherry picked from commit b9dcee028795bb1132176df7ef3f435039cc20cb)
"
openstack%2Ftricircle~master~Iee1ff838ee9643d78016b0b33cd104b03a2ee086,openstack/tricircle,master,395974,Iee1ff838ee9643d78016b0b33cd104b03a2ee086,Remove quota from Tricircle,MERGED,2016-11-10 06:52:16.000000000,2016-11-14 07:35:45.000000000,2016-11-14 07:35:45.000000000,7,4285,9,395974,133c99b28d4f80e40d1b832454a9cea57a0d0155,26,11,7,4,22787,hejiawei,hejiawei,"Remove quota from Tricircle

1. What is the problem?
Tricircle provides networking deployment, quota management is
no need in Tricircle project. We should remove it from the Tricircle.

2. What is the solution to the problem?
Remove quota related files and some related unit test files
from Tricircle project.

3. What the features need to be implemented to the Tricircle to realize
the solution?
No new features.

Change-Id: Iee1ff838ee9643d78016b0b33cd104b03a2ee086
"
openstack%2Fdiskimage-builder~master~I4b8e6f6fdf78706dbb735e25195a1f83413ab3fd,openstack/diskimage-builder,master,openstack/requirements,I4b8e6f6fdf78706dbb735e25195a1f83413ab3fd,Updated from global requirements,MERGED,2016-11-09 04:14:55.000000000,2016-11-14 07:31:48.000000000,2016-11-14 07:31:48.000000000,1,1,0,395311,0f742ce24a39706545333a2cad983bc0a7a11b9e,8,2,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: I4b8e6f6fdf78706dbb735e25195a1f83413ab3fd
"
openstack%2Fdiskimage-builder~master~Idb248f96e75fa1090422fa08e5fbb2385cc1f517,openstack/diskimage-builder,master,yum-minimal-lsb,Idb248f96e75fa1090422fa08e5fbb2385cc1f517,Install lsb package by map name instead of package name,MERGED,2016-11-11 20:31:25.000000000,2016-11-14 07:13:52.000000000,2016-11-14 07:13:52.000000000,1,1,0,396762,79c27199f2ce11c579efa0cfce7ee2c3443ead89,9,3,1,1,6928,Ben Nemec,bnemec,"Install lsb package by map name instead of package name

We have a pkg-map entry for lsb_release, but in package-installs.yaml
we refer to the actual package name instead.  This will happen to
work on Red Hat platforms, but it's actually wrong.

Change-Id: Idb248f96e75fa1090422fa08e5fbb2385cc1f517
"
openstack%2Ftacker~master~I3c519b56f8889f8ef8befb83eb962021a5d8649a,openstack/tacker,master,bug/1641519,I3c519b56f8889f8ef8befb83eb962021a5d8649a,Add vnffg_id into nfp dict,ABANDONED,2016-11-14 07:08:57.000000000,2016-11-14 07:09:32.000000000,,1,1,0,397024,b5b818dbee781159da259db0d5ec65cdc38e1e8e,2,0,1,1,2874,yong sheng gong,gongysh,"Add vnffg_id into nfp dict

Change-Id: I3c519b56f8889f8ef8befb83eb962021a5d8649a
Closes-bug: 1641519
"
openstack%2Fdiskimage-builder~master~I28221debf1036d9eb5137161757eb30811eafab1,openstack/diskimage-builder,master,zypper-minimal-mount-sys-dev,I28221debf1036d9eb5137161757eb30811eafab1,elements: zypper-minimal: Mount common pseudo filesystems,MERGED,2016-11-02 22:08:52.000000000,2016-11-14 07:08:23.000000000,2016-11-14 07:08:23.000000000,15,1,0,392986,435f52a7d1506b87d6b650adcdde35a36c242157,9,4,1,1,23163,Markos Chandras (hwoarang),mchandras,"elements: zypper-minimal: Mount common pseudo filesystems

Mount all the usual /dev /sys /proc pseudo filesystems during the
root.d phase in order to make sure they are available for the rpm
post-installation phases.

Change-Id: I28221debf1036d9eb5137161757eb30811eafab1
"
openstack%2Fheat-templates~master~I3d356901a89ccce8954ed240b6364d15d0ddee65,openstack/heat-templates,master,,I3d356901a89ccce8954ed240b6364d15d0ddee65,Log puppet directly to syslog as well as console,ABANDONED,2016-07-12 09:52:53.000000000,2016-11-14 07:03:06.000000000,,18,1,0,340828,83858676022dc2ad84ed7af9419c94883c595eb9,14,4,5,2,6994,Michael Chapman,michaeltchapman,"Log puppet directly to syslog as well as console

Currently when tripleo runs, puppet output is captured and printed
to the log in a batch at the end of the puppet run. This means
all timestamps are gone, which can make debugging more difficult
as it is not clear which resources are handled at which time,
particularly across multiple nodes.

This is addressed by logging to both the console and syslog directly.
While this will result in duplicate log entries as both the batched
and individual lines end up in syslog, it preseves the current
behavior that allows heat to output the puppet output, as well as
providing the output to the logging system.

Change-Id: I3d356901a89ccce8954ed240b6364d15d0ddee65
"
openstack%2Fdiskimage-builder~master~Iafd718e9738f85b8c235806c027665730f44d89b,openstack/diskimage-builder,master,suse-refresh-after-cache,Iafd718e9738f85b8c235806c027665730f44d89b,elements: zypper-minimal: Refresh repositories after adding the cache,MERGED,2016-10-31 23:35:01.000000000,2016-11-14 07:01:13.000000000,2016-11-14 07:01:13.000000000,4,3,0,392004,290925bd5e0470f69357a8ff13e423ba628c49bb,9,4,1,1,23163,Markos Chandras (hwoarang),mchandras,"elements: zypper-minimal: Refresh repositories after adding the cache

The refresh operation must happen after the cache has been added in
order to ensure that whatever is in the cache is still relevant to
the current build and we are not using stale packages.

Change-Id: Iafd718e9738f85b8c235806c027665730f44d89b
"
openstack%2Ftraining-guides~master~I9dc15868af87a69888e4510e1a2e08b30eb4dce5,openstack/training-guides,master,zanata/translations,I9dc15868af87a69888e4510e1a2e08b30eb4dce5,Imported Translations from Zanata,MERGED,2016-11-14 06:42:22.000000000,2016-11-14 06:46:52.000000000,2016-11-14 06:46:52.000000000,238,2,0,397014,2364478fac06ce1d9498c991cd46f33ff3f6593b,6,2,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Imported Translations from Zanata

For more information about this automatic import see:
https://wiki.openstack.org/wiki/Translations/Infrastructure

Change-Id: I9dc15868af87a69888e4510e1a2e08b30eb4dce5
"
openstack%2Fneutron-fwaas~master~I2087ab1d37b1ef28d13bf5de5c0c656d357a9264,openstack/neutron-fwaas,master,smoke_tests,I2087ab1d37b1ef28d13bf5de5c0c656d357a9264,Add smoke tests to neutron-fwaas,MERGED,2016-11-07 20:02:39.000000000,2016-11-14 06:46:28.000000000,2016-11-14 06:46:28.000000000,7,0,2,394607,e4851b332172b2d67aea6b4d0f675cfd43d26c6c,19,6,3,1,13995,Nate Johnston,natejohnston,"Add smoke tests to neutron-fwaas

Grenade coverage doesn't mean much without smoke tests.  Add them.

Change-Id: I2087ab1d37b1ef28d13bf5de5c0c656d357a9264
"
openstack%2Fpuppet-cinder~master~Ifb172fb21b8c6ef82b0d7ff4d41d22e873d53578,openstack/puppet-cinder,master,wsgi_script_preload,Ifb172fb21b8c6ef82b0d7ff4d41d22e873d53578,Add preload wsgi script option to apache's configuration,ABANDONED,2016-11-04 14:06:02.000000000,2016-11-14 06:35:16.000000000,,22,15,0,393788,50605c26f8bdfff76fde7fefaad7866f22aab86a,13,4,2,1,10873,Juan Antonio Osorio Robles,ejuaoso,"Add preload wsgi script option to apache's configuration

This will enable cinder to have its wsgi script preloaded when the
apache vhost is loaded.

Depends-On: Id7665d27654d586eb7f3c25e8a80512e2224c4a0
Change-Id: Ifb172fb21b8c6ef82b0d7ff4d41d22e873d53578
"
openstack%2Ftripleo-heat-templates~master~Idf9d12517bb2de9ff63410fcb1b1b4fcdeb694a2,openstack/tripleo-heat-templates,master,wsgi_script_preload,Idf9d12517bb2de9ff63410fcb1b1b4fcdeb694a2,Add preload wsgi script option for cinder,ABANDONED,2016-11-04 14:07:57.000000000,2016-11-14 06:35:11.000000000,,1,0,0,393790,174be287fbf3dac0bad3e05d50ac96d66edae4d2,18,3,4,1,10873,Juan Antonio Osorio Robles,ejuaoso,"Add preload wsgi script option for cinder

Change-Id: Idf9d12517bb2de9ff63410fcb1b1b4fcdeb694a2
Depends-On: Ifb172fb21b8c6ef82b0d7ff4d41d22e873d53578
"
openstack%2Fopenstack-manuals~master~I64a73515685e3897b13b22ec853e7c1c8fc445e9,openstack/openstack-manuals,master,bug/1640944,I64a73515685e3897b13b22ec853e7c1c8fc445e9,[user-guide] Update the outdated description,MERGED,2016-11-11 04:59:55.000000000,2016-11-14 06:30:26.000000000,2016-11-14 06:30:26.000000000,1,1,4,396498,bee1030b6e039fc8f16e736d0e8db1d394d4f9eb,22,10,4,1,19779,Chason Chan,chenxing,"[user-guide] Update the outdated description

Change-Id: I64a73515685e3897b13b22ec853e7c1c8fc445e9
Closes-Bug: #1640944
"
openstack%2Fkarbor~master~I7c3a320578e362c0ff086fe5a16e13467133caf3,openstack/karbor,master,bug/cross-platform-support,I7c3a320578e362c0ff086fe5a16e13467133caf3,cross platform support,MERGED,2016-11-11 01:57:38.000000000,2016-11-14 06:25:20.000000000,2016-11-14 06:25:19.000000000,1,1,0,396463,80a21849634803ec30894bb3eadf6f41867f3948,7,4,1,1,21648,zhangshuai,zhangshuai,"cross platform support

Directly specify service.process_launcher() in api.py will fail
in windows os.

Change-Id: I7c3a320578e362c0ff086fe5a16e13467133caf3
"
openstack%2Fnova-specs~master~I29873f94b95edebe7ee3fa2f2d0c92eb1aba89fa,openstack/nova-specs,master,bp/proposes,I29873f94b95edebe7ee3fa2f2d0c92eb1aba89fa,PowerVM Initial Driver Work,MERGED,2016-10-04 12:35:40.000000000,2016-11-14 06:22:16.000000000,2016-11-14 06:22:16.000000000,384,0,223,381772,2c55e38a19da38f39f274e0a07b6a423fa075b8e,57,14,8,1,8190,Drew Thorstensen (thorst),thorst,"PowerVM Initial Driver Work

This blueprint proposes taking the out-of-tree nova-powervm driver and
taking a subset of use cases to integrate into an in-tree driver.  This
is meant to be the first blueprint on a path to support PowerVM in tree
as a supported driver.

Change-Id: I29873f94b95edebe7ee3fa2f2d0c92eb1aba89fa
"
openstack%2Fheat~master~Ic12da07e68e9f0dc5685d9f1b90567e8137efbd3,openstack/heat,master,bug/1620282,Ic12da07e68e9f0dc5685d9f1b90567e8137efbd3,Add tags property to OS::Nova::Server,MERGED,2016-09-22 13:01:29.000000000,2016-11-14 05:49:26.000000000,2016-11-14 05:49:26.000000000,91,5,29,374797,25f44b5471ae31f2af7fd4e5c725e89e76705da0,55,7,14,2,13009,Peter Razumovsky,prazumovsky,"Add tags property to OS::Nova::Server

Add tags support for OS::Nova::Server - updatable
property and corresponding attribute.

Change-Id: Ic12da07e68e9f0dc5685d9f1b90567e8137efbd3
Closes-bug: #1620282
"
openstack%2Fheat~master~I179aaacad1dc015b83182e402ee9b275246a34ad,openstack/heat,master,bug/1620282,I179aaacad1dc015b83182e402ee9b275246a34ad,Add support different versions for nova client,MERGED,2016-09-22 13:37:32.000000000,2016-11-14 05:38:50.000000000,2016-11-14 05:38:50.000000000,46,4,8,374821,ce64d23e49143743bb9189ff53a9128916527ca1,41,9,10,2,13009,Peter Razumovsky,prazumovsky,"Add support different versions for nova client

Add support 2.26 for tags property to nova client plugin.

Change-Id: I179aaacad1dc015b83182e402ee9b275246a34ad
Related-bug: #1620282
"
openstack%2Fzun~master~I86289cfff3bfa74a0c5c27e596728581e067274d,openstack/zun,master,bug/1627589,I86289cfff3bfa74a0c5c27e596728581e067274d,"Add support for ""zun run"" This patch will implement zun run command on zun server.",ABANDONED,2016-10-07 11:12:17.000000000,2016-11-14 05:36:33.000000000,,19,5,9,383662,25fe954b2620ad5cf025e12a55d9f1d635513a22,16,8,2,3,19457,aditi sharma,aditi,"Add support for ""zun run""
This patch will implement zun run command on zun server.

Change-Id: I86289cfff3bfa74a0c5c27e596728581e067274d
Partial-Bug: #1627589
"
openstack%2Fheat~stable%2Fnewton~I1c93832c2f9dcfa92303a7fb36c9113b6aa130d8,openstack/heat,stable/newton,zaqar-signal-error,I1c93832c2f9dcfa92303a7fb36c9113b6aa130d8,Don't operate queue if it was not found,MERGED,2016-11-11 03:35:11.000000000,2016-11-14 05:01:36.000000000,2016-11-14 05:01:36.000000000,1,0,0,396484,97d719eb8c038344607537465f6dce83316adfe1,13,5,1,1,15888,Zhenyu Zheng,Kevin_Zheng,"Don't operate queue if it was not found

Change-Id: I1c93832c2f9dcfa92303a7fb36c9113b6aa130d8
(cherry picked from commit 5d2ff481fb8f1d25b1d4a0218572fe0ca388b416)
"
openstack%2Ftacker~master~Ifece7eff6c1aa4f189d51306a28f5706f9702748,openstack/tacker,master,bug/1639163,Ifece7eff6c1aa4f189d51306a28f5706f9702748,Change network into net_mgmt,MERGED,2016-11-04 08:17:43.000000000,2016-11-14 04:33:20.000000000,2016-11-14 04:33:20.000000000,6,6,0,393639,41f209f4573817a909a066f403a659ccee15868c,23,7,5,5,2874,yong sheng gong,gongysh,"Change network into net_mgmt

This patch will make the tosca template useful in tacker
installed by devstack directly.

Change-Id: Ifece7eff6c1aa4f189d51306a28f5706f9702748
Closes-bug: #1639163
"
openstack%2Fmagnum~master~Icff3210f24c3328e749e23d7d3dde03604723fd2,openstack/magnum,master,typo-configure-docker-storage,Icff3210f24c3328e749e23d7d3dde03604723fd2,typo: Fix in docker storage configuration,MERGED,2016-11-09 13:54:59.000000000,2016-11-14 04:32:38.000000000,2016-11-14 04:32:38.000000000,3,3,0,395605,524214c91305d1d5b0e5d389f310d2141740731a,9,4,1,1,20498,Spyros Trigazis,strigazi,"typo: Fix in docker storage configuration

s/congiguration/configuration

Change-Id: Icff3210f24c3328e749e23d7d3dde03604723fd2
"
