id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fironic~master~Ie52291a260a5a04279c4f21e52961226282c450b,openstack/ironic,master,resolve_capability,Ie52291a260a5a04279c4f21e52961226282c450b,Improve the ability to resolve capability value,MERGED,2015-06-12 03:30:01.000000000,2015-09-08 22:21:36.000000000,2015-09-08 22:21:35.000000000,6,3,2,190900,dfd1d8492f7c31f2f8612b77cdf4fbf956b8d2b1,31,10,4,2,13362,Tan Lin,zero,"Improve the ability to resolve capability value

Improve the ability to resolve capability value if user input
unexpected but correct value to become more robust.

Resolve the multiple values:
User might input multiple values like
'capabilities': 'cap1:value1, cap2:value2'
This is not subject to the format of ""k1:v1,k2:v2"" but should be
accepted.

Depends: Ibfee071e7cc3226440f2e860ddf7b759527657c9
Change-Id: Ie52291a260a5a04279c4f21e52961226282c450b
"
openstack%2Ftrove~master~Ib8c22d2fc40bc00107926ee5da4db49cb223c9a3,openstack/trove,master,compute-v2-fix,Ib8c22d2fc40bc00107926ee5da4db49cb223c9a3,use the legacy_compute v2 api for nova instead of v2.1 for now.,MERGED,2015-09-08 19:00:37.000000000,2015-09-08 22:21:17.000000000,2015-09-08 22:21:16.000000000,5,0,0,221459,5cc4f2ea82df311bb2fa906786f12d372addf230,7,3,1,1,4240,Craig Vyvial,cp16net,"use the legacy_compute v2 api for nova instead of v2.1 for now.

Change-Id: Ib8c22d2fc40bc00107926ee5da4db49cb223c9a3
"
openstack%2Fironic~master~I6cac1beadc9177dd0cc28bdff7f30a6b3900ec98,openstack/ironic,master,bug/1492998,I6cac1beadc9177dd0cc28bdff7f30a6b3900ec98,Handle missing is_whole_disk_image in pxe._build_pxe_config_options,MERGED,2015-09-07 13:39:37.000000000,2015-09-08 22:21:13.000000000,2015-09-08 22:21:10.000000000,38,7,1,221003,c81031a58897821a122718845694f935005f59ac,11,6,1,2,9315,ramesh,rameshg87,"Handle missing is_whole_disk_image in pxe._build_pxe_config_options

This commit handles the situation when 'is_whole_disk_image'
is not set in node.driver_internal_info and kernel/ramdisk
is missing in node.instance_info when
pxe._build_pxe_config_options is called.  This can happen when
prepare_ramdisk() is called on a node managed by agent_* driver
that is transitioning from 'manage' to 'available' state for the
first time (after being enrolled).

Change-Id: I6cac1beadc9177dd0cc28bdff7f30a6b3900ec98
Closes-Bug: 1492998
"
openstack%2Fkeystone~master~Ib27d91c20a58a48d611a7c0b42134f4970ff42a8,openstack/keystone,master,bug/1485604,Ib27d91c20a58a48d611a7c0b42134f4970ff42a8,Build oslo.context RequestContext,MERGED,2015-08-28 23:20:17.000000000,2015-09-08 22:21:01.000000000,2015-09-08 22:21:00.000000000,7,0,2,218511,8719f5a7d0a8eda22291c7c905b0a849ecf4fffa,24,11,4,2,6486,Brant Knudson,blk-u,"Build oslo.context RequestContext

During the request, an oslo.context RequestContext is created.
This allows the log to contain the request ID as set by the
request_id middleware.

Change-Id: Ib27d91c20a58a48d611a7c0b42134f4970ff42a8
Closes-Bug: 1485604
"
openstack%2Fkeystone~master~Ib60cfd9989d55f2be3faa122728431ca93a98813,openstack/keystone,master,bug/1485604,Ib60cfd9989d55f2be3faa122728431ca93a98813,Correct docstring for common.authorization,MERGED,2015-08-17 15:19:32.000000000,2015-09-08 22:18:11.000000000,2015-09-08 22:18:08.000000000,11,1,6,213752,95f640599824536e817051ee70df96435226c236,45,14,9,1,6486,Brant Knudson,blk-u,"Correct docstring for common.authorization

The docstring for the common.authorization module was incomplete
because it was missing several fields that are put into the
auth context dict.

Change-Id: Ib60cfd9989d55f2be3faa122728431ca93a98813
"
openstack%2Fswift~feature%2Fhummingbird~I6f0ceee0d0b5546f7e97574579d8445beec18248,openstack/swift,feature/hummingbird,repfix,I6f0ceee0d0b5546f7e97574579d8445beec18248,go: improve replication logging,MERGED,2015-09-03 22:28:47.000000000,2015-09-08 22:18:00.000000000,2015-09-08 22:17:56.000000000,39,10,0,220333,f82bcf329e5e51a8fb60dc6c7010aa1f9a30f41c,9,5,1,2,2828,Michael Barton,redbo,"go: improve replication logging

Make REPCONN return more sensical response codes.
Log errors in REPCONN handler.
Track and log files and amount of data transferred by replicator.
Sneak in not calculating hashes for handoff replication, since I noticed I
forgot that.

Change-Id: I6f0ceee0d0b5546f7e97574579d8445beec18248
"
openstack%2Fnova~master~I6f8043efcc5928d7e42bc32b638bbd4e782a1e2a,openstack/nova,master,bp/liberty-bump-object-and-rpcapi-versions,I6f8043efcc5928d7e42bc32b638bbd4e782a1e2a,Remove and deprecate conductor compute_node_create(),MERGED,2015-08-26 13:25:04.000000000,2015-09-08 22:17:11.000000000,2015-09-08 22:17:06.000000000,11,16,0,217132,32c56137b462b6c490165d8c8230c28cc8f7ac7f,40,15,3,4,6450,Hans Lindgren,hanlind,"Remove and deprecate conductor compute_node_create()

Now that the one and only call to create a compute node record in
resource tracker has been converted to objects[1], the old method
in conductor can be cleaned out.

[1] commit 2ef014eb313396cffb73fc52f5cea6b5a2151da7

Related to blueprint liberty-bump-object-and-rpcapi-versions

Change-Id: I6f8043efcc5928d7e42bc32b638bbd4e782a1e2a
"
openstack%2Fbifrost~master~I0e044121e146f3036aa6b1830983dd9d7a68e9ac,openstack/bifrost,master,220112,I0e044121e146f3036aa6b1830983dd9d7a68e9ac,Improve logging for VMs to identify IPA issues,MERGED,2015-09-03 12:30:03.000000000,2015-09-08 22:15:26.000000000,2015-09-08 22:15:24.000000000,15,8,6,220112,09cda5ec9ce930dcb80bcf54e7f72fa08aea8e8f,18,5,4,2,11655,Julia Kreger,jkreger,"Improve logging for VMs to identify IPA issues

Since the coreos config drive issue has been solved elsewhere
we shall re-use the line to improve our logging so we can have
useful configdrive logs.

Change-Id: I0e044121e146f3036aa6b1830983dd9d7a68e9ac
Depends-On: I76a2a23e2a75022bae3511700c81145b5cbeae77
"
openstack%2Fnova~master~I2881189c904110a9f8aa85af266916d243de7586,openstack/nova,master,bp/liberty-bump-object-and-rpcapi-versions,I2881189c904110a9f8aa85af266916d243de7586,Drop unused conductor manager vol_usage_update() mock,MERGED,2015-08-30 13:09:46.000000000,2015-09-08 22:13:54.000000000,2015-09-08 22:13:51.000000000,1,2,0,218652,2a461f4160b26538907d7a86c70450f4ab641c91,29,12,3,1,6450,Hans Lindgren,hanlind,"Drop unused conductor manager vol_usage_update() mock

A recent change replaced calls to conductor method vol_usage_update()
with objects calls. One mock was mistakenly left in place and must be
removed before the method itself can be dropped in an upcoming
conductor rpc major version bump.

Change-Id: I2881189c904110a9f8aa85af266916d243de7586
"
openstack%2Fnova~master~Ia85dfc4ddf4d4d31a7367c1ff90da118f503ba09,openstack/nova,master,remove_owerwrite,Ia85dfc4ddf4d4d31a7367c1ff90da118f503ba09,Remove unused parameter overwrite in elevated,MERGED,2015-07-17 05:43:07.000000000,2015-09-08 22:13:07.000000000,2015-09-08 22:13:04.000000000,1,1,2,202885,888abec725ef8f27993096a62e30c16da8d077d1,45,18,3,1,9796,ChangBo Guo,gcb,"Remove unused parameter overwrite in elevated

Nova uses overwrite in constructor of RequestContext to
update thread's local context or not, we don't need it
in method elevated, due to we never replace thread's local
context when get a copy with current context.

Change-Id: Ia85dfc4ddf4d4d31a7367c1ff90da118f503ba09
"
