id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fpuppet-nova~stable%2Fnewton~I51ef3e19daff1d98cfe5c2c16475c16e6a3e3e0f,openstack/puppet-nova,stable/newton,,I51ef3e19daff1d98cfe5c2c16475c16e6a3e3e0f,Added nova patching configuration parameters,MERGED,2017-08-31 20:36:06.000000000,2017-09-06 00:30:06.000000000,2017-09-06 00:30:06.000000000,87,0,0,499792,f893935c78631cdd7ea13dcae9a96a04bf103633,10,4,1,3,18343,Lokesh Jain,lokesh-jain,"Added nova patching configuration parameters

These parameters are available in nova.conf, but were not
configurable using puppet-nova. The monkey patching parameters
allow patching a decorator for all functions in specified modules.
This change create patch/config.pp file to make these parameters
configurable.

Change-Id: I51ef3e19daff1d98cfe5c2c16475c16e6a3e3e0f
Closes-Bug: #1710292
(cherry picked from commit e2e880b299cc8bb9fd60e77867b3913bada40f03)
"
openstack%2Fpuppet-nova~stable%2Fpike~I51ef3e19daff1d98cfe5c2c16475c16e6a3e3e0f,openstack/puppet-nova,stable/pike,,I51ef3e19daff1d98cfe5c2c16475c16e6a3e3e0f,Added nova patching configuration parameters,MERGED,2017-08-31 20:44:39.000000000,2017-09-06 00:27:06.000000000,2017-09-06 00:27:06.000000000,87,0,0,499794,2b19b83952bf5f1ac50039bbcf3ba82f263bc003,9,4,1,3,18343,Lokesh Jain,lokesh-jain,"Added nova patching configuration parameters

These parameters are available in nova.conf, but were not
configurable using puppet-nova. The monkey patching parameters
allow patching a decorator for all functions in specified modules.
This change create patch/config.pp file to make these parameters
configurable.

Change-Id: I51ef3e19daff1d98cfe5c2c16475c16e6a3e3e0f
Closes-Bug: #1710292
(cherry picked from commit e2e880b299cc8bb9fd60e77867b3913bada40f03)
"
openstack%2Finstack-undercloud~stable%2Fpike~Ica0f6dd347cd56b75c22b370bd0aed5b4454f674,openstack/instack-undercloud,stable/pike,bug/1713659,Ica0f6dd347cd56b75c22b370bd0aed5b4454f674,Use integer for rabbitmq port and specify management IP,MERGED,2017-09-05 16:57:10.000000000,2017-09-06 00:27:00.000000000,2017-09-06 00:27:00.000000000,2,1,0,500926,3737e1fbc55f210bd989f883dc5ae108b895c819,10,5,1,1,3153,Emilien Macchi,emilienm,"Use integer for rabbitmq port and specify management IP

The port is being enforced in the puppet-rabbitmq manifest. The
management IP is needed in order to for the rabbitmq admin configuration
to work correctly. Else it'll try to poke localhost, and it'll fail.

Change-Id: Ica0f6dd347cd56b75c22b370bd0aed5b4454f674
Closes-Bug: #1713659
(cherry picked from commit cc75481ac75d74823e051ef3b4837e74c3a2e780)
"
openstack%2Freleases~master~I0d1a6a6c59ee59d6f43bcf7e4d28accf49d9295e,openstack/releases,master,patrole-v0.2.0,I0d1a6a6c59ee59d6f43bcf7e4d28accf49d9295e,Release Patrole 0.2.0,MERGED,2017-08-31 22:15:20.000000000,2017-09-06 00:20:17.000000000,2017-09-06 00:20:17.000000000,4,0,4,499830,957bd5d19dc92db3453b47d448868ba8853d171f,16,5,3,1,23186,Felipe Monteiro,felipe.monteiro,"Release Patrole 0.2.0

Patrole 0.2.0 is the release to mark start of Pike release

Change-Id: I0d1a6a6c59ee59d6f43bcf7e4d28accf49d9295e
Depends-On: Ibf18f19a0f4775fe205e18095f1c0dcb4b257aab
"
openstack%2Frally~master~I611adfe9b301657758abd8c03e80992ea06d81ff,openstack/rally,master,better_task_validation,I611adfe9b301657758abd8c03e80992ea06d81ff,WIP: use lollipop in task engine,ABANDONED,2017-08-23 09:03:35.000000000,2017-09-06 00:15:30.000000000,,87,0,0,496563,123826b3edf2b54ce97618054ab0532d3f5064c6,4,2,1,1,6172,Boris Pavlovic,boris-42,"WIP: use lollipop in task engine

Change-Id: I611adfe9b301657758abd8c03e80992ea06d81ff
"
openstack%2Fneutron~master~I7a904f90e0eff6f208acf0977acff64ccc25f74b,openstack/neutron,master,multinode-test-fail,I7a904f90e0eff6f208acf0977acff64ccc25f74b,Test patch- DO NOT MERGE,ABANDONED,2017-08-22 23:17:08.000000000,2017-09-06 00:01:27.000000000,,4,18,0,496438,8af6a850370508af3055ed5b3ab74f18ed2c58e3,30,7,6,5,7016,Swaminathan Vasudevan,souminathan,"Test patch- DO NOT MERGE

Test patch to check the keyerror.
Change-Id: I7a904f90e0eff6f208acf0977acff64ccc25f74b
"
openstack%2Fcinder~driverfixes%2Focata~Id665633e1da0515ad28340ddd6c550977dd76945,openstack/cinder,driverfixes/ocata,create-ocata,Id665633e1da0515ad28340ddd6c550977dd76945,Update UPPER_CONSTRAINTS_FILE for driverfixes/ocata,ABANDONED,2017-09-05 22:38:01.000000000,2017-09-06 00:00:39.000000000,,1,1,0,501020,cb11a04c62048fcbeb3c95db431b452dca3e85a6,7,5,1,1,22816,OpenStack Release Bot,release,"Update UPPER_CONSTRAINTS_FILE for driverfixes/ocata

Change-Id: Id665633e1da0515ad28340ddd6c550977dd76945
"
openstack%2Fneutron~master~Ie04fd13e631650c31f00af8fc1899feab2058be0,openstack/neutron,master,test-dvr-grenade-failure,Ie04fd13e631650c31f00af8fc1899feab2058be0,DO NOT MERGE: Test patch,ABANDONED,2017-08-30 23:29:46.000000000,2017-09-06 00:00:30.000000000,,1,3,0,499390,7a306431838b05cc694cda8d50501c5347d03718,10,6,2,1,7016,Swaminathan Vasudevan,souminathan,"DO NOT MERGE: Test patch

Change-Id: Ie04fd13e631650c31f00af8fc1899feab2058be0
"
openstack%2Fpuppet-openstack-integration~stable%2Fpike~Ic8d3c3d6b03acc86922858e5cd508fdd7a53556e,openstack/puppet-openstack-integration,stable/pike,pike-update,Ic8d3c3d6b03acc86922858e5cd508fdd7a53556e,Switch stable/pike from trunk to RDO stable release,MERGED,2017-08-30 14:08:17.000000000,2017-09-05 23:40:45.000000000,2017-09-05 23:40:45.000000000,1,15,0,499162,13dc4246b81ceea5e85adaa0a1aa68d5968cda6b,42,6,5,1,9061,David Moreau Simard,dmsimard,"Switch stable/pike from trunk to RDO stable release

Change-Id: Ic8d3c3d6b03acc86922858e5cd508fdd7a53556e
"
openstack%2Finstack-undercloud~master~Ica0f6dd347cd56b75c22b370bd0aed5b4454f674,openstack/instack-undercloud,master,bug/1713659,Ica0f6dd347cd56b75c22b370bd0aed5b4454f674,Use integer for rabbitmq port and specify management IP,MERGED,2017-09-05 12:34:59.000000000,2017-09-05 22:38:54.000000000,2017-09-05 22:38:54.000000000,2,1,0,500798,cc75481ac75d74823e051ef3b4837e74c3a2e780,26,10,2,1,10873,Juan Antonio Osorio Robles,ejuaoso,"Use integer for rabbitmq port and specify management IP

The port is being enforced in the puppet-rabbitmq manifest. The
management IP is needed in order to for the rabbitmq admin configuration
to work correctly. Else it'll try to poke localhost, and it'll fail.

Change-Id: Ica0f6dd347cd56b75c22b370bd0aed5b4454f674
Closes-Bug: #1713659
"
openstack%2Freleases~master~I9685f68cfa37bd7e26b7408f513bdcc8a9b49888,openstack/releases,master,cinder,I9685f68cfa37bd7e26b7408f513bdcc8a9b49888,Create driverfixes/ocata branch for Cinder,MERGED,2017-08-31 16:49:25.000000000,2017-09-05 22:34:41.000000000,2017-09-05 22:34:41.000000000,3,0,1,499721,37b5aee4d70efa59c7bd7d7a8e00ca3d9ef7f966,10,2,1,1,7198,Jay Bryant,jsbryant,"Create driverfixes/ocata branch for Cinder

As we move to the next phase of support for Ocata
it is time to create the driverfixes branch based
on Cinder 10.0.6 .

Change-Id: I9685f68cfa37bd7e26b7408f513bdcc8a9b49888
"
openstack%2Freleases~master~Iae4f7a444848675bdd94e55527ab467e831d14eb,openstack/releases,master,cinder,Iae4f7a444848675bdd94e55527ab467e831d14eb,Release Cinder stable/ocata 10.0.6,MERGED,2017-08-31 16:23:14.000000000,2017-09-05 22:34:35.000000000,2017-09-05 22:34:35.000000000,4,0,0,499702,1724483d8d16f65b8ee57f29ee7aa170376f846f,9,3,1,1,7198,Jay Bryant,jsbryant,"Release Cinder stable/ocata 10.0.6

Doing one last release to get more bugfixes in before
we move to critical/security fixes only mode.

Change-Id: Iae4f7a444848675bdd94e55527ab467e831d14eb
"
openstack%2Freleases~master~I4235ca552ef6b715b9519d32e69d10d8d9a676ad,openstack/releases,master,python-ironic-inspector-client,I4235ca552ef6b715b9519d32e69d10d8d9a676ad,Release python-ironic-inspector-client 2.1.0 for Pike,MERGED,2017-08-24 14:07:52.000000000,2017-09-05 22:31:01.000000000,2017-09-05 22:31:01.000000000,4,0,0,497398,38ad889fb0cbbccfffe66f7c24c6c65292c2d5fa,9,4,1,1,10239,Dmitry Tantsur,dtantsur,"Release python-ironic-inspector-client 2.1.0 for Pike

The minor version bump is because of the late requirements change.

Change-Id: I4235ca552ef6b715b9519d32e69d10d8d9a676ad
"
openstack%2Fhacking~master~Ic9e032bc6482f8e7d819ba1f5fc04c20628b3a86,openstack/hacking,master,,Ic9e032bc6482f8e7d819ba1f5fc04c20628b3a86,Fix broken releasenotes,MERGED,2017-09-05 22:06:37.000000000,2017-09-05 22:29:12.000000000,2017-09-05 22:29:11.000000000,7,5,0,501010,e51e8aa092e4a91f3b0b57eb0c691a0af4f23cab,8,3,1,2,14760,John L. Villalovos,jlvillal,"Fix broken releasenotes

The releasenotes were broken and would not generate correctly.

Change-Id: Ic9e032bc6482f8e7d819ba1f5fc04c20628b3a86
"
openstack%2Fshade~master~Ica1cc5e472cfc14f9afeb05db5fa82cfd8ece500,openstack/shade,master,de-client-ify-identity,Ica1cc5e472cfc14f9afeb05db5fa82cfd8ece500,De-client-ify Remove User from Group,MERGED,2017-08-30 21:50:27.000000000,2017-09-05 22:16:02.000000000,2017-09-05 22:16:02.000000000,5,12,0,499360,e42192e8393f01e825a8b8f5628f7813ae49c4bb,34,4,7,2,17860,Samuel de Medeiros Queiroz,samueldmq,"De-client-ify Remove User from Group

Change-Id: Ica1cc5e472cfc14f9afeb05db5fa82cfd8ece500
"
openstack%2Fzaqar~stable%2Fpike~Iefc7c07effb2e05a2c11a06cbe835f11f3932df9,openstack/zaqar,stable/pike,up_doc_typo,Iefc7c07effb2e05a2c11a06cbe835f11f3932df9,Correct typo of zaqar index doc page,MERGED,2017-08-24 01:58:37.000000000,2017-09-05 22:12:44.000000000,2017-09-05 22:12:44.000000000,2,2,0,496978,f485afc39169fbb5b096df517ffec7d78612c680,8,4,1,1,25111,Dou Rui Yuan,rydou,"Correct typo of zaqar index doc page

Change-Id: Iefc7c07effb2e05a2c11a06cbe835f11f3932df9
"
openstack%2Fzaqar~master~I46b16918995a89d2ec68a5d3124fc7db53228e54,openstack/zaqar,master,fix,I46b16918995a89d2ec68a5d3124fc7db53228e54,Replace http with https for doc links,MERGED,2017-09-04 03:13:40.000000000,2017-09-05 22:12:34.000000000,2017-09-05 22:12:34.000000000,1,1,0,500427,b2d9b9049905b9b3e714f0c8dca3b51c879da31e,7,3,1,1,23317,ShangXiao,ShangXiao,"Replace http with https for doc links

Use https instead of http for docs links.

Change-Id: I46b16918995a89d2ec68a5d3124fc7db53228e54
"
openstack%2Fpuppet-tripleo~master~I4ba451c1b258391c8f1cfb4d73e38828c437b1c1,openstack/puppet-tripleo,master,bug/1669763,I4ba451c1b258391c8f1cfb4d73e38828c437b1c1,"firewall: generally accept ""jump"" param and use tripleo:firewall for log rule",MERGED,2017-03-03 13:27:53.000000000,2017-09-05 22:10:07.000000000,2017-05-03 07:39:07.000000000,16,2,2,441128,c0c850d598980790e57f183275bc8395ec8d495c,27,4,3,2,10022,Gabriele Cerami,panda,"firewall: generally accept ""jump"" param and use tripleo:firewall for log rule

Tentative fix for bug #1669763, trying to use the same class for every
rule we want to add to the chain.

Change-Id: I4ba451c1b258391c8f1cfb4d73e38828c437b1c1
Closes-Bug: #1669763
"
openstack%2Fironic~master~I8b17c29be2eb8715a3d3f09d8773795cefba445e,openstack/ironic,master,bug/1712465,I8b17c29be2eb8715a3d3f09d8773795cefba445e,Update documentation for ``ilo`` hardware type,MERGED,2017-08-23 04:23:20.000000000,2017-09-05 21:39:19.000000000,2017-09-05 21:39:19.000000000,58,13,9,496480,85b990f5951784a92e20374f239580273d6f5e4c,32,9,6,2,11076,Shivanand Tendulker,stendulker,"Update documentation for ``ilo`` hardware type

Updated driver documentation for ``ilo`` hardware type for console,
deploy, network, raid and storage interfaces.

Change-Id: I8b17c29be2eb8715a3d3f09d8773795cefba445e
Closes-Bug: #1712465
"
openstack%2Fironic~stable%2Focata~Ib2c9b7f9f780aaf5f6345825b1f6c9ddb4f9c41f,openstack/ironic,stable/ocata,bug/1676387,Ib2c9b7f9f780aaf5f6345825b1f6c9ddb4f9c41f,Fix DRAC classic driver double manage/provide,MERGED,2017-08-28 10:26:28.000000000,2017-09-05 21:37:14.000000000,2017-09-05 21:37:13.000000000,119,159,0,498412,f68f92a917bd50ea21bd000287b8dd8d829b7a01,27,7,1,6,10239,Dmitry Tantsur,dtantsur,"Fix DRAC classic driver double manage/provide

This change fixes an issue that caused a node using a Dell EMC
integrated Dell Remote Access Controller (iDRAC) classic driver,
'pxe_drac' or 'pxe_drac_inspector', to be placed in the 'clean failed'
state after a double manage/provide cycle, instead of the 'available'
state.

The deploy interface implementation used by iDRAC classic drivers has
been class ironic.drivers.modules.drac.deploy.DracDeploy, which is
derived from class ironic.drivers.modules.iscsi_deploy.ISCSIDeploy. The
only difference between them is that DracDeploy overrides the
prepare_cleaning() method to prevent the booting of the Ironic Python
Agent (IPA) ramdisk when only out-of-band RAID clean steps are
requested. However, it caused the issue and did not have its intended
effect, because Ironic Conductor boots the ramdisk regardless. The
Ironic Conductor should be modified to preclude the booting of the IPA
ramdisk fix, rather than leaving it to individual drivers.

The iDRAC classic drivers' deploy interface implementation has been
changed to ISCSIDeploy. Since class DracDeploy is no longer needed, its
source code and automated tests have been removed.

Change-Id: Ib2c9b7f9f780aaf5f6345825b1f6c9ddb4f9c41f
Closes-Bug: #1676387
Related-Bug: #1572529
Related-Bug: #1705741
(cherry picked from commit 86e3a100a3a6fcfcf9d498886e1d7784f07ecd73)
"
openstack%2Fpython-ironicclient~master~I9c1a6be8e5441e398a265b34aa7378ba8a7d7c0b,openstack/python-ironicclient,master,,I9c1a6be8e5441e398a265b34aa7378ba8a7d7c0b,tox.ini: Add 'py36' to the default envlist,MERGED,2017-08-28 22:20:18.000000000,2017-09-05 21:27:50.000000000,2017-09-05 21:27:50.000000000,1,1,0,498610,ebb168a50e3f5ddb6eda3f4818bdafef3c0ab9f1,7,3,1,1,14760,John L. Villalovos,jlvillal,"tox.ini: Add 'py36' to the default envlist

Newer operating systems, like Fedora 26, ship with Python 3.6 now. So
that they can do a Python 3 test, add 'py36' to the default envlist.

Change-Id: I9c1a6be8e5441e398a265b34aa7378ba8a7d7c0b
"
openstack%2Fproject-config~master~I49591662a33b2a6d192d92e3b88cf6c7f8249fe5,openstack/project-config,master,zuulv3,I49591662a33b2a6d192d92e3b88cf6c7f8249fe5,Add upper-constraints plumbing to base job,ABANDONED,2017-09-02 19:38:16.000000000,2017-09-05 21:20:39.000000000,,18,0,0,500328,09277450b06d8fe981e7dda2a90402893250c62b,7,1,3,1,2,Monty Taylor,mordred,"Add upper-constraints plumbing to base job

The OpenStack tox jobs needs upper constratints support, but if we add
it like it's done in the v2 job we'll wind up with openstack-tox-py27
and tox-py27. On the other hand, providing an interface for non-OpenStack
users to make use of an upper-constratints system like we have would be
nice.

Every tox job in OpenStack today does an additional git clone of
openstack/requirements, then copies the upper-constraints.txt
file to the source dir of the project. All of devstack jobs clone
openstack/requirements. If we go ahead and add it to base, it'll always
be available to folks and should not be a significant extra burden.

Finally, by setting the variable with the location of the requirements u-c
file in the base job, we can update the tox base job in zuul-jobs to
optionally set UPPER_CONSTRAINTS_FILE if the variable is set and the file
is present. This will let other installations set up a similar shared
upper-constraints, while not affecting installations that do not care.

Depends-On: Ibede59ca6f85914952da175c77ea29391ef9a88c
Change-Id: I49591662a33b2a6d192d92e3b88cf6c7f8249fe5
"
openstack%2Fpython-ironicclient~stable%2Fpike~I493d22fae97ff090909205654b3a266495476345,openstack/python-ironicclient,stable/pike,bug/1702120,I493d22fae97ff090909205654b3a266495476345,Skip warning when changing target_raid_config,MERGED,2017-09-05 15:35:41.000000000,2017-09-05 21:10:04.000000000,2017-09-05 21:10:04.000000000,19,2,0,500893,7512f692828b39298e2ffe0afb47d9391f023945,6,2,1,3,10239,Dmitry Tantsur,dtantsur,"Skip warning when changing target_raid_config

Warning ""Please specify what to set/unset"" should not be displayed
when only target_raid_config field changed.

Closes-Bug: #1702120
Change-Id: I493d22fae97ff090909205654b3a266495476345
(cherry picked from commit db99f8f66189c9c83020baf3d7cfa3e14f27bd88)
"
openstack%2Ftempest~master~I715fc72d6028e0682a2015462651e75db51401b6,openstack/tempest,master,bug/1607714,I715fc72d6028e0682a2015462651e75db51401b6,Unskip test_reassign_port_between_servers,MERGED,2016-07-29 18:32:22.000000000,2017-09-05 20:57:12.000000000,2017-09-05 20:57:12.000000000,0,1,0,349011,5a6099134888b6ca82c87d30ee68fb8dd7caaf1c,56,9,3,1,6873,Matt Riedemann,mriedem,"Unskip test_reassign_port_between_servers

This reverts commit 3570c1e90face7562b336b4437dd59b3a5d3f675.

Depends-On: Ic04aad8923ea2edf1d16e32c208cd41fdf898834

Change-Id: I715fc72d6028e0682a2015462651e75db51401b6
Related-Bug: #1607714
"
openstack%2Fironic-specs~master~I9ab80c7bb46e0c837904d8bb19f5ef4c7a0034e6,openstack/ironic-specs,master,snmp-driver-updates,I9ab80c7bb46e0c837904d8bb19f5ef4c7a0034e6,Updates to the snmp-power-driver spec,MERGED,2017-08-15 18:36:37.000000000,2017-09-05 20:41:33.000000000,2017-09-05 20:41:33.000000000,36,24,12,493978,d5a50f22f29a8b75f189853ce019f86a40c9f3c1,36,10,6,1,26340,Ilya Etingof,etingof,"Updates to the snmp-power-driver spec

This commit improves the SNMP terminology to make it
better aligned with the language conventionally being
used now days.

Also pysnmp-related facts updated to reflect current
features and capabilities of the package.

Change-Id: I9ab80c7bb46e0c837904d8bb19f5ef4c7a0034e6
"
openstack%2Fceilometer~master~I851e16f537f547fb3a31fb22535dd4dae62fb235,openstack/ceilometer,master,bug/1714483,I851e16f537f547fb3a31fb22535dd4dae62fb235,support new gnocchiclient interface,MERGED,2017-09-01 13:16:22.000000000,2017-09-05 20:37:06.000000000,2017-09-04 12:28:07.000000000,4,4,3,500046,c49546b43fdb49e4df63f095ffd71e3effa5717e,21,4,3,1,6537,gordon chung,chungg,"support new gnocchiclient interface

support for explicitly setting interface/regoin_name was changed in
gnocchiclient 3.1 and remove in gnocchiclient 4.

temporarily cap gnocchiclient to allow gate to pass

Closes-Bug: #1714483
Change-Id: I851e16f537f547fb3a31fb22535dd4dae62fb235
"
openstack%2Faodh~master~I7ef25df606e07c6c235afa286ae83450488cd8e0,openstack/aodh,master,bug/1714483,I7ef25df606e07c6c235afa286ae83450488cd8e0,support new gnocchiclient interface,MERGED,2017-09-01 16:50:54.000000000,2017-09-05 20:36:32.000000000,2017-09-03 17:20:00.000000000,4,3,0,500131,59355a39ea863656d2ccdc935411c5fd8fd02b5b,14,3,3,2,6537,gordon chung,chungg,"support new gnocchiclient interface

support for explicitly setting interface/regoin_name was changed in
gnocchiclient 3.1 and remove in gnocchiclient 4.
Closes-Bug: #1714483

Change-Id: I7ef25df606e07c6c235afa286ae83450488cd8e0
"
