id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fcinder~master~I3f5e602a0554b852da0dceffbe100cc735e0876b,openstack/cinder,master,,I3f5e602a0554b852da0dceffbe100cc735e0876b,Ibm storage: added new option for qos type,MERGED,2017-04-25 11:54:55.000000000,2017-07-03 19:40:31.000000000,2017-06-16 18:23:04.000000000,93,4,17,459649,9b088ca82a2612f0cf73cfa6bc670c6e5b5f64b6,267,50,10,3,17947,Tzur Eliyahu,TzurEliyahu,"Ibm storage: added new option for qos type

Added independent and shared types for qos classes.
Shared type enables to share bandwidth and IO rates between volumes
of the same class. Independent type gives each volume the same
bandwidth and IO rates without being affected by other volumes in the
same qos class.

DocImpact
Change-Id: I3f5e602a0554b852da0dceffbe100cc735e0876b
"
openstack%2Fcinder~master~I397e4edde4d82baceb324c1fe9896b1c0f914194,openstack/cinder,master,use-requests-lib-for-huawei-driver,I397e4edde4d82baceb324c1fe9896b1c0f914194,Use requests lib for Huawei array connection,MERGED,2017-04-22 07:41:42.000000000,2017-07-03 19:40:26.000000000,2017-06-16 04:14:30.000000000,140,86,6,459042,59ddeabacabdbbd9e396d1d62ae65c1fdfa3f455,171,47,6,2,16203,zengyingzhe,zengyingzhe,"Use requests lib for Huawei array connection

Updates Huawei driver logic to use requests lib for Huawei
array connection instead.

Change-Id: I397e4edde4d82baceb324c1fe9896b1c0f914194
"
openstack%2Fcinder~master~I0679c2e75834436f8173d3e43ba644811406fc02,openstack/cinder,master,,I0679c2e75834436f8173d3e43ba644811406fc02,Clarify create_volume size debug message,MERGED,2017-06-06 14:52:24.000000000,2017-07-03 19:40:25.000000000,2017-06-14 23:50:54.000000000,1,1,0,471387,ac13b6eb268f64f5a30e6d3b3f83895ce3ef2c2d,32,7,1,1,4523,Eric Harney,eharney,"Clarify create_volume size debug message

Be clear that this is validating the size of
the volume and not the volume.

Change-Id: I0679c2e75834436f8173d3e43ba644811406fc02
"
openstack%2Fcinder~master~I710092cf7656ae724c17421813c617cc7362d3c4,openstack/cinder,master,infinidat,I710092cf7656ae724c17421813c617cc7362d3c4,INFINIDAT: add metadata to InfiniBox objects,MERGED,2017-05-28 08:56:16.000000000,2017-07-03 19:40:23.000000000,2017-06-19 23:24:17.000000000,49,7,4,468714,32d61739ecf66e1ae56ffc588b15e57ef1335027,88,32,3,2,22683,Arnon Yaari,arnony,"INFINIDAT: add metadata to InfiniBox objects

Objects defined in InfiniBox systems can have metadata
associated with them containing information about what
they are used for.

Change-Id: I710092cf7656ae724c17421813c617cc7362d3c4
"
openstack%2Fcinder~master~Ie556e0c88f51dd33e5ba865afbf53e50140aae9d,openstack/cinder,master,dell/dell-notes,Ie556e0c88f51dd33e5ba865afbf53e50140aae9d,Dell EMC SC: Updated Created by Message,MERGED,2017-06-05 22:04:29.000000000,2017-07-03 19:40:21.000000000,2017-06-06 01:44:53.000000000,15,15,0,471144,fe8a69131173bf2ed26fe36ba44a002af98aadaa,29,18,1,4,12112,Tom Swanson,tomswanson,"Dell EMC SC: Updated Created by Message

The notes field message Created by Dell Cinder Driver changed to
Created by Dell EMC Cinder Driver.

Change-Id: Ie556e0c88f51dd33e5ba865afbf53e50140aae9d
"
openstack%2Fopenstack-helm~master~I51951d99dfc06bf441bd65ca817119cbca061851,openstack/openstack-helm,master,docs/installation,I51951d99dfc06bf441bd65ca817119cbca061851,Cleanup installation docs,MERGED,2017-07-03 16:55:28.000000000,2017-07-03 19:40:18.000000000,2017-07-03 19:40:18.000000000,9,10,0,479897,8ce88e52e01ac5c49ebcb01e7c646acaee08c064,7,3,1,6,20443,Larry Rensing,lr699s,"Cleanup installation docs

This PS organizes the installation document tree for easier navigation
and updating relevant content.

Change-Id: I51951d99dfc06bf441bd65ca817119cbca061851
"
openstack%2Fcinder~master~I96ac2f019d522ebbeb6c28fc4c11b41d9ba8fdc0,openstack/cinder,master,bug/1687048,I96ac2f019d522ebbeb6c28fc4c11b41d9ba8fdc0,SMBFS: enhance volume cloning,MERGED,2017-06-09 16:18:57.000000000,2017-07-03 19:37:43.000000000,2017-06-30 00:15:20.000000000,168,30,0,472747,1dd3dea3cd710cb31b00eed1a8ecefec07bae1ce,93,39,4,4,8543,Lucian Petrut,plucian,"SMBFS: enhance volume cloning

This change enhances the volume clone operation by simply copying
the image file if the cloned volume doesn't have any snapshots.

This way, we don't have to convert a chain of images. Also, this
means that we may benefit from copy offloading.

This improvement especially helps image caching, which relies on
efficient volume cloning.

This is basically implemented in the base remotefs module, any
similar driver leveraging it may enable it by switching a flag,
assuming that it implements the required methods.

Note that the copied image needs to be extended according to the
new volume size. We cannot simply call the 'extend_volume' method
as most of the RemoteFS based drivers will apply a lock to it, in
which case we'd get into a deadlock. For this reason, we follow
the common practice among those drivers, involving a helper that
won't get a lock decorator.

Change-Id: I96ac2f019d522ebbeb6c28fc4c11b41d9ba8fdc0
"
openstack%2Fcinder~master~Id1ee4d52174b4a5e66c7d306e28b9c12a06d00e2,openstack/cinder,master,doc-migration,Id1ee4d52174b4a5e66c7d306e28b9c12a06d00e2,import installation guide pages from openstack-manuals,MERGED,2017-06-26 10:57:27.000000000,2017-07-03 19:37:36.000000000,2017-06-30 13:08:33.000000000,2200,0,1,477489,88be92ee719baff6d5f2f7e7e073b118db2dc2e0,80,31,5,15,10607,Alexandra Settle,asettle,"import installation guide pages from openstack-manuals

Change-Id: Id1ee4d52174b4a5e66c7d306e28b9c12a06d00e2
"
openstack%2Fcinder~master~Ia865aab9ec6dd1fac5a74a22a56bc6accc8b60b8,openstack/cinder,master,bug/1696635,Ia865aab9ec6dd1fac5a74a22a56bc6accc8b60b8,Replace OS_AUTH_TYPE with OS_AUTH_SYSTEM in rc,MERGED,2017-06-26 19:31:09.000000000,2017-07-03 19:37:08.000000000,2017-06-27 07:07:16.000000000,4,4,0,477647,392f4bb092589a32668f675855677dfaf4103676,37,8,1,1,2243,John Griffith,john-griffith,"Replace OS_AUTH_TYPE with OS_AUTH_SYSTEM in rc

We've removed OS_AUTH_TYPE support in favor of OS_AUTH_SYSTEM
as of 2.2.0.  This change just updates the example rc file to
reflect that.  While we're at it we'll also go ahead and update
the example entry for the endpoint IP to point to the localhost.

Of course this will need to be changed if you're running the
client on a different node than the container.

Closes-Bug: #1696635

Change-Id: Ia865aab9ec6dd1fac5a74a22a56bc6accc8b60b8
"
openstack%2Fcinder~master~Icfef1c8b9ae011d2b463aa5c1fb7f512388c8f88,openstack/cinder,master,bug/1694648,Icfef1c8b9ae011d2b463aa5c1fb7f512388c8f88,Windows: case insensitive path comparisons,MERGED,2017-06-23 13:14:54.000000000,2017-07-03 19:37:04.000000000,2017-06-27 02:19:35.000000000,38,12,3,476905,1076e1bd6751e4c3faf3b4fd53b68db8210ee8ef,82,34,3,5,8543,Lucian Petrut,plucian,"Windows: case insensitive path comparisons

While Windows paths are case insensitive, some checks performed in the
SMBFS driver as well as its parent class are not, breaking the driver's
logic.

We're most affected by the fact that some of the Windows API functions
disregard path case sensitivity, always returning uppercase strings in
some situations.

This change adds a helper function that compares paths having the os
type in mind and uses it throughout the remotefs and smbfs modules.

Change-Id: Icfef1c8b9ae011d2b463aa5c1fb7f512388c8f88
Closes-Bug: #1694648
"
openstack%2Fcinder~master~I7aaae780b0a9c6f9b24e20e63e223e5772a54544,openstack/cinder,master,up_i18ndoc,I7aaae780b0a9c6f9b24e20e63e223e5772a54544,Add note about stop supporting of log translation,MERGED,2017-06-23 02:15:15.000000000,2017-07-03 19:37:02.000000000,2017-06-26 12:24:26.000000000,10,0,3,476749,57d3aa8e903fd15962f0cf43694a3f9b82bacae0,62,29,3,1,25111,Dou Rui Yuan,rydou,"Add note about stop supporting of log translation

Change-Id: I7aaae780b0a9c6f9b24e20e63e223e5772a54544
"
openstack%2Fcinder~master~Iac982462ea0afe8e388d9f6e26b89c01e9c46a8c,openstack/cinder,master,add_v3_params,Iac982462ea0afe8e388d9f6e26b89c01e9c46a8c,Add params for v3 API volume-type-create,MERGED,2017-06-23 10:08:04.000000000,2017-07-03 19:36:55.000000000,2017-06-28 15:56:37.000000000,30,6,0,476881,c07d3018eb7c71a0ca617aec3d40f1e51f025f62,33,4,1,4,25456,junboli,junboli,"Add params for v3 API volume-type-create

In api-ref/source/v3/volumes-v3-type.inc, the api for type-create is missing request
params, So the patch is to add the missing param as well as the sample JSON files.

Change-Id: Iac982462ea0afe8e388d9f6e26b89c01e9c46a8c
"
openstack%2Fcinder~master~Id3dc077b80c2b6353907a1bb5c15cefdb2eae8ed,openstack/cinder,master,bug/1546441,Id3dc077b80c2b6353907a1bb5c15cefdb2eae8ed,Provide user friendly messages for db sync,MERGED,2016-02-24 14:21:04.000000000,2017-07-03 19:36:34.000000000,2017-06-22 16:36:29.000000000,25,3,10,284156,104c0ba78f6c969f6ce8ac685f2e5cf48e8131fd,317,80,10,2,20191,Dinesh Bhor,dineshbhor,"Provide user friendly messages for db sync

Currently 'cinder-manage db sync' prints stacktrace if you
pass invalid value for 'version'.

This patch validates 'version' for its type and maximum
limit and displays a meaningful message to the user.

Handles DbMigrationError exception when database schema
file is not present in migration repository.

Closes-Bug: #1546441
Change-Id: Id3dc077b80c2b6353907a1bb5c15cefdb2eae8ed
"
openstack%2Fcinder~master~I26900ba5c643f66265b873f9c0377b89c471584a,openstack/cinder,master,bug/fix_format_exception_xiv,I26900ba5c643f66265b873f9c0377b89c471584a,[XIV] Fix exception message format issue,MERGED,2017-06-22 08:04:01.000000000,2017-07-03 19:36:31.000000000,2017-06-23 13:15:29.000000000,53,50,1,476398,d9396742df2ef25a6c7ea515ac6b4cc71f115c12,40,8,3,1,23083,TommyLike,TommyLike,"[XIV] Fix exception message format issue

Bunch of exceptions' messages can't be rendered due to
misuse of CinderException. CinderException only support
rendered message when initializing, otherwise the
unrendered version will directly be used as output.

NOTE: As the ""_(message) % params"" already used in this driver
and these exceptions are in the driver layer, this change takes
the same measure of forcing translation to fix the issue.
Also this patch doesn't intend to remove the translate symbol
in the ""LOG.error"" method.

Change-Id: I26900ba5c643f66265b873f9c0377b89c471584a
"
openstack%2Fcinder~master~Ie06655e105b0b7eeabdd1d096733f04ac6b8b639,openstack/cinder,master,sio/rest-debugging,Ie06655e105b0b7eeabdd1d096733f04ac6b8b639,ScaleIO: Logging cleanup,MERGED,2017-06-21 18:18:26.000000000,2017-07-03 19:36:28.000000000,2017-06-26 23:40:24.000000000,28,25,0,476225,72f3a19e87c8656041adbe9a1ddb65dd3b06e8c2,48,4,1,1,25033,Eric Young,tssgery,"ScaleIO: Logging cleanup

Logging of SIO calls was inconsistent at best. This changes
allows the user to log all rest requests and responses by
enabling the debug log

Change-Id: Ie06655e105b0b7eeabdd1d096733f04ac6b8b639
"
openstack%2Fcinder~stable%2Focata~I8d2a7980c169b743cffd968b3ca45b0ade3d66da,openstack/cinder,stable/ocata,bug/1667306,I8d2a7980c169b743cffd968b3ca45b0ade3d66da,Delete consistency group fails on xtremio driver,MERGED,2017-06-20 14:02:36.000000000,2017-07-03 19:36:24.000000000,2017-06-27 10:42:22.000000000,40,3,0,475806,92b8d3bd6d2f921fb15fbb0a53113cbda9267117,28,5,1,2,11418,Shay Halsband,shyh,"Delete consistency group fails on xtremio driver

When deleting consistency group the driver modifies the
input volume and returns it back to the caller.
The fix is to return the volume dictionaries back.

Closes-Bug: #1667306

Change-Id: I8d2a7980c169b743cffd968b3ca45b0ade3d66da
(cherry picked from commit 8b94c924120914fb82290fa41378aa68290bd5f9)
"
openstack%2Fcinder~master~Ia3cb9ae5a2bf5617b3ff0bd17039790b168ff136,openstack/cinder,master,bug/1699003,Ia3cb9ae5a2bf5617b3ff0bd17039790b168ff136,Fix connection_info field in VolumeAttachment object,MERGED,2017-06-20 04:03:20.000000000,2017-07-03 19:36:11.000000000,2017-06-27 10:27:50.000000000,9,3,0,475638,7cebd197c39e91f1e1d8a20c460fb28b2ffaa4f7,50,20,2,3,23081,Jeremy Zhang,jeremy.zhang,"Fix connection_info field in VolumeAttachment object

The 'connection_info' field (DictOfNullableStringsField) in
VolumeAttachment object is not fit for RBD driver, as the
connection info got from RBD driver contains two list elements
(hosts and ports). This patch is to solve this problem.

Change-Id: Ia3cb9ae5a2bf5617b3ff0bd17039790b168ff136
Closes-Bug: #1699003
"
openstack%2Fcinder~stable%2Focata~I5682fa5eaa7f265c7e10a2af5704847129704637,openstack/cinder,stable/ocata,bug/1664209,I5682fa5eaa7f265c7e10a2af5704847129704637,create snapshot with generic group fail with XtremIO Driver.,MERGED,2017-06-20 06:47:47.000000000,2017-07-03 19:36:07.000000000,2017-06-25 19:30:58.000000000,55,7,0,475665,3c3f7147d67340a68190c25364ac83aefd19e697,28,5,1,2,11418,Shay Halsband,shyh,"create snapshot with generic group fail with XtremIO Driver.

fix a bug in the xtremio driver which cause a create
snapshot from generic group with volumes to fail. the bug was that
the driver did not expect to have group_id instead of
consistency_group_id as part of the cgsnapshots object.

Closes-bug: #1664209
Change-Id: I5682fa5eaa7f265c7e10a2af5704847129704637
(cherry picked from commit 34ebfa6a077b938eb7787cd841b3f2f4dfc2f24b)
"
openstack%2Fcinder~master~Ia91ad131cb429fb1d951f49fd7651d7999911ed9,openstack/cinder,master,bug/1688156,Ia91ad131cb429fb1d951f49fd7651d7999911ed9,VNX: cg and generic group cleanup,MERGED,2017-06-14 06:33:32.000000000,2017-07-03 19:36:04.000000000,2017-06-23 03:14:16.000000000,58,124,4,474077,24db1807f4f5f4b5aa6b64b2b469d87ec8772d60,85,36,5,9,10628,Peter Wang,peter_wang,"VNX: cg and generic group cleanup

This patch will remove the CG related code as well as a minor fix
for generic group.

Closes-bug: #1688156
Closes-bug: #1688157
Change-Id: Ia91ad131cb429fb1d951f49fd7651d7999911ed9
"
openstack%2Fcinder~driverfixes%2Fnewton~I0730c709b9fdc20410de06ca3f9705c9ea77d098,openstack/cinder,driverfixes/newton,,I0730c709b9fdc20410de06ca3f9705c9ea77d098,VMAX driver - Close ecom connections,MERGED,2017-06-19 11:43:15.000000000,2017-07-03 19:35:52.000000000,2017-06-19 14:28:04.000000000,8,8,0,475346,3d3af7e4fdda1f741dfb0358cd892389acc51311,21,12,1,1,12670,Helen Walsh,walshh2,"VMAX driver - Close ecom connections

Every secure connection to the ECOM was not being closed after
use. This fix closes each connection after use. Due to not being
able to mock pywbem there is no unit test for this fix.

Change-Id: I0730c709b9fdc20410de06ca3f9705c9ea77d098
Closes-Bug: #1689760
(cherry picked from commit 430e8c9fd81a75d7a7053b049a93313013fd8e9b)
"
openstack%2Fcinder~driverfixes%2Fnewton~Ide38fa21d65859a5516c577a9983124d998a2e95,openstack/cinder,driverfixes/newton,,Ide38fa21d65859a5516c577a9983124d998a2e95,VMAX driver - Detaching volumes if part of two or more MVs,MERGED,2017-06-19 11:37:12.000000000,2017-07-03 19:35:45.000000000,2017-06-19 13:38:29.000000000,194,45,0,475345,3d10a8663bc9265b996fb01e1ae91d5feee7665a,21,13,1,6,12670,Helen Walsh,walshh2,"VMAX driver - Detaching volumes if part of two or more MVs

When Live migration is used extensively there can be scenarios
where a regular attached volume can belong to two or more Masking
Views. Because of this, we did not remove the volume from the storage
group, which is not typical behaviour. In this fix we use a temporary
file to determine if a terminate_connection is a regular detach or a
part of the live migration process.

Change-Id: Ide38fa21d65859a5516c577a9983124d998a2e95
Closes-Bug: #1684595
(cherry picked from commit 9d2466bb292cac59c283dd98325284bf8a2921a7)
"
openstack%2Fcinder~stable%2Focata~I5f469c809dfb16e52d6298c4aa13a30c27ee56f9,openstack/cinder,stable/ocata,bug/1675974,I5f469c809dfb16e52d6298c4aa13a30c27ee56f9,"[BugFix] Add 'all_tenants', 'project_id' in attachment-list",MERGED,2017-06-19 03:05:16.000000000,2017-07-03 19:35:41.000000000,2017-06-25 19:31:06.000000000,61,23,1,475214,c09f4ffbb967d87254b9a364b5f49557348f960c,28,6,1,4,23081,Jeremy Zhang,jeremy.zhang,"[BugFix] Add 'all_tenants', 'project_id' in attachment-list

There are some issues around new attach/detach API/CLI,
fix them step by step. This patch adds 'all_tenants',
'project_id' support in attachment-list along with these
modifications:

1. Don't throw errors when have invalid filters and
   don't check filters when is admin context.
2. Don't apply filters again when query already applied
   limit and offset.

Change-Id: I5f469c809dfb16e52d6298c4aa13a30c27ee56f9
Closes-Bug: #1675974
(cherry picked from commit 9bb85f24de6075f3fca08705659021d8e1c35fb5)
"
openstack%2Fcinder~master~I14fd7e7b13d29af3c4502dbe178ea7a25b2cdcbc,openstack/cinder,master,add_lvm_thin_to_bindeps,I14fd7e7b13d29af3c4502dbe178ea7a25b2cdcbc,Add thin-provisioning-tools to bindep,MERGED,2017-06-17 01:11:08.000000000,2017-07-03 19:35:37.000000000,2017-06-20 16:34:36.000000000,1,0,0,475094,c6a4a6b2f27d1031a6e2398e9f0674ff8dd01d6d,35,4,1,1,2243,John Griffith,john-griffith,"Add thin-provisioning-tools to bindep

If we're going to use auto we should make sure we add
thin-provisioning-tools to bindep.  I think RHEL/CentOS
variants include this by default.

Change-Id: I14fd7e7b13d29af3c4502dbe178ea7a25b2cdcbc
"
