id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fsecurity-doc~master~Iaa3ce4e4e6a2209963cf88501cd69e51b4fa3cf8,openstack/security-doc,master,openstack/openstack-manuals,Iaa3ce4e4e6a2209963cf88501cd69e51b4fa3cf8,Updated from openstack-manuals,MERGED,2014-11-14 07:48:03.000000000,2014-11-14 08:06:25.000000000,2014-11-14 08:06:25.000000000,6,6,0,134460,4cc8f1fc55de4d868382c14bc0e7aaae3fc3b208,6,2,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from openstack-manuals

Change-Id: Iaa3ce4e4e6a2209963cf88501cd69e51b4fa3cf8
"
openstack%2Foperations-guide~master~I1e99eda217137a01d88ab59a541619fb4fd7e2fe,openstack/operations-guide,master,openstack/openstack-manuals,I1e99eda217137a01d88ab59a541619fb4fd7e2fe,Updated from openstack-manuals,MERGED,2014-11-14 07:48:00.000000000,2014-11-14 08:05:59.000000000,2014-11-14 08:05:58.000000000,6,6,0,134459,46b84d8fce11668fc2eaa030b7952ffe4347c098,6,2,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from openstack-manuals

Change-Id: I1e99eda217137a01d88ab59a541619fb4fd7e2fe
"
openstack%2Fcloudkitty~master~Ifa9e28b3a52f6e1226fd9a411d9d6f0fbd1e9ced,openstack/cloudkitty,master,salbert/ceilometer_transformer_instance_id,Ifa9e28b3a52f6e1226fd9a411d9d6f0fbd1e9ced,Added instance_id in compute metadata,MERGED,2014-11-13 17:03:34.000000000,2014-11-14 08:05:32.000000000,2014-11-14 08:05:32.000000000,1,0,0,134296,9b533e2645adb19f0b19f4001a241f29746c1fec,6,2,1,1,7042,Stéphane Albert,sheeprine,"Added instance_id in compute metadata

Change-Id: Ifa9e28b3a52f6e1226fd9a411d9d6f0fbd1e9ced
"
openstack%2Fha-guide~master~If0edd4953271224722ca97801ce158c1a84c035e,openstack/ha-guide,master,openstack/openstack-manuals,If0edd4953271224722ca97801ce158c1a84c035e,Updated from openstack-manuals,MERGED,2014-11-14 07:47:55.000000000,2014-11-14 08:05:06.000000000,2014-11-14 08:05:05.000000000,6,6,0,134458,ea96aaa939568e12c52bd52eab61a3d630f72144,6,2,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from openstack-manuals

Change-Id: If0edd4953271224722ca97801ce158c1a84c035e
"
openstack%2Fnova~master~I5fc89d35820ffc5a77e2152ba1bfa3b82474be89,openstack/nova,master,db/prune_api,I5fc89d35820ffc5a77e2152ba1bfa3b82474be89,Remove unused db.api.flavor_extra_specs_get_item,MERGED,2014-11-13 16:00:50.000000000,2014-11-14 07:54:38.000000000,2014-11-13 22:22:46.000000000,0,26,0,134266,644996d65c750d7c6416245a213d30d0fc06cb99,11,7,1,3,9555,Matthew Booth,MatthewBooth,"Remove unused db.api.flavor_extra_specs_get_item

Change-Id: I5fc89d35820ffc5a77e2152ba1bfa3b82474be89
"
openstack%2Fcloudkitty~master~I50d6a55069f687c4b858a6056826d338db294148,openstack/cloudkitty,master,salbert/fix_sm_metadata_loading,I50d6a55069f687c4b858a6056826d338db294148,Fixed bug while loading empty metadata,MERGED,2014-11-13 17:03:17.000000000,2014-11-14 07:52:32.000000000,2014-11-14 07:52:32.000000000,3,1,0,134295,95ac7bd6bbf7b433e59bc4024cd047453fe7bd09,6,2,1,1,7042,Stéphane Albert,sheeprine,"Fixed bug while loading empty metadata

Change-Id: I50d6a55069f687c4b858a6056826d338db294148
"
openstack%2Fopenstack-manuals~master~I62330357c9ca83f41efe1de0b87c50d58964f768,openstack/openstack-manuals,master,transifex/translations,I62330357c9ca83f41efe1de0b87c50d58964f768,Imported Translations from Transifex,MERGED,2014-11-14 06:13:51.000000000,2014-11-14 07:45:42.000000000,2014-11-14 07:45:41.000000000,266,163,0,134447,3b2ca0c42cadc3d052d39a03ed22b23e1d54e892,6,2,1,7,11131,OpenStack Proposal Bot,proposal-bot,"Imported Translations from Transifex

For more information about this automatic import see:
https://wiki.openstack.org/wiki/Translations/Infrastructure

Change-Id: I62330357c9ca83f41efe1de0b87c50d58964f768
"
openstack%2Fneutron~master~Icbb5c4e1a4ef02b51b0ae836a54953c81a6cde4b,openstack/neutron,master,add-ingress-ip-spoof-rules,Icbb5c4e1a4ef02b51b0ae836a54953c81a6cde4b,Create ingress spoofing rules,ABANDONED,2014-03-28 18:01:06.000000000,2014-11-14 07:02:46.000000000,,63,8,11,83845,ea0519ee816ed9c867a8e11c821d0ab7812eacad,131,20,9,3,161,Kevin Bringard,kbringard,"Create ingress spoofing rules

Ensure the dst_ip of a packet headed into a VM is in fact
the IP nova assigned to the VM.

Partial-bug: #1274034

Please note that this only affects L3 and so an attacker can
still poison a victim's ARP cache and cause a denial of service,
but this should prevent them from being able to see the payload
of any hijacked packets or perform a man-in-the-middle attack as
the redirected packets will get dropped by these new rules at the
hypervisor.

Change-Id: Icbb5c4e1a4ef02b51b0ae836a54953c81a6cde4b
"
openstack%2Fproject-config~master~I592030fcb5d75b01e36ccdfff56536c07db427db,openstack/project-config,master,clone-parallel,I592030fcb5d75b01e36ccdfff56536c07db427db,Repo caching in parallel,ABANDONED,2014-10-29 14:34:44.000000000,2014-11-14 06:47:56.000000000,,25,9,0,131784,70a3ef3f219375eba67a74fdb99dd0092b18ffdf,7,3,2,1,5803,Attila Fazekas,afazekas,"Repo caching in parallel

Prepareing new image consumes a lot of time,
many time is spent in serail git clone.
Doing git cone in parallel is faster regerdless to your
network speed, especially if you are using multicore nodes.

This change increases the clone retry attempts to three,
and uses 16 worker for cloning.

In order to conserve the similicity of the script these
are hard coded values.

The Paralelel git clone requires more momery,
 but 2GB should be enough.

Change-Id: I592030fcb5d75b01e36ccdfff56536c07db427db
"
openstack%2Ftrove~master~I7ea34a1c14af8f6cb067b212df823a4984fd9f0b,openstack/trove,master,merge/release-tag,I7ea34a1c14af8f6cb067b212df823a4984fd9f0b,Merge tag '2014.2',MERGED,2014-10-16 12:12:59.000000000,2014-11-14 05:49:24.000000000,2014-11-14 05:49:22.000000000,0,0,0,128900,54785d1b12d13db7545cd24cbc39381c377e3059,15,5,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Merge tag '2014.2'

Trove 2014.2

Change-Id: I7ea34a1c14af8f6cb067b212df823a4984fd9f0b
"
